變異點編號,權責單位,查證結果,變異類型,latitude,longitude
I02970700001,嘉義市,違規,新增建物,23.48000,120.42000
I01970400001,嘉義市,合法,其他,23.48000,120.46000
I01970400002,嘉義市,合法,新增建物,23.46000,120.46000
