變異點編號,權責單位,查證結果,變異類型,latitude,longitude
Q0911002010,嘉義縣,合法,其他,23.46741,120.15023
Q0911008005,嘉義縣,違規,傾倒廢棄物、土,23.47172,120.16764
Q0311007035,嘉義縣,合法,自然植被改變,23.38062,120.17260
Q0311003027,嘉義縣,合法,自然植被改變,23.37088,120.17365
21511004010,嘉義縣,合法,其他,23.40947,120.17484
Q0311006030,嘉義縣,違規,整地,23.37285,120.17512
Q0911007045,嘉義縣,違規,其他,23.49912,120.17687
Q0911001003,嘉義縣,違規,新增建物,23.48379,120.17761
Q0911011010,嘉義縣,違規,傾倒廢棄物、土,23.45855,120.18347
Q0911010004,嘉義縣,違規,其他,23.44365,120.18736
Q1011001051,嘉義縣,違規,其他,23.36869,120.19980
Q1011006034,嘉義縣,合法,作物變化,23.34370,120.20228
Q1011004041,嘉義縣,違規,新增建物,23.37056,120.20593
Q0311004027,嘉義縣,合法,其他,23.42587,120.21593
Q0311008019,嘉義縣,合法,新增建物,23.39515,120.21738
Q0211010006,嘉義縣,違規,新增建物,23.43959,120.24542
Q1111002133,嘉義縣,違規,其他,23.40683,120.26201
Q0211002068,嘉義縣,違規,新增建物,23.47834,120.26915
20511006014,第五河川局,已知工程,工程施作,23.34968,120.27823
Q1111005098,嘉義縣,合法,新增建物,23.38024,120.28086
Q1111002136,嘉義縣,違規,新增建物,23.41577,120.28667
Q1111006096,嘉義縣,合法,整地,23.40438,120.28832
Q1211002070,嘉義縣,違規,傾倒廢棄物、土,23.49166,120.32938
Q0711007117,嘉義縣,違規,新增建物,23.51534,120.33534
Q0711007115,嘉義縣,合法,新增建物,23.51930,120.33700
205110083005,第五河川局,合法,其他,23.59090,120.34209
Q0711003105,嘉義縣,違規,其他,23.54826,120.34288
Q1211010026,嘉義縣,違規,其他,23.43940,120.34577
Q1211006048,嘉義縣,違規,傾倒廢棄物、土,23.49458,120.35348
Q1311005084,嘉義縣,違規,新增建物,23.40947,120.36115
Q0711001124,嘉義縣,違規,傾倒廢棄物、土,23.55225,120.36571
Q1311009063,嘉義縣,合法,整地,23.41513,120.36600
Q0611004097,嘉義縣,合法,作物變化,23.60110,120.36765
Q1211004061,嘉義縣,違規,傾倒廢棄物、土,23.47225,120.37126
Q1311004092,嘉義縣,違規,其他,23.41553,120.37691
Q0511004132,嘉義縣,違規,新增建物,23.54723,120.37791
Q0511004147,嘉義縣,合法,作物變化,23.51361,120.40241
Q0511001143,嘉義縣,違規,新增建物,23.53399,120.40722
Q0511007125,嘉義縣,違規,其他,23.51414,120.41051
Q1311004076,嘉義縣,違規,新增建物,23.43023,120.41537
20511003006,第五河川局,已知工程,工程施作,23.41079,120.41593
Q1311009037,嘉義縣,違規,新增建物,23.45183,120.42699
Q1311009065,嘉義縣,違規,新增建物,23.41626,120.42866
Q1311001091,嘉義縣,違規,其他,23.44351,120.43222
Q1311010038,嘉義縣,違規,其他,23.41677,120.44332
Q0411001118,嘉義縣,合法,自然植被改變,23.61072,120.45615
Q0511008086,嘉義縣,違規,其他,23.50753,120.46785
Q1311006085,嘉義縣,違規,新增建物,23.43154,120.47041
AQ0511002003,嘉義縣,違規,開發建築用地,23.54734,120.47395
Q1311006091,嘉義縣,違規,新增建物,23.43246,120.48158
Q1411001072,嘉義縣,違規,新增建物,23.45161,120.48730
Q1511009031,嘉義縣,違規,新增建物,23.49443,120.49549
Q1411004086,嘉義縣,違規,其他,23.43084,120.49747
AQ1411006011,嘉義縣,合法,治山防災工程,23.38101,120.49892
Q1411012036,嘉義縣,合法,自然植被改變,23.41298,120.50716
AQ1411002023,嘉義縣,合法,其他,23.38945,120.50936
AQ1411001018,嘉義縣,合法,治山防災工程,23.36443,120.51065
205110053003,第五河川局,已知工程,工程施作,23.43452,120.51188
Q1411007132,嘉義縣,違規,新增建物,23.43661,120.51381
AQ1711008019,嘉義縣,合法,其他,23.47823,120.51490
Q1411005169,嘉義縣,違規,新增建物,23.43541,120.52475
AQ1411006017,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42257,120.52716
Q1711004162,嘉義縣,合法,其他,23.45840,120.52959
20511002028,第五河川局,合法,整地,23.55482,120.53149
Q1411003138,嘉義縣,違規,其他,23.43056,120.54170
AQ1411004018,嘉義縣,合法,其他,23.40596,120.54295
Q1411004165,嘉義縣,違規,新增建物,23.44983,120.54295
Q1411008091,嘉義縣,違規,其他,23.44733,120.54767
20511005024,第五河川局,合法,其他,23.41115,120.54771
AQ1611003032,嘉義縣,合法,治山防災工程,23.55584,120.55360
AQ1511004047,嘉義縣,違規,其他開挖整地,23.48264,120.56039
AQ1511002063,嘉義縣,違規,整坡作業,23.51087,120.56111
AQ1511006069,嘉義縣,違規,其他開挖整地,23.48732,120.56543
Q0911007003,嘉義縣,違規,新增建物,23.49600,120.17164
Q0311006025,嘉義縣,合法,新增水域(漁塭或水塘),23.41162,120.17500
Q0311005020,嘉義縣,合法,整地,23.38437,120.17804
Q0911003007,嘉義縣,違規,新增建物,23.47100,120.17812
Q0311007036,嘉義縣,合法,其他,23.37956,120.19171
Q0911002006,嘉義縣,合法,其他,23.49750,120.19608
Q1011011019,嘉義縣,違規,其他,23.33673,120.20163
Q1011010011,嘉義縣,違規,新增建物,23.35098,120.20901
Q0211005010,嘉義縣,違規,新增建物,23.44739,120.20920
Q0911002015,嘉義縣,違規,其他,23.46853,120.21321
20511006001,第五河川局,合法,整地,23.31148,120.22723
Q0811007009,嘉義縣,違規,新增建物,23.48496,120.23012
Q0211002021,嘉義縣,違規,其他,23.45333,120.23572
Q0211007030,嘉義縣,違規,整地,23.41598,120.24768
Q0811002189,嘉義縣,合法,新增建物,23.51928,120.26096
Q1111002134,嘉義縣,違規,其他,23.41120,120.27237
20511001006,第五河川局,已知工程,工程施作,23.35060,120.28418
Q0811003121,嘉義縣,違規,新增建物,23.50683,120.28945
20511002019,第五河川局,合法,其他,23.56195,120.31052
Q0811002072,嘉義縣,違規,新增建物,23.49370,120.31084
Q0711010043,嘉義縣,合法,新增建物,23.55900,120.31523
Q1211006055,嘉義縣,違規,新增建物,23.46775,120.32808
Q1211006046,嘉義縣,違規,新增建物,23.47353,120.33481
Q1211002090,嘉義縣,合法,整地,23.44886,120.34846
Q1311001077,嘉義縣,合法,新增建物,23.42380,120.36237
Q0711010054,嘉義縣,違規,其他,23.52371,120.36517
Q1311007068,嘉義縣,違規,新增建物,23.42479,120.37597
Q0711001140,嘉義縣,違規,新增建物,23.52459,120.37683
Q0711011057,嘉義縣,違規,新增建物,23.52446,120.38249
Q1311005089,嘉義縣,違規,其他,23.41931,120.38596
Q1311003074,嘉義縣,違規,其他,23.42051,120.38909
Q1211005029,嘉義縣,違規,新增建物,23.49157,120.38973
Q0511011059,嘉義縣,合法,作物變化,23.53387,120.39555
Q1311008039,嘉義縣,違規,其他,23.43790,120.39675
Q0711001153,嘉義縣,合法,新增建物,23.52264,120.39962
Q1311001082,嘉義縣,違規,傾倒廢棄物、土,23.43329,120.40028
Q0511006125,嘉義縣,合法,整地,23.54382,120.40529
Q1311008043,嘉義縣,違規,其他,23.42581,120.40542
Q0511010049,嘉義縣,合法,新增建物,23.55154,120.41027
Q0511010048,嘉義縣,違規,整地,23.55514,120.41182
Q1311012028,嘉義縣,違規,其他,23.44343,120.41469
20511001003,第五河川局,已知工程,工程施作,23.41053,120.41666
Q1311001088,嘉義縣,違規,其他,23.42731,120.41942
Q0511005116,嘉義縣,違規,其他,23.56833,120.42273
20511006004,第五河川局,已知工程,工程施作,23.42431,120.42311
Q0511005150,嘉義縣,違規,新增建物,23.51231,120.42359
Q1311008030,嘉義縣,違規,自然植被改變,23.45708,120.42367
Q1311008048,嘉義縣,違規,其他,23.44222,120.42861
AQ0511004002,嘉義縣,違規,其他開挖整地,23.53948,120.43548
AQ1311003020,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41975,120.44608
21511004023,嘉義縣,合法,其他,23.61152,120.45447
AQ0511002001,嘉義縣,違規,其他開挖整地,23.55549,120.45462
Q1411005066,嘉義縣,違規,新增建物,23.44780,120.45704
20511003019,第五河川局,合法,其他,23.58093,120.46209
205110123006,第五河川局,已知工程,工程施作,23.62855,120.46267
Q0511005152,嘉義縣,合法,整地,23.50470,120.46688
Q0511008085,嘉義縣,違規,新增建物,23.50781,120.46834
Q1411005044,嘉義縣,違規,新增建物,23.45676,120.47211
Q0511004153,嘉義縣,違規,新增建物,23.51250,120.47350
AQ1311008017,嘉義縣,違規,其他開挖整地,23.42385,120.47458
Q1411006069,嘉義縣,違規,新增建物,23.44882,120.47709
Q1411008034,嘉義縣,違規,其他,23.44924,120.48044
Q1411006068,嘉義縣,違規,其他,23.44984,120.48302
Q0411005128,嘉義縣,合法,新增建物,23.57318,120.48698
Q1411003064,嘉義縣,違規,其他,23.44045,120.48747
AQ1411001012,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37532,120.49929
AQ1411005015,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37154,120.50374
Q1411003142,嘉義縣,合法,其他,23.42318,120.51156
AQ0411006003,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57904,120.52489
Q1411004171,嘉義縣,違規,其他,23.38921,120.52511
Q1411008090,嘉義縣,違規,其他,23.44801,120.52762
AQ1411008008,嘉義縣,合法,其他,23.42098,120.53480
Q1511006164,嘉義縣,違規,其他,23.50044,120.53661
Q0911004001,嘉義縣,違規,其他,23.48617,120.16489
Q0911004004,嘉義縣,違規,其他,23.47674,120.16719
Q0911007012,嘉義縣,違規,傾倒廢棄物、土,23.45949,120.16841
Q0911005004,嘉義縣,違規,其他,23.47275,120.16922
Q0911003014,嘉義縣,合法,新增水域(漁塭或水塘),23.43745,120.17033
Q0911001030,嘉義縣,合法,其他,23.43474,120.17179
Q0311007034,嘉義縣,合法,新增建物,23.37924,120.17390
Q0311002060,嘉義縣,違規,整地,23.37842,120.18212
Q0311002061,嘉義縣,違規,其他,23.39024,120.18627
Q0911008013,嘉義縣,違規,傾倒廢棄物、土,23.44569,120.19400
Q0311009022,嘉義縣,合法,其他,23.37877,120.19905
21511011005,嘉義縣,合法,其他,23.35282,120.20063
Q0911007007,嘉義縣,違規,其他,23.47635,120.22171
Q0911006011,嘉義縣,合法,其他,23.46672,120.22435
Q0211006018,嘉義縣,違規,移除水域(漁塭或水塘),23.44609,120.23814
Q0211008007,嘉義縣,合法,整地,23.45368,120.24085
Q0211005012,嘉義縣,違規,新增建物,23.43861,120.24436
Q0811008003,嘉義縣,違規,新增建物,23.49299,120.24489
Q0211001041,嘉義縣,違規,新增建物,23.43128,120.24672
Q0211002045,嘉義縣,違規,移除水域(漁塭或水塘),23.44736,120.25023
Q0211012004,嘉義縣,違規,移除水域(漁塭或水塘),23.44295,120.25033
Q1011001050,嘉義縣,違規,新增建物,23.37858,120.25139
Q0211012014,嘉義縣,違規,新增建物,23.46493,120.26580
Q0211001066,嘉義縣,違規,新增建物,23.45632,120.27793
Q0211003031,嘉義縣,違規,新增建物,23.47866,120.28501
Q1111002144,嘉義縣,合法,整地,23.39516,120.29485
Q1111003068,嘉義縣,違規,移除水域(漁塭或水塘),23.40567,120.31368
Q1111001104,嘉義縣,違規,其他,23.39852,120.31493
Q1211008027,嘉義縣,合法,新增建物,23.45625,120.33282
Q1211004060,嘉義縣,違規,其他,23.46124,120.34436
Q1211003038,嘉義縣,違規,傾倒廢棄物、土,23.49398,120.34472
Q1211009027,嘉義縣,違規,其他,23.48959,120.34601
Q1211009087,嘉義縣,違規,新增建物,23.49834,120.35065
Q1311001106,嘉義縣,違規,其他,23.40915,120.35972
Q0711003106,嘉義縣,違規,整地,23.52409,120.36580
Q1211006133,嘉義縣,合法,自然植被改變,23.50048,120.38617
Q0611002146,嘉義縣,違規,其他,23.62520,120.40343
Q1311005055,嘉義縣,違規,其他,23.44531,120.40967
Q1311002113,嘉義縣,違規,其他,23.44746,120.40968
Q1311004094,嘉義縣,違規,傾倒廢棄物、土,23.41798,120.41112
Q1311009035,嘉義縣,違規,其他,23.45096,120.41386
Q1311005060,嘉義縣,違規,其他,23.44175,120.41617
Q0511001145,嘉義縣,違規,傾倒廢棄物、土,23.52976,120.41618
Q1311012017,嘉義縣,違規,自然植被改變,23.45873,120.41786
Q0511005139,嘉義縣,違規,新增建物,23.54059,120.42147
Q0511002202,嘉義縣,違規,傾倒廢棄物、土,23.52170,120.42247
Q1311007076,嘉義縣,違規,其他,23.43621,120.42349
Q0511012042,嘉義縣,合法,整地,23.57555,120.42349
Q1311005042,嘉義縣,違規,其他,23.45500,120.42831
Q1311003082,嘉義縣,違規,其他,23.40978,120.42855
Q1311001110,嘉義縣,違規,新增建物,23.41566,120.43468
Q0411002148,嘉義縣,違規,其他,23.61656,120.43510
Q1311009053,嘉義縣,違規,其他,23.43808,120.43633
AQ0511001003,嘉義縣,違規,其他開挖整地,23.53111,120.43685
Q0511005123,嘉義縣,違規,其他,23.57297,120.44158
Q1311001095,嘉義縣,違規,新增建物,23.42484,120.44181
Q1311006102,嘉義縣,違規,其他,23.41231,120.44387
Q0411002150,嘉義縣,合法,新增建物,23.61433,120.44412
Q0511002174,嘉義縣,違規,其他,23.57305,120.46332
20511004012,第五河川局,已知工程,工程施作,23.62873,120.46429
Q1311012031,嘉義縣,違規,新增建物,23.42836,120.46945
AQ1311003018,嘉義縣,違規,開發建築用地,23.42604,120.47321
Q1411011031,嘉義縣,違規,其他,23.45058,120.47891
Q1411006094,嘉義縣,違規,其他,23.44575,120.48009
AQ1311001026,嘉義縣,違規,其他開挖整地,23.40526,120.48843
Q0511003118,嘉義縣,違規,新增建物,23.52836,120.49019
Q0511011072,嘉義縣,違規,其他,23.52012,120.49098
AQ1411011002,嘉義縣,違規,其他開挖整地,23.43323,120.49561
AQ1511004043,嘉義縣,違規,其他開挖整地,23.51290,120.49600
Q1411004087,嘉義縣,違規,其他,23.44054,120.50140
AQ1411006010,嘉義縣,合法,政府單位興辦農路,23.42194,120.50221
AQ1411007010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41978,120.51658
Q1411001174,嘉義縣,違規,新增建物,23.41389,120.53375
AQ1411006027,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39093,120.53791
AQ1411003014,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41671,120.57038
AQ1811009001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.23697,120.57239
AQ1511007024,嘉義縣,合法,其他,23.51849,120.59337
AQ1811010001,嘉義縣,合法,非農業核准開發案件,23.29479,120.59421
AQ1711006056,嘉義縣,合法,治山防災工程,23.43018,120.61827
20611010006,第六河川局,合法,其他,23.32913,120.66481
AQ1711001036,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44555,120.66565
AQ2011002038,嘉義縣,合法,其他,23.34425,120.68487
AQ1511002060,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47527,120.69648
AQ1611008026,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53213,120.71259
AQ1811006006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26636,120.59837
AQ1711005049,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42664,120.66406
AQ2011009011,嘉義縣,合法,其他,23.32926,120.68037
AQ2011002039,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34331,120.68404
AQ2011004026,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47899,120.71258
AQ2011006040,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39134,120.71459
AQ2011010006,嘉義縣,合法,其他,23.53463,120.73302
AQ2011009012,嘉義縣,合法,其他,23.53921,120.73350
AQ2011011009,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46971,120.75997
Q03110112006,嘉義縣,合法,海堤之整建及相關行為,23.38079,120.13277
Q0911002003,嘉義縣,合法,整地,23.47912,120.16536
Q0911006007,嘉義縣,合法,新增水域(漁塭或水塘),23.46718,120.16600
Q0911001013,嘉義縣,違規,傾倒廢棄物、土,23.47206,120.16907
Q0911009013,嘉義縣,違規,新增建物,23.43189,120.17185
Q0911004014,嘉義縣,違規,其他,23.45674,120.18962
Q0911006017,嘉義縣,違規,其他,23.42634,120.19202
Q0911001031,嘉義縣,合法,其他,23.44307,120.19795
21511001012,嘉義縣,合法,其他,23.36746,120.19962
Q1011006032,嘉義縣,合法,整地,23.35559,120.20311
Q0311004025,嘉義縣,違規,其他,23.44273,120.20567
Q0311007024,嘉義縣,合法,其他,23.42672,120.20916
Q0911008001,嘉義縣,合法,道路變化,23.49110,120.21012
Q0311004034,嘉義縣,合法,整地,23.38629,120.21343
Q0811008002,嘉義縣,違規,傾倒廢棄物、土,23.49301,120.21408
Q0311004028,嘉義縣,違規,整地,23.42559,120.21461
Q1011005025,嘉義縣,合法,自然植被改變,23.34822,120.22253
Q0211001033,嘉義縣,違規,新增建物,23.43930,120.22867
Q0211002049,嘉義縣,違規,其他,23.43756,120.25528
Q0211004018,嘉義縣,違規,新增建物,23.45562,120.25636
Q0811011063,嘉義縣,合法,新增建物,23.50744,120.26465
20511002021,第五河川局,合法,其他,23.53039,120.26604
Q0211004056,嘉義縣,違規,新增建物,23.46146,120.27034
20511001005,第五河川局,已知工程,工程施作,23.35026,120.28054
Q1111003086,嘉義縣,違規,移除水域(漁塭或水塘),23.38608,120.28390
Q0811011021,嘉義縣,合法,新增建物,23.49724,120.29339
Q1211003051,嘉義縣,違規,新增建物,23.44790,120.29554
Q0811002192,嘉義縣,違規,新增建物,23.50262,120.30081
Q0711007111,嘉義縣,違規,新增建物,23.52819,120.30932
20511005015,第五河川局,合法,其他,23.57178,120.30989
Q1111003067,嘉義縣,違規,新增建物,23.42181,120.31288
Q0711002193,嘉義縣,合法,新增建物,23.51384,120.32082
20511002020,第五河川局,合法,其他,23.56965,120.32704
Q1211002074,嘉義縣,違規,其他,23.47945,120.33481
Q1211006045,嘉義縣,違規,新增建物,23.48305,120.34021
Q1211007116,嘉義縣,違規,其他,23.50040,120.34091
Q1311007090,嘉義縣,違規,其他,23.41223,120.35992
Q0711004111,嘉義縣,合法,新增建物,23.55040,120.37325
Q1311001079,嘉義縣,違規,其他,23.42637,120.37958
Q1311007092,嘉義縣,違規,新增建物,23.41884,120.39660
Q1311011025,嘉義縣,違規,新增建物,23.45988,120.40614
Q1311008040,嘉義縣,違規,其他,23.44372,120.40664
Q0511002165,嘉義縣,違規,其他,23.55426,120.41349
Q1311001086,嘉義縣,合法,其他,23.44567,120.41357
Q1311009048,嘉義縣,違規,其他,23.44076,120.42036
20511003021,第五河川局,合法,其他,23.50860,120.42604
Q1311005094,嘉義縣,違規,其他,23.41107,120.43223
Q0511005122,嘉義縣,合法,新增建物,23.55200,120.44299
Q1311010036,嘉義縣,違規,其他,23.41204,120.44467
Q1411006083,嘉義縣,違規,其他,23.44459,120.45476
Q0511008083,嘉義縣,違規,新增建物,23.51378,120.46150
Q1411006086,嘉義縣,合法,其他,23.43993,120.46712
Q1411006088,嘉義縣,合法,其他,23.44793,120.46781
Q1411003057,嘉義縣,合法,其他,23.44390,120.47161
20511009003,第五河川局,合法,其他,23.44135,120.47304
AQ1311006034,嘉義縣,合法,治山防災工程,23.42547,120.47380
Q1411002124,嘉義縣,違規,傾倒廢棄物、土,23.44552,120.47759
Q1411004064,嘉義縣,合法,整地,23.45162,120.47925
Q1411007063,嘉義縣,違規,新增建物,23.45012,120.48363
Q1411002100,嘉義縣,違規,其他,23.44985,120.48586
AQ1411006013,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37102,120.48624
Q1411005096,嘉義縣,違規,新增建物,23.41809,120.50706
Q1511011073,嘉義縣,合法,其他,23.49392,120.51130
20511001019,第五河川局,合法,其他,23.61641,120.51380
Q1511006139,嘉義縣,合法,其他,23.49461,120.52344
AQ1411001019,嘉義縣,合法,治山防災工程,23.35154,120.52353
20511011016,第五河川局,合法,其他,23.50037,120.52358
Q1411005170,嘉義縣,違規,其他,23.43581,120.52838
Q1511002230,嘉義縣,違規,其他,23.50349,120.53297
AQ1611004036,嘉義縣,合法,政府單位興辦農路,23.55011,120.53527
AQ1411007015,嘉義縣,合法,其他,23.38277,120.53911
Q1411003131,嘉義縣,違規,傾倒廢棄物、土,23.44910,120.53961
Q1511005180,嘉義縣,合法,其他,23.50553,120.54173
Q1511010071,嘉義縣,違規,其他,23.51587,120.55107
AQ1411005024,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39430,120.55447
Q0911006005,嘉義縣,違規,其他,23.46675,120.14862
Q0911004009,嘉義縣,違規,其他,23.47162,120.15186
Q0911001004,嘉義縣,違規,傾倒廢棄物、土,23.47483,120.17901
Q0311008016,嘉義縣,合法,其他,23.40156,120.18220
Q0911004024,嘉義縣,違規,其他,23.42351,120.18488
Q0911001017,嘉義縣,違規,傾倒廢棄物、土,23.46093,120.18982
Q0911001056,嘉義縣,違規,其他,23.50517,120.19310
Q0311001048,嘉義縣,合法,新增建物,23.39825,120.19680
21511004009,嘉義縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.44628,120.20853
Q0311002062,嘉義縣,合法,整地,23.38323,120.21130
Q0911001023,嘉義縣,合法,新增建物,23.45810,120.21135
Q0911009010,嘉義縣,違規,新增建物,23.45747,120.21202
21511001011,嘉義縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.44051,120.21573
Q0211004029,嘉義縣,違規,整地,23.43390,120.22442
Q0211001026,嘉義縣,違規,其他,23.46033,120.22670
Q0211005007,嘉義縣,合法,作物變化,23.45177,120.23777
Q0811011005,嘉義縣,合法,整地,23.48681,120.24212
Q0211002023,嘉義縣,合法,其他,23.44874,120.24461
Q0211001034,嘉義縣,違規,新增建物,23.42857,120.24594
Q0811006036,嘉義縣,合法,新增建物,23.53324,120.24685
Q0211006022,嘉義縣,違規,移除水域(漁塭或水塘),23.44554,120.25104
Q0211002056,嘉義縣,違規,新增建物,23.41661,120.25534
Q0211009012,嘉義縣,違規,整地,23.44846,120.25763
Q0211003041,嘉義縣,違規,新增建物,23.46526,120.26320
Q0211010023,嘉義縣,違規,整地,23.42537,120.27179
