變異點編號,權責單位,查證結果,變異類型,latitude,longitude
P1611005006,雲林縣,合法,新增建物,23.70352,120.19155
P1911006035,雲林縣,合法,整地,23.53097,120.19953
P2011003035,雲林縣,合法,自然植被改變,23.53346,120.20348
P1811003024,雲林縣,合法,新增建物,23.59387,120.20582
P1611011034,雲林縣,違規,傾倒廢棄物、土,23.75418,120.21683
P2011010019,雲林縣,合法,新增建物,23.58652,120.22181
P1311005029,雲林縣,合法,自然植被改變,23.77130,120.22274
P1311001028,雲林縣,合法,自然植被改變,23.77784,120.22849
P1411001006,雲林縣,合法,新增水域(漁塭或水塘),23.71400,120.24661
P2011009015,雲林縣,合法,新增建物,23.56395,120.24859
P1311001032,雲林縣,合法,自然植被改變,23.78396,120.25186
P1411011010,雲林縣,違規,新增建物,23.68583,120.25373
P1311002078,雲林縣,合法,新增水域(漁塭或水塘),23.80784,120.27135
P1311001079,雲林縣,合法,自然植被改變,23.78617,120.27241
P1311001078,雲林縣,違規,傾倒廢棄物、土,23.79714,120.27773
P1311008043,雲林縣,違規,新增建物,23.80341,120.28566
P0611007032,雲林縣,合法,整地,23.61118,120.29845
P1211003090,雲林縣,合法,其他,23.75712,120.38109
P1111001073,雲林縣,合法,整地,23.81607,120.39243
P0811004063,雲林縣,違規,新增建物,23.65547,120.39663
P0311003065,雲林縣,合法,其他,23.68573,120.39668
P0511001058,雲林縣,合法,其他,23.66677,120.39957
P0411012014,雲林縣,違規,新增建物,23.74567,120.42913
P0311004057,雲林縣,違規,新增建物,23.69758,120.44073
P0311004047,雲林縣,違規,其他,23.73673,120.46893
P0211002064,雲林縣,合法,自然植被改變,23.65330,120.49164
P0211005047,雲林縣,合法,整地,23.64880,120.49927
P0411005055,雲林縣,違規,新增建物,23.78289,120.50040
P0711011094,雲林縣,合法,新增建物,23.60226,120.55175
P0111010060,雲林縣,違規,整地,23.69669,120.56032
205110043015,第五河川局,合法,整地,23.70517,120.56652
P0111002121,雲林縣,合法,作物變化,23.75651,120.57271
P1011006081,雲林縣,合法,作物變化,23.77537,120.58283
AP0711002005,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65213,120.58775
P1011002119,雲林縣,合法,作物變化,23.77861,120.61686
AP0711007001,雲林縣,合法,治山防災工程,23.65266,120.62124
204110113006,第四河川局,合法,其他,23.57633,120.69113
AP0711003007,雲林縣,合法,治山防災工程,23.58198,120.69684
AP0711008004,雲林縣,合法,政府單位興辦農路,23.61156,120.71797
P1911005014,雲林縣,合法,整地,23.62804,120.15675
P1911007006,雲林縣,違規,傾倒廢棄物、土,23.53217,120.15864
P1911010014,雲林縣,合法,其他,23.60543,120.17218
P1911003033,雲林縣,違規,傾倒廢棄物、土,23.53149,120.17623
P1911003014,雲林縣,合法,新增建物,23.61249,120.17858
P1611001010,雲林縣,違規,傾倒廢棄物、土,23.68604,120.18880
P1611005005,雲林縣,合法,整地,23.71497,120.20565
P2011003040,雲林縣,合法,其他,23.51266,120.21044
P1611003001,雲林縣,違規,傾倒廢棄物、土,23.74170,120.22402
P2011006028,雲林縣,違規,其他,23.55861,120.23201
P1311003044,雲林縣,合法,自然植被改變,23.77996,120.23218
P2011009009,雲林縣,違規,傾倒廢棄物、土,23.58613,120.23669
P1311004044,雲林縣,合法,自然植被改變,23.77108,120.23856
P1411008008,雲林縣,合法,新增建物,23.67811,120.24239
P1411011012,雲林縣,合法,整地,23.68259,120.24515
P2011009012,雲林縣,違規,新增建物,23.59489,120.25364
P1311005031,雲林縣,合法,自然植被改變,23.77179,120.25486
P1311002034,雲林縣,合法,自然植被改變,23.79260,120.25567
204110013002,第四河川局,已知工程,工程施作,23.82874,120.25890
20411001002,第四河川局,已知工程,工程施作,23.83068,120.25915
204110053001,第四河川局,已知工程,工程施作,23.83128,120.25989
P1411011040,雲林縣,違規,新增建物,23.71545,120.26646
P1311008027,雲林縣,合法,自然植被改變,23.74305,120.26833
P0611003076,雲林縣,合法,新增建物,23.59533,120.28709
P0611005050,雲林縣,違規,新增建物,23.60244,120.29342
P1711001062,雲林縣,違規,新增建物,23.63545,120.29568
P0311006044,雲林縣,合法,其他,23.72189,120.37923
P0511002061,雲林縣,違規,新增建物,23.66003,120.38492
P0411008049,雲林縣,違規,其他,23.77806,120.43387
P0211004059,雲林縣,違規,其他,23.69775,120.48079
204110113003,第四河川局,已知工程,工程施作,23.80623,120.48202
P0911002104,雲林縣,違規,新增建物,23.75757,120.48406
20511003015,第五河川局,已知工程,工程施作,23.65946,120.48860
P0111005065,雲林縣,合法,新增建物,23.73022,120.56545
P1011011106,雲林縣,違規,新增建物,23.75930,120.58969
21511011014,雲林縣,合法,其他,23.73702,120.60170
P1011011105,雲林縣,合法,作物變化,23.76085,120.60643
P1811008010,雲林縣,合法,新增建物,23.64338,120.15614
P1911001015,雲林縣,合法,整地,23.61194,120.16286
P1911005016,雲林縣,合法,其他,23.60910,120.16762
P1911009008,雲林縣,合法,其他,23.59241,120.17115
P1911004022,雲林縣,合法,其他,23.57278,120.18002
P1911010025,雲林縣,違規,傾倒廢棄物、土,23.52525,120.18803
P1911003027,雲林縣,違規,傾倒廢棄物、土,23.54888,120.18949
P1911003029,雲林縣,違規,傾倒廢棄物、土,23.56243,120.19371
P1611005011,雲林縣,違規,傾倒廢棄物、土,23.68607,120.19475
P1811006010,雲林縣,違規,新增建物,23.63924,120.20560
P2011004033,雲林縣,違規,其他,23.52460,120.21740
P2011006039,雲林縣,違規,其他,23.53195,120.22600
P2011003036,雲林縣,違規,新增建物,23.54229,120.22853
P1311002029,雲林縣,違規,傾倒廢棄物、土,23.77367,120.22879
P2011005021,雲林縣,違規,新增建物,23.58762,120.23438
P1311007010,雲林縣,合法,自然植被改變,23.79930,120.23910
P1311003051,雲林縣,合法,自然植被改變,23.78076,120.24702
P2011003068,雲林縣,違規,其他,23.62738,120.26138
P1311008050,雲林縣,合法,自然植被改變,23.76730,120.26468
P1311001041,雲林縣,合法,整地,23.73874,120.26810
P0611001068,雲林縣,合法,其他,23.58101,120.27128
P0611011060,雲林縣,合法,其他,23.58896,120.27732
20411003002,第四河川局,合法,種植,23.81478,120.29596
21511002015,雲林縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.58787,120.29780
20511002018,第五河川局,合法,其他,23.59399,120.32845
P1711003075,雲林縣,合法,新增建物,23.61185,120.34132
204110123002,第四河川局,已知工程,工程施作,23.82542,120.37090
P1111002100,雲林縣,合法,整地,23.76918,120.38930
20511002013,第五河川局,合法,其他,23.65862,120.39171
P0311007024,雲林縣,合法,新增建物,23.70145,120.39847
P0811002068,雲林縣,違規,其他,23.63874,120.43659
P0411001089,雲林縣,合法,新增建物,23.79242,120.44396
P0211009033,雲林縣,合法,河道變化,23.65974,120.49037
P0911011039,雲林縣,合法,整地,23.73871,120.49558
20411008001,第四河川局,合法,整地,23.79406,120.49881
P0911001109,雲林縣,合法,作物變化,23.76763,120.50848
P0911002120,雲林縣,合法,作物變化,23.76390,120.51603
P0911011103,雲林縣,違規,其他,23.75743,120.54272
P0111011087,雲林縣,違規,新增建物,23.70486,120.56478
P0111007040,雲林縣,違規,新增建物,23.71239,120.60214
P0111005068,雲林縣,違規,傾倒廢棄物、土,23.71026,120.60382
AP0711011002,雲林縣,合法,政府單位興辦農路,23.65554,120.60625
AP0711002002,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67651,120.62206
30211005001,南投林區管理處,合法,自然植被改變,23.75915,120.63299
P1811011013,雲林縣,違規,新增建物,23.65587,120.15835
P1911004035,雲林縣,合法,其他,23.51986,120.17048
P1911007004,雲林縣,合法,新增建物,23.56863,120.17680
P1911006023,雲林縣,違規,傾倒廢棄物、土,23.57408,120.18520
P1911006022,雲林縣,合法,整地,23.59511,120.18586
P1911001017,雲林縣,違規,新增建物,23.57649,120.18732
P1911003023,雲林縣,合法,其他,23.57483,120.19546
P1611002005,雲林縣,違規,新增建物,23.68448,120.20077
P1611002004,雲林縣,違規,傾倒廢棄物、土,23.69479,120.20426
P1311008020,雲林縣,合法,自然植被改變,23.78948,120.22189
P1611010032,雲林縣,違規,新增建物,23.75006,120.22355
P2011002026,雲林縣,合法,新增建物,23.51088,120.22420
P1411005013,雲林縣,違規,新增建物,23.66499,120.23119
P2011011025,雲林縣,違規,其他,23.57779,120.24071
P1311001035,雲林縣,違規,傾倒廢棄物、土,23.78224,120.24162
P0611002071,雲林縣,違規,傾倒廢棄物、土,23.58123,120.28956
P1311010054,雲林縣,違規,新增建物,23.79531,120.29301
P1211003084,雲林縣,合法,新增建物,23.79494,120.30648
P1711006048,雲林縣,違規,傾倒廢棄物、土,23.66184,120.31182
P1211003081,雲林縣,合法,其他,23.80272,120.34183
P1711009036,雲林縣,違規,其他,23.63620,120.35027
P0511012020,雲林縣,違規,整地,23.67579,120.37830
20511002014,第五河川局,合法,其他,23.63969,120.38099
P0411006070,雲林縣,合法,新增建物,23.77916,120.43877
P0311001054,雲林縣,違規,新增建物,23.69765,120.44076
P0311002040,雲林縣,違規,新增建物,23.72402,120.46295
P0411003087,雲林縣,違規,新增建物,23.79754,120.47258
21511005010,雲林縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.69019,120.47835
P0211001107,雲林縣,合法,作物變化,23.63574,120.51264
21511009007,雲林縣,合法,已取得出流管制計畫書核定函,23.63331,120.52575
P0911012058,雲林縣,合法,新增建物,23.75621,120.53713
P0711009051,雲林縣,合法,新增建物,23.66617,120.55470
P0711001108,雲林縣,合法,作物變化,23.64612,120.62124
30211005003,南投林區管理處,合法,其他,23.75629,120.64189
P1911012004,雲林縣,違規,傾倒廢棄物、土,23.59432,120.16802
P1911010016,雲林縣,違規,傾倒廢棄物、土,23.59389,120.16870
P1911010029,雲林縣,違規,傾倒廢棄物、土,23.51582,120.18056
P1911004036,雲林縣,違規,傾倒廢棄物、土,23.52006,120.18186
P2011006037,雲林縣,合法,新增建物,23.53577,120.20388
P2011004025,雲林縣,合法,作物變化,23.55241,120.21235
P1811003018,雲林縣,違規,傾倒廢棄物、土,23.61704,120.22156
P1411004007,雲林縣,合法,整地,23.67278,120.22448
P1411002010,雲林縣,合法,自然植被改變,23.69509,120.23412
P2011003019,雲林縣,違規,其他,23.60982,120.24195
P2011009011,雲林縣,合法,整地,23.59662,120.24285
P1311008022,雲林縣,違規,傾倒廢棄物、土,23.78697,120.24285
P1311002030,雲林縣,違規,新增建物,23.79185,120.24723
P1311001029,雲林縣,合法,自然植被改變,23.78160,120.24731
P1311007015,雲林縣,違規,其他,23.79153,120.25088
P2011001067,雲林縣,違規,傾倒廢棄物、土,23.57385,120.27004
P0611009039,雲林縣,違規,其他,23.58601,120.27801
P1711003069,雲林縣,合法,新增建物,23.62535,120.30475
P0611003078,雲林縣,違規,新增建物,23.57866,120.31185
P1511012017,雲林縣,違規,新增建物,23.70692,120.31955
P1511001046,雲林縣,合法,自然植被改變,23.70918,120.31998
P1511003063,雲林縣,合法,新增建物,23.69721,120.32441
P0611006062,雲林縣,違規,其他,23.60118,120.33249
P1211012041,雲林縣,合法,其他,23.75000,120.36014
P0511009022,雲林縣,合法,新增建物,23.73414,120.36278
P0511002060,雲林縣,合法,其他,23.66153,120.38794
P0811004076,雲林縣,違規,其他,23.62698,120.39980
P0811004077,雲林縣,合法,自然植被改變,23.64753,120.40633
P0311009026,雲林縣,違規,其他,23.71852,120.42831
205110053001,第五河川局,合法,整地,23.69991,120.44263
P0811005046,雲林縣,違規,其他,23.65424,120.46890
P0311011037,雲林縣,違規,其他,23.72517,120.47252
P0411010038,雲林縣,違規,新增建物,23.74483,120.47842
P0411001091,雲林縣,合法,作物變化,23.78625,120.50160
P0211002069,雲林縣,合法,自然植被改變,23.64216,120.50428
P0111009047,雲林縣,違規,傾倒廢棄物、土,23.70482,120.51174
P0911011100,雲林縣,違規,移除建物,23.76477,120.51485
P0111011083,雲林縣,合法,整地,23.71403,120.51523
20511009011,第五河川局,合法,其他,23.64321,120.52656
P0911011102,雲林縣,合法,其他,23.76263,120.52656
20411009008,第四河川局,合法,整地,23.78942,120.53743
P0711012050,雲林縣,合法,新增建物,23.65082,120.54529
AP0711004001,雲林縣,違規,其他開挖整地,23.59725,120.55003
P1011002105,雲林縣,合法,新增建物,23.74358,120.57792
P1011001104,雲林縣,合法,作物變化,23.74364,120.58062
AP0711011005,雲林縣,合法,政府單位興辦農路,23.59245,120.58569
80111005013,雲林縣,合法,整地,23.77987,120.63024
P1011003099,雲林縣,合法,自然植被改變,23.77645,120.63371
P1811009003,雲林縣,違規,傾倒廢棄物、土,23.62970,120.14557
P1611002001,雲林縣,違規,新增建物,23.73618,120.19015
P1911004029,雲林縣,違規,傾倒廢棄物、土,23.53787,120.19149
P1611001011,雲林縣,違規,傾倒廢棄物、土,23.68568,120.19842
P1311004043,雲林縣,合法,自然植被改變,23.76947,120.20508
P1811006011,雲林縣,違規,傾倒廢棄物、土,23.63304,120.20625
P2011006024,雲林縣,違規,傾倒廢棄物、土,23.58287,120.21547
P1611002002,雲林縣,違規,新增建物,23.70324,120.21630
P1811009004,雲林縣,合法,其他,23.64324,120.22375
P1311008023,雲林縣,違規,新增建物,23.78547,120.23487
P1411010007,雲林縣,合法,整地,23.66935,120.23702
P1411008007,雲林縣,合法,新增建物,23.68285,120.24354
P1411005009,雲林縣,合法,整地,23.71426,120.24470
P1311008018,雲林縣,合法,自然植被改變,23.79864,120.24832
P1311007016,雲林縣,違規,新增建物,23.79216,120.25075
P1311010051,雲林縣,違規,移除水域(漁塭或水塘),23.79959,120.26205
P0611004082,雲林縣,違規,其他,23.58733,120.30252
P1711011056,雲林縣,合法,作物變化,23.66769,120.30564
P1211011072,雲林縣,合法,其他,23.78377,120.32472
20411005002,第四河川局,已知工程,工程施作,23.82142,120.33007
P1711001063,雲林縣,合法,整地,23.63482,120.33717
P1711006063,雲林縣,違規,新增建物,23.62262,120.35720
P0511009023,雲林縣,合法,新增建物,23.72351,120.36448
P0511009031,雲林縣,合法,新增建物,23.69275,120.37659
P0311011045,雲林縣,合法,新增建物,23.70462,120.39583
P0811001066,雲林縣,合法,作物變化,23.62537,120.41427
20511009007,第五河川局,合法,其他,23.67269,120.42784
P0411002086,雲林縣,合法,其他,23.80844,120.43472
P0411004046,雲林縣,合法,其他,23.74709,120.45910
P0311002043,雲林縣,違規,其他,23.71407,120.46458
P0811002063,雲林縣,合法,其他,23.65707,120.46782
P0311001049,雲林縣,合法,新增建物,23.71393,120.46814
P0811001059,雲林縣,合法,作物變化,23.66488,120.47060
P0211004052,雲林縣,合法,自然植被改變,23.71626,120.48237
P0211002114,雲林縣,合法,自然植被改變,23.63368,120.51593
P0711002116,雲林縣,合法,整地,23.64083,120.54068
P0111011104,雲林縣,違規,新增建物,23.75192,120.56530
21511003023,雲林縣,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",23.72199,120.56689
P0111012043,雲林縣,違規,其他,23.70111,120.56980
P0111011086,雲林縣,合法,整地,23.70828,120.57671
P0111011085,雲林縣,合法,自然植被改變,23.72091,120.57829
P1011011099,雲林縣,合法,新增建物,23.77341,120.64170
20411006003,第四河川局,合法,種植,23.57273,120.71005
P1811006008,雲林縣,違規,傾倒廢棄物、土,23.63296,120.17664
P1911004023,雲林縣,合法,其他,23.57259,120.17908
P2011010028,雲林縣,合法,新增水域(漁塭或水塘),23.52938,120.21132
P2011004034,雲林縣,違規,新增建物,23.52567,120.21766
P2011004026,雲林縣,合法,作物變化,23.56907,120.22760
P2011012011,雲林縣,違規,其他,23.52585,120.22857
P1611004001,雲林縣,違規,新增建物,23.71804,120.22886
P1811004013,雲林縣,合法,作物變化,23.61886,120.22961
P1811003010,雲林縣,合法,其他,23.63871,120.23564
P2011011019,雲林縣,合法,整地,23.60204,120.23684
P1311007017,雲林縣,合法,自然植被改變,23.78305,120.23714
P1611008003,雲林縣,違規,新增建物,23.74025,120.23739
P2011006017,雲林縣,違規,其他,23.61025,120.24104
P1311007014,雲林縣,違規,移除水域(漁塭或水塘),23.79349,120.24165
P1311002027,雲林縣,違規,傾倒廢棄物、土,23.79915,120.24366
P1311002079,雲林縣,違規,傾倒廢棄物、土,23.79924,120.26753
P1411006045,雲林縣,合法,新增建物,23.68568,120.27772
P1211011067,雲林縣,合法,其他,23.80333,120.30434
P1211001093,雲林縣,違規,其他,23.75819,120.30827
P1711003074,雲林縣,合法,自然植被改變,23.61347,120.30920
P1711001056,雲林縣,違規,新增建物,23.65628,120.31166
P1211002099,雲林縣,違規,新增建物,23.76771,120.33318
P1211011069,雲林縣,違規,其他,23.80396,120.35272
P0811003067,雲林縣,合法,作物變化,23.66071,120.40347
P0311012021,雲林縣,合法,新增建物,23.68136,120.40503
P0811004078,雲林縣,合法,自然植被改變,23.62863,120.41185
P0311011053,雲林縣,合法,整地,23.68910,120.41971
204110103003,第四河川局,合法,其他,23.81064,120.44611
P0311011046,雲林縣,合法,其他,23.71706,120.45233
P0411011075,雲林縣,違規,新增建物,23.77841,120.45317
P0411008052,雲林縣,違規,新增建物,23.76936,120.46535
P0211002057,雲林縣,合法,自然植被改變,23.68528,120.47512
20511002016,第五河川局,合法,其他,23.64236,120.50458
20511002015,第五河川局,已知工程,工程施作,23.64464,120.50490
20511001018,第五河川局,已知工程,工程施作,23.73116,120.51016
AP0711011003,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64519,120.58724
AP0711006003,雲林縣,合法,其他,23.61201,120.61103
AP1011008002,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72368,120.62569
AP0711002010,雲林縣,違規,設置墳墓,23.61995,120.64597
AP0711002014,雲林縣,違規,整坡作業,23.61022,120.71197
P1911005015,雲林縣,違規,新增建物,23.61362,120.15790
P1911006032,雲林縣,違規,傾倒廢棄物、土,23.53975,120.18333
P1911001021,雲林縣,違規,傾倒廢棄物、土,23.52612,120.18748
P2011006033,雲林縣,合法,其他,23.52616,120.19103
P1611002036,雲林縣,合法,整地,23.75258,120.20453
P1811003017,雲林縣,違規,其他,23.61363,120.20500
P1611004006,雲林縣,違規,新增建物,23.67058,120.20833
P1611006005,雲林縣,合法,自然植被改變,23.67044,120.21948
P2011006041,雲林縣,合法,作物變化,23.51176,120.22086
P1411011009,雲林縣,違規,其他,23.67784,120.22588
P1311003054,雲林縣,違規,新增建物,23.76271,120.22812
P1311008019,雲林縣,合法,自然植被改變,23.79737,120.22945
P1611001001,雲林縣,合法,自然植被改變,23.72826,120.23525
P1311007012,雲林縣,合法,自然植被改變,23.79777,120.23718
P1411011007,雲林縣,違規,傾倒廢棄物、土,23.70375,120.24130
P2011008013,雲林縣,合法,整地,23.59652,120.24370
P1411011006,雲林縣,違規,新增建物,23.71278,120.24845
P0611012031,雲林縣,違規,其他,23.55379,120.27255
P1311003083,雲林縣,違規,新增建物,23.79330,120.27885
P1311001072,雲林縣,違規,整地,23.80911,120.28105
P1311008042,雲林縣,違規,新增建物,23.80801,120.28498
P1711004070,雲林縣,合法,其他,23.62696,120.31171
P1211008044,雲林縣,合法,其他,23.81105,120.31928
P1711011050,雲林縣,合法,新增建物,23.67470,120.32086
P0511005034,雲林縣,違規,其他,23.73921,120.34425
P1711004074,雲林縣,違規,新增建物,23.63940,120.35454
P0511011043,雲林縣,違規,其他,23.70005,120.36368
P1111002083,雲林縣,合法,作物變化,23.81572,120.37046
P1711007028,雲林縣,合法,新增建物,23.64432,120.38037
P1111006069,雲林縣,違規,新增建物,23.79367,120.39506
P1111011079,雲林縣,違規,新增建物,23.75218,120.39996
P0311011044,雲林縣,違規,新增建物,23.71053,120.40773
P0411012038,雲林縣,合法,新增建物,23.77984,120.44254
P0311002042,雲林縣,合法,整地,23.70242,120.44516
P0411001088,雲林縣,合法,新增建物,23.77682,120.45810
P0311002054,雲林縣,合法,整地,23.69766,120.46169
21511010010,雲林縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",23.69258,120.47864
P0311002047,雲林縣,違規,其他,23.71895,120.47910
20511011008,第五河川局,已知工程,工程施作,23.65740,120.48987
P0911002103,雲林縣,合法,作物變化,23.76846,120.49777
80111005007,雲林縣,合法,自然植被改變,23.71412,120.49971
P0211004066,雲林縣,合法,其他,23.66295,120.50311
P0911005062,雲林縣,合法,其他,23.76306,120.50578
P0711008058,雲林縣,合法,作物變化,23.62436,120.51171
P0211002113,雲林縣,合法,自然植被改變,23.63406,120.51409
P0911011096,雲林縣,違規,其他,23.78072,120.53057
P0711008057,雲林縣,合法,新增建物,23.65315,120.54333
P0111012046,雲林縣,合法,整地,23.68635,120.54820
P0111006074,雲林縣,合法,新增水域(漁塭或水塘),23.72115,120.57365
P0711002108,雲林縣,合法,整地,23.69282,120.60103
P1011008059,雲林縣,合法,自然植被改變,23.77896,120.60110
