villcode,經度,緯度
10008040008,120.656020000000000,23.779020000000000
10008010026,120.656020000000000,23.948640000000000
10008040022,120.656120000000000,23.679480000000000
10008040022,120.656220000000000,23.673950000000000
10008040025,120.656306432150000,23.649222525472200
10008040025,120.656306432150000,23.649222525472200
10008040022,120.656310000000000,23.684230000000000
10008030010,120.656370000000000,23.962680000000000
10008030014,120.656380000000000,23.986050000000000
10008030015,120.656570000000000,23.995020000000000
10008060013,120.656620000000000,23.862080000000000
10008040023,120.656740000000000,23.653250000000000
10008040022,120.656800000000000,23.668490000000000
10008040025,120.656811127985000,23.648190122375600
10008040025,120.656910000000000,23.648000000000000
10008030014,120.656920000000000,23.983290000000000
10008040021,120.657190000000000,23.699220000000000
10008040025,120.657250000000000,23.648430000000000
10008030016,120.657280000000000,23.998740000000000
10008040025,120.657470000000000,23.648200000000000
10008030015,120.657480000000000,23.991830000000000
10008040022,120.657520000000000,23.670230000000000
10008030014,120.657670000000000,23.985470000000000
10008040022,120.657705529347000,23.689542397166100
10008060005,120.657800000000000,23.824200000000000
10008060011,120.657850000000000,23.877320000000000
10008040022,120.657860000000000,23.669140000000000
10008040022,120.657860000000000,23.727280000000000
10008040010,120.658010000000000,23.736690000000000
10008030015,120.658010000000000,23.993290000000000
10008030009,120.658100000000000,23.971880000000000
10008030010,120.658310000000000,23.955910000000000
10008030010,120.658310000000000,23.955910000000000
10008040008,120.658360000000000,23.770000000000000
10008040009,120.658420000000000,23.749540000000000
10008040009,120.658450000000000,23.748860000000000
10008030016,120.658580000000000,24.004550000000000
10008030014,120.658610000000000,23.989860000000000
10008010026,120.658690000000000,23.946650000000000
10008030014,120.658860000000000,23.981720000000000
10008060005,120.658866783715000,23.819392192448200
10008040023,120.658870000000000,23.654500000000000
10008040025,120.659050000000000,23.613360000000000
10008040022,120.659090000000000,23.676100000000000
10008030014,120.659160000000000,23.981500000000000
10008040022,120.659200000000000,23.716030000000000
10008040022,120.659320000000000,23.681340000000000
10008040022,120.659320000000000,23.681340000000000
10008040022,120.659420251667000,23.681191111403500
10008040022,120.659420251667000,23.681191111403500
10008060019,120.659486412241000,23.829425911224000
10008040023,120.659500000000000,23.656510000000000
10008030010,120.659510000000000,23.954850000000000
10008040010,120.659570000000000,23.741670000000000
10008040010,120.659570000000000,23.741670000000000
10008040008,120.659690000000000,23.762670000000000
10008010026,120.659690000000000,23.942390000000000
10008030010,120.659690000000000,23.966290000000000
10008030010,120.659700000000000,23.966170000000000
10008040022,120.659720000000000,23.681550000000000
10008040008,120.659770000000000,23.762800000000000
10008040008,120.659770000000000,23.762800000000000
10008010026,120.659780000000000,23.946910000000000
10008040008,120.659880000000000,23.762710000000000
10008040008,120.659880000000000,23.762710000000000
10008040025,120.659890000000000,23.646860000000000
10008030015,120.659920000000000,23.993300000000000
10008030016,120.659950000000000,24.000480000000000
10008040010,120.659990000000000,23.734410000000000
10008040010,120.659990000000000,23.734410000000000
10008030010,120.659990000000000,23.961930000000000
10008040022,120.660090000000000,23.676960000000000
10008040022,120.660090000000000,23.676960000000000
10008040023,120.660200000000000,23.648780000000000
10008040022,120.660280000000000,23.676820000000000
10008040008,120.660310000000000,23.771180000000000
10008030016,120.660360000000000,24.001940000000000
10008040023,120.660430000000000,23.665130000000000
10008040025,120.660640000000000,23.645080000000000
10008040025,120.660640000000000,23.645080000000000
10008040023,120.660729498195000,23.657357031974200
10008040025,120.660790000000000,23.643220000000000
10008060016,120.660850000000000,23.849340000000000
10008060021,120.660863469046000,23.839821714769200
10008040023,120.660870000000000,23.664390000000000
10008010026,120.660950000000000,23.945980000000000
10008040006,120.660960000000000,23.788530000000000
10008040022,120.660970000000000,23.675360000000000
10008040023,120.661070000000000,23.664240000000000
10008040023,120.661380000000000,23.664130000000000
10008040023,120.661380000000000,23.664130000000000
10008010017,120.661450000000000,23.884940000000000
10008010017,120.661549204074000,23.884701122983300
10008030016,120.662050000000000,23.998310000000000
10008030016,120.662070000000000,23.997260000000000
10008040023,120.662091674199000,23.663149926143300
10008040021,120.662270000000000,23.708030000000000
10008030010,120.662610000000000,23.956930000000000
10008040023,120.662900000000000,23.665970000000000
10008040023,120.662900000000000,23.665970000000000
10008010017,120.662930000000000,23.887720000000000
10008010017,120.662934781171000,23.887722451472800
10008040021,120.663000000000000,23.694810000000000
10008030009,120.663020000000000,23.972660000000000
10008040021,120.663040000000000,23.706160000000000
10008040023,120.663086797023000,23.666910942123500
10008040023,120.663086797023000,23.666910942123500
10008040021,120.663520000000000,23.695150000000000
10008030010,120.663520000000000,23.949660000000000
10008030010,120.663520000000000,23.955240000000000
10008030010,120.663570000000000,23.955230000000000
10008040024,120.663590000000000,23.675550000000000
10008030009,120.663590000000000,23.977760000000000
10008040023,120.663593188497000,23.667821355557900
10008040023,120.663711000655000,23.667510847604300
10008040023,120.663711000655000,23.667510847604300
10008060021,120.663780000000000,23.843380000000000
10008040021,120.663840000000000,23.688830000000000
10008030010,120.663980000000000,23.964490000000000
10008060011,120.664020000000000,23.881850000000000
10008030010,120.664070000000000,23.964590000000000
10008010009,120.664270000000000,23.913200000000000
10008010009,120.664310000000000,23.912360000000000
10008040023,120.664373285766000,23.666686054834900
10008030014,120.664480000000000,23.986230000000000
10008030013,120.664510000000000,23.990570000000000
10008040023,120.664670000000000,23.647440000000000
10008040021,120.665110000000000,23.710070000000000
10008030010,120.665220000000000,23.950800000000000
10008030010,120.665370000000000,23.967720000000000
10008060011,120.665470000000000,23.872700000000000
10008040021,120.665500000000000,23.694860000000000
10008030013,120.665520000000000,23.991190000000000
10008030010,120.665860000000000,23.951170000000000
10008030009,120.666000000000000,23.976230000000000
10008010023,120.666390000000000,23.917670000000000
10008060022,120.666620000000000,23.855330000000000
10008040021,120.666880000000000,23.710480000000000
10008040021,120.666900000000000,23.715620000000000
10008040023,120.666970000000000,23.668330000000000
10008040023,120.667100000000000,23.667590000000000
10008030016,120.667380000000000,24.001220000000000
10008040021,120.667385536727000,23.720301020330300
10008030010,120.667510000000000,23.952330000000000
10008010009,120.667690000000000,23.910640000000000
10008030013,120.667850000000000,23.992000000000000
10008010017,120.668010000000000,23.887870000000000
10008010017,120.668041100961000,23.887848827789700
10008010015,120.668140000000000,23.898530000000000
10008010023,120.668160000000000,23.919430000000000
10008060005,120.668420000000000,23.822930000000000
10008040024,120.669050000000000,23.676060000000000
10008040021,120.669090000000000,23.727410000000000
10008040008,120.669131431130000,23.764262462669000
10008040010,120.669560000000000,23.743850000000000
10008010026,120.669630000000000,23.943430000000000
10008030010,120.670140000000000,23.953860000000000
10008060010,120.670410000000000,23.862230000000000
10008040006,120.670490000000000,23.791630000000000
10008060005,120.671380000000000,23.825910000000000
10008040023,120.671400000000000,23.661890000000000
10008010025,120.671790000000000,23.942580000000000
10008030011,120.672020000000000,23.968450000000000
10008030013,120.672020000000000,23.998150000000000
10008010009,120.672150000000000,23.910950000000000
10008030013,120.672310000000000,23.998190000000000
10008010015,120.672380000000000,23.901310000000000
10008010015,120.672600000000000,23.900990000000000
10008010009,120.672640000000000,23.914930000000000
10008010015,120.672690000000000,23.899260000000000
10008030013,120.672920000000000,23.991350000000000
10008010025,120.673080000000000,23.942550000000000
10008010009,120.673250000000000,23.911300000000000
10008010015,120.673470000000000,23.903430000000000
10008060005,120.673640000000000,23.826470000000000
10008060011,120.673740000000000,23.880160000000000
10008030008,120.673960000000000,24.008670000000000
10008060010,120.674120000000000,23.869740000000000
10008060022,120.674170000000000,23.849000000000000
10008010028,120.674240000000000,23.946950000000000
10008030008,120.674440000000000,24.002980000000000
10008010018,120.674540000000000,23.896780000000000
10008010018,120.674581601308000,23.896633683466500
10008010015,120.675100000000000,23.906520000000000
10008030004,120.675300000000000,23.971480000000000
10008010023,120.675470000000000,23.918030000000000
10008010017,120.675510000000000,23.882820000000000
10008060022,120.675700000000000,23.853980000000000
10008040006,120.676580000000000,23.779300000000000
10008040006,120.676580000000000,23.779300000000000
10008040010,120.676650000000000,23.733250000000000
10008030013,120.676810000000000,23.992200000000000
10008040028,120.676970000000000,23.761040000000000
10008030004,120.677090000000000,23.969400000000000
10008010023,120.677200000000000,23.920900000000000
10008040006,120.677440000000000,23.772930000000000
10008010024,120.677450000000000,23.937940000000000
10008030008,120.677460000000000,24.009620000000000
10008030008,120.677470000000000,24.009620000000000
10008030008,120.677470000000000,24.009620000000000
10008040006,120.677500000000000,23.766040000000000
10008010017,120.678100000000000,23.892070000000000
10008010015,120.678150000000000,23.900840000000000
10008060020,120.678270000000000,23.844300000000000
10008010028,120.678790000000000,23.950000000000000
10008010017,120.678920000000000,23.890280000000000
10008030008,120.679000000000000,24.008700000000000
10008030008,120.679000000000000,24.008700000000000
10008030008,120.679250000000000,23.992590000000000
10008010015,120.679378350921000,23.900248455095600
10008060003,120.679380000000000,23.842740000000000
10008010009,120.679420000000000,23.911520000000000
10008060006,120.679870000000000,23.810020000000000
10008010028,120.679880000000000,23.946060000000000
10008010027,120.680150000000000,23.949450000000000
10008030008,120.680240000000000,24.006060000000000
10008060010,120.680440000000000,23.866910000000000
10008060007,120.680470000000000,23.879330000000000
10008010017,120.680500000000000,23.885800000000000
10008060007,120.680770000000000,23.878950000000000
10008060022,120.681000000000000,23.861650000000000
10008040006,120.681280000000000,23.766180000000000
10008040020,120.681540000000000,23.720500000000000
10008040023,120.681621878263000,23.658820441401300
10008040026,120.681700000000000,23.733320000000000
10008010028,120.681760000000000,23.939070000000000
10008010028,120.681760000000000,23.939070000000000
10008040024,120.681990000000000,23.672870000000000
10008030008,120.682040000000000,23.990120000000000
10008030008,120.682040000000000,23.990120000000000
10008040006,120.682176021104000,23.788143467412600
10008030026,120.682380000000000,23.985990000000000
10008040024,120.682410000000000,23.673560000000000
10008060010,120.682509600066000,23.866541670685400
10008030008,120.682610000000000,23.998210000000000
10008060005,120.682650000000000,23.832480000000000
10008010017,120.682960000000000,23.890770000000000
10008010023,120.683040000000000,23.925610000000000
10008060003,120.683130000000000,23.841600000000000
10008040006,120.683210000000000,23.782790000000000
10008040006,120.683530000000000,23.782650000000000
10008010030,120.684110000000000,23.933870000000000
10008010030,120.684110000000000,23.933870000000000
10008040024,120.684120000000000,23.692160000000000
10008040012,120.684190000000000,23.786210000000000
10008040023,120.684250000000000,23.631410000000000
10008060006,120.684510000000000,23.811540000000000
10008040014,120.684570000000000,23.764920000000000
10008060006,120.684570000000000,23.820040000000000
10008040023,120.684650000000000,23.627070000000000
10008060022,120.684700000000000,23.856190000000000
10008030008,120.685120000000000,24.006420000000000
10008060006,120.685270000000000,23.814770000000000
10008060007,120.685540000000000,23.876120000000000
10008010030,120.685590000000000,23.927920000000000
10008010030,120.685590000000000,23.927920000000000
10008030008,120.685700000000000,23.989410000000000
10008010030,120.685707858887000,23.925605667158400
10008060006,120.685740000000000,23.806150000000000
10008060022,120.685940000000000,23.851270000000000
10008010030,120.686000000000000,23.930800000000000
10008060006,120.686260000000000,23.806680000000000
10008040007,120.686490000000000,23.744630000000000
10008040024,120.686510000000000,23.691490000000000
10008030008,120.686534578027000,23.989558993301200
10008060007,120.686660000000000,23.880080000000000
10008040014,120.686680000000000,23.765370000000000
10008030008,120.686680000000000,23.990540000000000
10008040012,120.687000000000000,23.778460000000000
10008040020,120.687080000000000,23.705710000000000
10008040023,120.687220000000000,23.649370000000000
10008040007,120.687480000000000,23.752420000000000
10008040023,120.687610000000000,23.652250000000000
10008040024,120.687691482587000,23.676083407950000
10008040026,120.687805258037000,23.733425264345600
10008010017,120.687930000000000,23.888560000000000
10008010008,120.687930000000000,23.920860000000000
10008060008,120.688620000000000,23.858770000000000
10008060008,120.688630000000000,23.862920000000000
10008060008,120.689390000000000,23.860380000000000
10008010017,120.689390000000000,23.886950000000000
10008030027,120.689670000000000,23.973980000000000
10008040023,120.689680000000000,23.646630000000000
10008010030,120.689730000000000,23.938190000000000
10008060010,120.689860000000000,23.867310000000000
10008030005,120.689990000000000,23.966780000000000
10008030027,120.690140000000000,23.975030000000000
10008010030,120.690300000000000,23.926700000000000
10008040026,120.690460000000000,23.737810000000000
10008010012,120.690510000000000,23.916950000000000
10008010012,120.690603674979000,23.916958998167400
10008030005,120.690830000000000,23.972300000000000
10008060003,120.690900000000000,23.839330000000000
10008060006,120.690910000000000,23.818010000000000
10008030005,120.691200000000000,23.969450000000000
10008060002,120.691270000000000,23.832490000000000
10008030007,120.691460000000000,24.004200000000000
10008010010,120.691475831310000,23.921622947808500
10008010010,120.691480000000000,23.921620000000000
10008010010,120.691570000000000,23.921700000000000
10008040023,120.691590000000000,23.651510000000000
10008060006,120.691590000000000,23.819440000000000
10008060006,120.691670000000000,23.828170000000000
10008030007,120.691680000000000,23.996610000000000
10008060002,120.691900000000000,23.835620000000000
10008040007,120.692140000000000,23.749240000000000
10008010010,120.692330000000000,23.918960000000000
10008030007,120.692470000000000,23.993900000000000
10008040026,120.692580000000000,23.722610000000000
10008060002,120.692580000000000,23.835770000000000
10008040007,120.692880000000000,23.746200000000000
10008010010,120.693390000000000,23.919820000000000
10008010010,120.693390000000000,23.919820000000000
10008060007,120.693710000000000,23.883480000000000
10008060003,120.693950000000000,23.854600000000000
10008010010,120.694100000000000,23.919540000000000
10008010010,120.694100000000000,23.919540000000000
10008060003,120.694130000000000,23.847930000000000
10008030006,120.694330000000000,23.972000000000000
10008030006,120.694330000000000,23.972000000000000
10008060006,120.694400000000000,23.813500000000000
10008060007,120.694780000000000,23.877550000000000
10008030006,120.694870000000000,23.976390000000000
10008040012,120.694910000000000,23.788940000000000
10008040012,120.694920000000000,23.791020000000000
10008040012,120.694920000000000,23.791020000000000
10008030006,120.695110000000000,23.974750000000000
10008010010,120.695130000000000,23.922460000000000
10008010010,120.695130000000000,23.922460000000000
10008010029,120.695160000000000,23.923730000000000
10008010029,120.695210000000000,23.923790000000000
10008030007,120.695210000000000,23.988520000000000
10008010029,120.695220000000000,23.923760000000000
10008030006,120.695230000000000,23.976570000000000
10008030007,120.695580000000000,24.000720000000000
10008010010,120.695740000000000,23.916520000000000
10008010010,120.695740000000000,23.916520000000000
10008040026,120.696030000000000,23.719950000000000
10008030007,120.696110000000000,24.000880000000000
10008010014,120.696430000000000,23.901000000000000
10008010014,120.696590000000000,23.892550000000000
10008030007,120.696610000000000,24.005190000000000
10008040007,120.696810000000000,23.741960000000000
10008010014,120.696830000000000,23.899550000000000
10008010014,120.696830000000000,23.899550000000000
10008030006,120.696850000000000,23.968180000000000
10008010013,120.696900000000000,23.902370000000000
10008010014,120.696990000000000,23.900090000000000
10008010014,120.696990000000000,23.900090000000000
10008030006,120.697050000000000,23.968280000000000
10008040012,120.697080000000000,23.798010000000000
10008010031,120.697620000000000,23.955790000000000
10008040020,120.697710000000000,23.708660000000000
10008040026,120.698070000000000,23.719150000000000
10008010013,120.698214911875000,23.902728790515100
10008010013,120.698370000000000,23.904160000000000
10008010013,120.698370000000000,23.904160000000000
10008030006,120.698410000000000,23.973860000000000
10008030007,120.698460000000000,23.993240000000000
10008010013,120.698464853915000,23.906694957305400
10008030006,120.698620000000000,23.973240000000000
10008040024,120.698669889394000,23.673579735525400
10008060003,120.698700000000000,23.853490000000000
10008040014,120.698840000000000,23.761470000000000
10008030007,120.699040000000000,23.985970000000000
10008040015,120.699110000000000,23.801620000000000
10008030007,120.699150000000000,24.004280000000000
10008010014,120.699180000000000,23.896970000000000
10008030007,120.699180000000000,23.992160000000000
10008010013,120.699430000000000,23.901950000000000
10008040026,120.699490000000000,23.721950000000000
10008010010,120.699570000000000,23.920320000000000
10008040012,120.699730000000000,23.785240000000000
10008010013,120.699930000000000,23.902650000000000
10008040015,120.700270000000000,23.807330000000000
10008060007,120.700270000000000,23.876870000000000
10008060002,120.700480000000000,23.834440000000000
10008010010,120.700660000000000,23.922070000000000
10008010010,120.700660000000000,23.922070000000000
10008010010,120.700660000000000,23.922070000000000
10008040015,120.700830000000000,23.807700000000000
10008010010,120.700910000000000,23.920600000000000
10008060007,120.700950000000000,23.871340000000000
10008040026,120.701010000000000,23.723470000000000
10008010013,120.701050000000000,23.905600000000000
10008010013,120.701070000000000,23.902550000000000
10008040015,120.701437538785000,23.806910911895200
10008060007,120.701440000000000,23.882500000000000
10008060007,120.701460000000000,23.882490000000000
10008040027,120.701510000000000,23.754630000000000
10008040027,120.701510000000000,23.754630000000000
10008060008,120.701530000000000,23.863820000000000
10008010013,120.701530000000000,23.901340000000000
10008010013,120.701530000000000,23.901340000000000
10008040026,120.701570000000000,23.715630000000000
10008060007,120.701760000000000,23.874820000000000
10008030006,120.701980000000000,23.981390000000000
10008010013,120.702159877521000,23.907657236462200
10008060007,120.702430000000000,23.882970000000000
10008060006,120.702450000000000,23.816560000000000
10008060006,120.702450000000000,23.816560000000000
10008030006,120.702530000000000,23.960780000000000
10008030006,120.702530727499000,23.960782685345500
10008010032,120.702610000000000,23.947440000000000
10008030006,120.702910000000000,23.960860000000000
10008030006,120.702910000000000,23.960860000000000
10008010014,120.703150000000000,23.892980000000000
10008040026,120.703311162055000,23.715426556290400
10008030006,120.703330000000000,23.960720000000000
10008030006,120.703330000000000,23.960720000000000
10008030006,120.703360000000000,23.978810000000000
10008040026,120.703380000000000,23.724390000000000
10008040026,120.703450000000000,23.722390000000000
10008030007,120.703530000000000,24.004000000000000
10008030006,120.703540000000000,23.981150000000000
10008030006,120.703620000000000,23.978730000000000
10008040015,120.703770000000000,23.796900000000000
10008040020,120.703980000000000,23.693890000000000
10008030006,120.704000000000000,23.981510000000000
10008030006,120.704130000000000,23.981460000000000
10008040007,120.704530000000000,23.743620000000000
10008010014,120.704530000000000,23.893660000000000
10008040026,120.704650000000000,23.712400000000000
10008040026,120.704665836541000,23.722143247817000
10008060008,120.704780000000000,23.867210000000000
10008040020,120.704890000000000,23.709640000000000
10008060009,120.705180000000000,23.876440000000000
10008030006,120.705200000000000,23.977660000000000
10008040012,120.705250000000000,23.777540000000000
10008030006,120.705410000000000,23.976530000000000
10008010010,120.705560000000000,23.917190000000000
10008010013,120.705620000000000,23.905350000000000
10008060004,120.705740000000000,23.823500000000000
10008010013,120.705770000000000,23.905360000000000
10008030007,120.705770000000000,24.003620000000000
10008010013,120.705900000000000,23.897340000000000
10008010032,120.706070000000000,23.950160000000000
10008060023,120.706109643746000,23.848166318426600
10008040026,120.706150000000000,23.724280000000000
10008030007,120.706200000000000,24.003730000000000
10008010013,120.706220000000000,23.901080000000000
10008030007,120.706230000000000,23.999510000000000
10008010013,120.706430000000000,23.897200000000000
10008040012,120.706460000000000,23.784670000000000
10008030007,120.706470000000000,24.003150000000000
10008030007,120.706470000000000,24.003150000000000
10008030007,120.706470000000000,24.003160000000000
10008040026,120.706580000000000,23.715940000000000
10008010013,120.706600000000000,23.897050000000000
10008010013,120.706670000000000,23.897460000000000
10008010013,120.706690000000000,23.897450000000000
10008010013,120.706690000000000,23.897450000000000
10008040013,120.707240000000000,23.750710000000000
10008060004,120.707380000000000,23.822110000000000
10008060004,120.707380000000000,23.822110000000000
10008030006,120.707390000000000,23.973000000000000
10008040012,120.707430000000000,23.786090000000000
10008030006,120.707500000000000,23.971720000000000
10008010011,120.707520000000000,23.925990000000000
10008010011,120.707620000000000,23.927200000000000
10008010011,120.707620000000000,23.927200000000000
10008030007,120.707780000000000,23.988940000000000
10008010011,120.707840000000000,23.927220000000000
10008010011,120.707900000000000,23.927230000000000
10008040026,120.708010000000000,23.709320000000000
10008010013,120.708160000000000,23.918460000000000
10008010013,120.708680000000000,23.903950000000000
10008040026,120.708720000000000,23.733010000000000
10008010013,120.708770000000000,23.913840000000000
10008010011,120.708900000000000,23.925690000000000
10008010013,120.709120000000000,23.903690000000000
10008060004,120.709260000000000,23.828980000000000
10008030007,120.709550000000000,24.003560000000000
10008030007,120.709550000000000,24.003560000000000
10008040013,120.709555042111000,23.751141835577000
10008030006,120.709610000000000,23.967920000000000
10008010014,120.709740000000000,23.892560000000000
10008030006,120.709770000000000,23.980500000000000
10008030021,120.710100000000000,23.958690000000000
10008030006,120.710140000000000,23.964850000000000
10008040026,120.710390000000000,23.712070000000000
10008030021,120.710570000000000,23.960270000000000
10008040007,120.710610000000000,23.740250000000000
10008030021,120.710640000000000,23.962070000000000
10008040011,120.710650000000000,23.768940000000000
10008010014,120.710750000000000,23.888950000000000
10008030021,120.710880000000000,23.969220000000000
10008040011,120.710951857291000,23.776254872136100
10008030006,120.711050000000000,23.979260000000000
10008030017,120.711430000000000,24.006110000000000
10008010014,120.711520000000000,23.893340000000000
10008010014,120.711520000000000,23.893340000000000
10008040011,120.711560000000000,23.779500000000000
10008040011,120.711560000000000,23.779500000000000
10008040011,120.711760000000000,23.775060000000000
10008040011,120.711990000000000,23.769630000000000
10008030006,120.712060000000000,23.983190000000000
10008040011,120.712890000000000,23.766440000000000
10008030006,120.713000000000000,23.977750000000000
10008030018,120.713210000000000,23.986990000000000
10008030021,120.713290000000000,23.961090000000000
10008040011,120.713603344508000,23.784098832952400
10008040013,120.713650000000000,23.753150000000000
10008030021,120.713740000000000,23.958180000000000
10008060002,120.713860000000000,23.845350000000000
10008030019,120.713870000000000,23.972810000000000
10008030021,120.713970000000000,23.957070000000000
10008060009,120.714000000000000,23.880440000000000
10008040013,120.714130000000000,23.748480000000000
10008040011,120.714365273134000,23.781545470158100
10008030006,120.714690000000000,23.979930000000000
10008060004,120.714870000000000,23.834220000000000
10008030019,120.714930307538000,23.971309085457100
10008060004,120.714940000000000,23.835190000000000
10008030019,120.714940000000000,23.971600000000000
10008010029,120.715100000000000,23.936750000000000
10008010029,120.715174706120000,23.938827508056100
