變異點編號,權責單位,查證結果,變異類型,latitude,longitude
O031020900001,新竹市,合法,其他,24.83000,120.92000
O021020900002,新竹市,合法,新增建物,24.80000,120.92000
O021020500001,新竹市,合法,其他,24.73000,120.92000
O021020700005,新竹市,合法,整地,24.80000,120.94000
O031020700003,新竹市,合法,其他,24.82000,120.96000
O031020700002,新竹市,合法,其他,24.83000,120.95000
O031020700001,新竹市,合法,其他,24.83000,120.92000
O021020700004,新竹市,違規,新增建物,24.80000,120.92000
