變異點編號,權責單位,查證結果,變異類型,latitude,longitude
I021020900002,嘉義市,合法,整地,23.44000,120.44000
I011020900003,嘉義市,合法,整地,23.52000,120.44000
I021020900001,嘉義市,合法,整地,23.47000,120.42000
