變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AT3110304002,屏東縣,合法,其他,22.42666,120.71518
T2310302024,屏東縣,合法,作物變化,22.06000,120.72000
10510301004,墾丁,違規,新增建物,21.92000,120.73000
AT0410305007,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.98543,120.75398
AT0410302020,屏東縣,合法,其他,22.00710,120.75927
AT3310303003,屏東縣,合法,其他,22.10232,120.79517
AT3310306022,屏東縣,違規,其他開挖整地,22.13263,120.84558
AT3310306019,屏東縣,合法,其他,22.19272,120.87627
T1710301018,屏東縣,違規,新增建物,22.54000,120.48000
T0110302005,屏東縣,合法,移除水域(漁塭或水塘),22.64000,120.48000
80110301002,屏東縣,合法,其他,22.48000,120.49000
T0510301016,屏東縣,違規,新增建物,22.57000,120.49000
T0810303002,屏東縣,合法,新增建物,22.75000,120.49000
T1810304003,屏東縣,合法,新增水域(漁塭或水塘),22.54000,120.50000
T0510302012,屏東縣,合法,其他,22.61000,120.50000
T0910306002,屏東縣,合法,新增建物,22.76689,120.50501
T0510301088,屏東縣,合法,其他,22.60000,120.52000
T0110301070,屏東縣,合法,其他,22.66000,120.52000
T0910301126,屏東縣,違規,新增建物,22.83000,120.54000
T0210301103,屏東縣,合法,其他,22.56000,120.56000
T1510301120,屏東縣,合法,新增建物,22.51000,120.57000
T1110304025,屏東縣,違規,新增建物,22.79000,120.58000
T1510302078,屏東縣,合法,新增建物,22.51000,120.59000
T0210301115,屏東縣,合法,其他,22.54000,120.59000
T1310303011,屏東縣,違規,新增建物,22.66000,120.59000
T1110303017,屏東縣,合法,自然植被改變,22.86000,120.64000
AT3110301078,屏東縣,合法,其他,22.43027,120.66232
AT3210301085,屏東縣,合法,其他,22.24884,120.69236
AT3210305005,屏東縣,合法,其他,22.22720,120.76356
AT2310303004,屏東縣,合法,其他,22.07598,120.77900
AT3210301177,屏東縣,違規,其他開挖整地,22.22243,120.79531
36410301009,屏東林區管理處,合法,天災,22.05000,120.80000
AT2410306030,屏東縣,合法,其他,21.99853,120.80743
AT2410301188,屏東縣,合法,其他,22.04541,120.81418
36410301007,屏東林區管理處,合法,天災,22.21000,120.82000
AT3310306023,屏東縣,合法,其他,22.12991,120.84699
T1710302001,屏東縣,違規,整地,22.47000,120.45000
T0810301007,屏東縣,合法,整地,22.74000,120.47000
T0510302010,屏東縣,合法,其他,22.62000,120.48000
T1010301059,屏東縣,合法,新增建物,22.73000,120.53000
T0910302083,屏東縣,合法,其他,22.82000,120.53000
T1510301036,屏東縣,合法,新增水域(漁塭或水塘),22.49000,120.58000
T1510303007,屏東縣,合法,新增水域(漁塭或水塘),22.47000,120.61000
AT3010301077,屏東縣,合法,其他,22.48699,120.61797
AT3110302011,屏東縣,合法,其他,22.37932,120.63773
AT0410301067,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.94073,120.71326
AT0410301064,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.98742,120.71954
10510302002,墾丁,違規,新增建物,21.92000,120.73000
T0410301033,屏東縣,違規,新增建物,22.02000,120.73000
AT0410302002,屏東縣,合法,其他,21.92442,120.73155
AT0410301070,屏東縣,合法,其他,21.94356,120.73653
AT2310301072,屏東縣,違規,其他開挖整地,22.08335,120.74275
T0410301034,屏東縣,合法,新增建物,22.01000,120.75000
AT3210306006,屏東縣,合法,其他,22.21688,120.75718
10510301007,墾丁,合法,自然植被改變,21.98000,120.78000
36410301010,屏東林區管理處,合法,天災,22.04000,120.80000
AT3310306024,屏東縣,合法,其他,22.06305,120.80497
AT2210306002,屏東縣,合法,其他,22.34257,120.36733
T0110303003,屏東縣,合法,其他,22.66000,120.46000
20710306001,第七河川局,合法,無明顯變異,22.70820,120.46758
T0810302020,屏東縣,合法,新增建物,22.75000,120.47000
T1810301107,屏東縣,合法,道路變化,22.53000,120.51000
T1410302070,屏東縣,違規,新增建物,22.60000,120.53000
T2110301050,屏東縣,合法,其他,22.41000,120.55000
T1610302044,屏東縣,合法,其他,22.40000,120.57000
T0210301112,屏東縣,合法,其他,22.54000,120.57000
T1110303026,屏東縣,違規,新增建物,22.78000,120.58000
T1110303021,屏東縣,違規,新增水域(漁塭或水塘),22.82000,120.60000
T1110304014,屏東縣,合法,其他,22.85000,120.61000
T1610302045,屏東縣,違規,移除建物,22.37000,120.62000
80110301022,屏東縣,合法,整地,22.73000,120.64000
AT3210305006,屏東縣,合法,其他,22.32698,120.66232
10510301003,墾丁,合法,作物變化,21.94000,120.71000
AT2710305004,屏東縣,違規,其他開挖整地,22.74350,120.72956
10510301005,墾丁,合法,作物變化,21.94000,120.74000
AT2710301091,屏東縣,合法,其他,22.73971,120.74092
AT0410301066,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.94910,120.74231
AT0410301075,屏東縣,合法,治山防災工程,22.02823,120.75233
AT3310306021,屏東縣,合法,其他,22.13329,120.84479
AT2410301183,屏東縣,合法,其他,22.13012,120.86809
T0510302017,屏東縣,合法,其他,22.55000,120.49000
T0810302003,屏東縣,合法,新增水域(漁塭或水塘),22.74000,120.49000
T0810301010,屏東縣,合法,整地,22.73000,120.50000
T0810302022,屏東縣,合法,新增建物,22.75000,120.50000
T1810301109,屏東縣,合法,其他,22.53000,120.51000
T1010304029,屏東縣,合法,整地,22.75000,120.52000
T2110301047,屏東縣,合法,自然植被改變,22.41000,120.53000
T1910301038,屏東縣,合法,新增建物,22.47000,120.54000
T0210301119,屏東縣,合法,其他,22.51000,120.55000
T1310302066,屏東縣,違規,新增建物,22.62000,120.55000
T1110304021,屏東縣,合法,其他,22.81000,120.58000
T1110306007,屏東縣,違規,採礦變化,22.83015,120.58013
T1610301053,屏東縣,合法,其他,22.38000,120.59000
T1310301077,屏東縣,違規,其他,22.66000,120.59000
T1110304028,屏東縣,合法,新增建物,22.79000,120.59000
T1210301106,屏東縣,合法,作物變化,22.57000,120.61000
AT3010301095,屏東縣,合法,其他,22.56112,120.66137
AT0410301063,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.99426,120.70791
AT0410302006,屏東縣,違規,其他開挖整地,22.03539,120.71021
T0410301027,屏東縣,合法,其他,21.99000,120.74000
AT2710301214,屏東縣,合法,無道路可到達,22.72880,120.76290
T0510302009,屏東縣,合法,其他,22.62000,120.48000
20710306002,第七河川局,合法,其他,22.54159,120.50056
T1010302048,屏東縣,合法,新增建物,22.75000,120.52000
T0910303018,屏東縣,合法,其他,22.82000,120.52000
T0710301071,屏東縣,違規,新增建物,22.65000,120.53000
T0610301064,屏東縣,合法,新增建物,22.70000,120.54000
T0210301113,屏東縣,合法,其他,22.54000,120.59000
T1110303016,屏東縣,違規,新增建物,22.87000,120.62000
AT1110301088,屏東縣,合法,其他,22.73379,120.62997
T1110304013,屏東縣,違規,新增建物,22.87000,120.63000
AT2610305003,屏東縣,合法,其他,22.74847,120.63794
AT2610301103,屏東縣,合法,其他,22.74943,120.63887
T1110305015,屏東縣,合法,其他,22.88000,120.64000
AT3210301083,屏東縣,合法,其他,22.34444,120.64195
AT3110306005,屏東縣,合法,其他,22.37484,120.65489
T2510305004,屏東縣,合法,新增建物,22.21000,120.70000
AT3210306008,屏東縣,合法,其他,22.19258,120.71207
AT0410306012,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.96468,120.72106
10510302003,墾丁,合法,軍事用地,22.01000,120.76000
T1710301022,屏東縣,違規,其他,22.51000,120.44000
80110306002,屏東縣,合法,新增建物,22.63652,120.44828
T0110302011,屏東縣,違規,新增建物,22.62000,120.49000
T1110304026,屏東縣,合法,其他,22.79000,120.57000
T1210302074,屏東縣,違規,新增建物,22.58000,120.59000
T1510301041,屏東縣,合法,新增建物,22.47000,120.60000
AT3110302009,屏東縣,合法,其他,22.44133,120.67673
AT3210303001,屏東縣,合法,自然裸露地,22.24465,120.70667
20710335005,第七河川局,合法,其他,22.06291,120.70744
AT3210301071,屏東縣,合法,其他,22.18420,120.70848
T1710301020,屏東縣,違規,其他,22.50000,120.44000
T1710301023,屏東縣,違規,其他,22.51000,120.44000
T0810302004,屏東縣,合法,新增建物,22.72000,120.48000
T0910301024,屏東縣,違規,新增建物,22.78000,120.50000
T0910304005,屏東縣,合法,其他,22.81000,120.50000
T1410303013,屏東縣,違規,新增建物,22.57000,120.52000
T0910301128,屏東縣,違規,新增水域(漁塭或水塘),22.79000,120.52000
T2110301049,屏東縣,合法,自然植被改變,22.41000,120.55000
T2110302041,屏東縣,合法,整地,22.41000,120.56000
T0610301075,屏東縣,合法,其他,22.67000,120.56000
T1310302064,屏東縣,違規,新增建物,22.67000,120.57000
T1110301129,屏東縣,違規,新增建物,22.79000,120.57000
T1310301086,屏東縣,合法,整地,22.63000,120.59000
T0610302058,屏東縣,合法,新增建物,22.69000,120.59000
T1110306008,屏東縣,違規,新增建物,22.83811,120.61846
T1610301056,屏東縣,違規,新增建物,22.36000,120.62000
T1310301069,屏東縣,合法,整地,22.69000,120.62000
T1110301125,屏東縣,違規,新增建物,22.87000,120.63000
AT2910303005,屏東縣,合法,其他,22.58810,120.63888
T2310301031,屏東縣,合法,整地,22.08000,120.71000
AT0410301074,屏東縣,合法,其他,22.04818,120.71573
AT2310302004,屏東縣,合法,其他,22.06462,120.72914
AT2410301189,屏東縣,合法,其他,22.04558,120.81585
36410301008,屏東林區管理處,合法,天災,22.20000,120.82000
T0510302069,屏東縣,合法,新增建物,22.60000,120.51000
T0110301011,屏東縣,合法,作物變化,22.71000,120.51000
T1010302047,屏東縣,合法,新增建物,22.74000,120.51000
T0810302091,屏東縣,合法,新增建物,22.75000,120.51000
T0910304030,屏東縣,合法,其他,22.77000,120.51000
T0910305020,屏東縣,合法,新增建物,22.82000,120.53000
T2110302037,屏東縣,合法,整地,22.41000,120.54000
T2110302030,屏東縣,合法,整地,22.42000,120.55000
T1510301037,屏東縣,違規,新增水域(漁塭或水塘),22.46000,120.56000
T1010301130,屏東縣,合法,新增建物,22.75000,120.56000
80110302008,屏東縣,合法,其他,22.42000,120.59000
T1110305019,屏東縣,違規,新增建物,22.84000,120.60000
T1510301042,屏東縣,合法,新增水域(漁塭或水塘),22.47000,120.61000
T1110302085,屏東縣,合法,作物變化,22.81000,120.62000
80110301019,屏東縣,合法,整地,22.73000,120.63000
AT3110301081,屏東縣,合法,其他,22.37836,120.63891
AT2610302018,屏東縣,合法,其他,22.79358,120.66630
AT3210306007,屏東縣,合法,其他,22.18187,120.69600
AT2410301191,屏東縣,合法,其他,22.01087,120.79698
AT2410301187,屏東縣,合法,其他,22.05324,120.82243
AT3310306017,屏東縣,合法,其他,22.20886,120.86221
AT2210306001,屏東縣,違規,其他開挖整地,22.35079,120.38578
T1710305001,屏東縣,違規,新增建物,22.48000,120.44000
T1710305003,屏東縣,違規,其他,22.51000,120.45000
T0910304004,屏東縣,合法,作物變化,22.83000,120.49000
T1910302027,屏東縣,合法,其他,22.42000,120.51000
T1910302028,屏東縣,合法,其他,22.42000,120.51000
T1810303005,屏東縣,違規,新增建物,22.51000,120.51000
T0810301009,屏東縣,合法,新增水域(漁塭或水塘),22.74000,120.51000
T1010302046,屏東縣,合法,作物變化,22.74000,120.51000
T1410301091,屏東縣,違規,新增建物,22.61000,120.52000
T0210301108,屏東縣,合法,其他,22.54000,120.53000
T1310301083,屏東縣,違規,新增建物,22.65000,120.55000
T1610305005,屏東縣,合法,其他,22.39000,120.57000
T1610301052,屏東縣,合法,新增水域(漁塭或水塘),22.40000,120.57000
T1610301045,屏東縣,合法,其他,22.45000,120.57000
T1110306010,屏東縣,合法,作物變化,22.82060,120.59306
T1310302061,屏東縣,違規,新增建物,22.68000,120.62000
T1110301133,屏東縣,合法,自然植被改變,22.76000,120.62000
T1510302079,屏東縣,合法,新增水域(漁塭或水塘),22.52000,120.63000
80110301020,屏東縣,合法,作物變化,22.73000,120.63000
T1110304017,屏東縣,合法,自然植被改變,22.86000,120.63000
AT2610305001,屏東縣,合法,其他,22.72763,120.67958
AT0410302001,屏東縣,合法,其他,21.93663,120.71532
AT0410301069,屏東縣,合法,其他,21.94136,120.73549
36410301011,屏東林區管理處,合法,天災,22.04000,120.79000
AT2410301186,屏東縣,合法,其他,22.06123,120.81197
AT2410301172,屏東縣,合法,其他,21.99043,120.82714
10510301009,墾丁,合法,自然植被改變,22.04000,120.84000
T1710302019,屏東縣,違規,其他,22.51000,120.44000
T0010323021,屏東縣,合法,海堤之整建及相關行為,22.45000,120.45000
T1710301017,屏東縣,違規,新增建物,22.54000,120.45000
T0910303006,屏東縣,合法,其他,22.81000,120.48000
T0810306011,屏東縣,合法,新增水域(漁塭或水塘),22.75292,120.51163
T1410301097,屏東縣,違規,其他,22.59000,120.52000
T0610302063,屏東縣,合法,整地,22.67000,120.52000
T2010302025,屏東縣,合法,新增建物,22.49000,120.53000
T1410301087,屏東縣,違規,新增建物,22.62000,120.53000
T0710301072,屏東縣,合法,其他,22.67000,120.54000
T1410306004,屏東縣,合法,其他,22.58500,120.54887
T1210302076,屏東縣,違規,新增建物,22.56000,120.56000
T0210301114,屏東縣,合法,新增建物,22.54000,120.59000
T1010304032,屏東縣,違規,新增建物,22.76000,120.59000
AT1610301080,屏東縣,合法,平地範圍,22.37656,120.61796
T1210301096,屏東縣,合法,其他,22.62000,120.63000
T1110305022,屏東縣,合法,作物變化,22.77000,120.63000
AT3210303002,屏東縣,合法,自然裸露地,22.33314,120.67684
AT0410305008,屏東縣,合法,其他,22.02237,120.71264
10510302001,墾丁,違規,其他,21.94000,120.72000
T2310306003,屏東縣,合法,其他,22.05804,120.72183
T0410301029,屏東縣,違規,整地,22.00000,120.74000
T0410301030,屏東縣,合法,其他,21.98000,120.75000
AT2210301001,屏東縣,合法,其他,22.34904,120.38490
T0010323022,屏東縣,合法,海堤之整建及相關行為,22.44000,120.46000
T0510301013,屏東縣,合法,作物變化,22.63000,120.46000
T0110304001,屏東縣,合法,其他,22.63000,120.48000
T0810301008,屏東縣,合法,新增建物,22.74000,120.49000
T0910304006,屏東縣,合法,其他,22.81000,120.49000
T0910303023,屏東縣,違規,新增建物,22.78000,120.52000
T0910302088,屏東縣,違規,其他,22.79000,120.52000
T1410304011,屏東縣,違規,新增建物,22.57000,120.53000
T0910305018,屏東縣,合法,新增建物,22.82000,120.53000
T0910306009,屏東縣,合法,自然植被改變,22.81817,120.53073
T1410301099,屏東縣,違規,新增建物,22.60000,120.54000
T0610302057,屏東縣,合法,其他,22.68000,120.56000
T0610304010,屏東縣,合法,整地,22.70000,120.56000
T1310301076,屏東縣,合法,作物變化,22.66000,120.57000
T1610305008,屏東縣,違規,新增建物,22.36000,120.61000
AT3010301098,屏東縣,合法,其他,22.50564,120.63183
T1110306006,屏東縣,違規,新增建物,22.87127,120.63840
T1110304018,屏東縣,合法,作物變化,22.86000,120.64000
AT3010301096,屏東縣,合法,其他,22.52782,120.65361
T0410301026,屏東縣,合法,整地,22.00000,120.75000
AT2310304006,屏東縣,合法,其他,22.09251,120.75038
AT3310301178,屏東縣,合法,其他,22.20626,120.83713
10510301011,墾丁,合法,其他,22.01000,120.87000
AT3310301181,屏東縣,合法,其他,22.20045,120.88049
AT2210301003,屏東縣,違規,其他開挖整地,22.34218,120.36557
T1710302018,屏東縣,違規,新增建物,22.51000,120.44000
T0310313007,屏東縣,合法,其他,22.45000,120.45000
T1710301001,屏東縣,違規,整地,22.47000,120.45000
T1710301002,屏東縣,違規,新增水域(漁塭或水塘),22.50000,120.45000
T0910304024,屏東縣,合法,新增建物,22.79000,120.51000
T0610305011,屏東縣,合法,新增建物,22.69000,120.53000
T2110302035,屏東縣,違規,新增建物,22.41000,120.55000
T2110302029,屏東縣,合法,整地,22.44000,120.56000
T1210302073,屏東縣,違規,新增建物,22.58000,120.58000
T1010301062,屏東縣,合法,其他,22.73000,120.59000
T1110304027,屏東縣,違規,新增建物,22.79000,120.59000
T1110304022,屏東縣,違規,新增水域(漁塭或水塘),22.81000,120.59000
T1610301054,屏東縣,合法,作物變化,22.38000,120.62000
T1110301132,屏東縣,違規,新增建物,22.77000,120.62000
T2510301057,屏東縣,合法,軍事用地,22.34000,120.63000
T1110301134,屏東縣,違規,新增建物,22.77000,120.63000
AT3010301097,屏東縣,合法,其他,22.51956,120.63060
AT2610305002,屏東縣,合法,其他,22.75147,120.63373
AT3010302014,屏東縣,合法,其他,22.52635,120.63817
T1310305010,屏東縣,違規,其他,22.71000,120.64000
AT3110306003,屏東縣,合法,其他,22.40286,120.66304
AT0410302007,屏東縣,合法,其他,22.03570,120.71011
AT0410301065,屏東縣,合法,其他,21.99001,120.72418
36310301005,屏東林區管理處,合法,天災,22.23000,120.84000
36310301003,屏東林區管理處,合法,天災,22.24000,120.84000
T0510301014,屏東縣,合法,其他,22.62000,120.45000
T0510301015,屏東縣,合法,新增建物,22.59000,120.50000
T1010302090,屏東縣,合法,新增建物,22.76000,120.52000
T2110302033,屏東縣,合法,整地,22.41000,120.54000
T0710301073,屏東縣,合法,整地,22.65000,120.54000
T0610301065,屏東縣,合法,其他,22.68000,120.54000
T1010302049,屏東縣,合法,新增建物,22.74000,120.54000
T0210301111,屏東縣,合法,其他,22.54000,120.57000
T0210301105,屏東縣,合法,其他,22.55000,120.58000
T1310301079,屏東縣,違規,其他,22.65000,120.59000
T1510301124,屏東縣,違規,其他,22.51000,120.61000
T1310302062,屏東縣,違規,新增建物,22.69000,120.62000
T1110302086,屏東縣,違規,採礦變化,22.81000,120.62000
T1510302077,屏東縣,合法,新增水域(漁塭或水塘),22.52000,120.63000
AT3210304003,屏東縣,合法,其他,22.19305,120.69900
T2310302023,屏東縣,合法,整地,22.08000,120.71000
10510301002,墾丁,不屬於其管轄範圍,整地,21.95000,120.74000
T0410301028,屏東縣,合法,其他,21.98000,120.75000
AT3210301176,屏東縣,違規,其他開挖整地,22.22099,120.79522
AT2410304007,屏東縣,合法,其他,22.04973,120.81660
AT3310301179,屏東縣,合法,其他,22.20180,120.85425
T1710301021,屏東縣,違規,新增建物,22.51000,120.45000
20710335001,第七河川局,合法,其他,22.60509,120.45169
T0310313006,屏東縣,合法,其他,22.44000,120.46000
T0910306001,屏東縣,合法,新增建物,22.80141,120.47616
T0110302007,屏東縣,違規,新增建物,22.63000,120.49000
T0810304008,屏東縣,合法,新增建物,22.75000,120.49000
T0910301025,屏東縣,違規,新增建物,22.78000,120.50000
T0710301080,屏東縣,合法,整地,22.62000,120.52000
T0910303025,屏東縣,合法,其他,22.78000,120.52000
T0910302081,屏東縣,違規,其他,22.83000,120.52000
T1410302065,屏東縣,違規,新增建物,22.63000,120.53000
T0210305014,屏東縣,合法,新增建物,22.56000,120.54000
T1510301035,屏東縣,合法,新增建物,22.50000,120.55000
T1110301127,屏東縣,違規,新增建物,22.82000,120.58000
T1310301095,屏東縣,合法,其他,22.61000,120.59000
T1610305007,屏東縣,合法,新增建物,22.38000,120.60000
AT3010302017,屏東縣,合法,其他,22.50761,120.62604
T1510303014,屏東縣,合法,整地,22.52000,120.63000
80110301018,屏東縣,合法,整地,22.74000,120.63000
AT3010305009,屏東縣,合法,其他,22.51294,120.63079
AT1110301087,屏東縣,合法,其他,22.73229,120.63091
AT3110301079,屏東縣,合法,其他,22.42101,120.68641
AT3310306020,屏東縣,合法,其他,22.12366,120.79269
AT3210301173,屏東縣,違規,其他開挖整地,22.23591,120.80263
T0510302015,屏東縣,合法,其他,22.57000,120.47000
T0910302021,屏東縣,合法,作物變化,22.77000,120.49000
T1910302032,屏東縣,合法,其他,22.42000,120.51000
T2110301044,屏東縣,合法,自然植被改變,22.43000,120.53000
T0910302089,屏東縣,違規,其他,22.77000,120.53000
T2110301048,屏東縣,違規,新增建物,22.42000,120.54000
T0210305013,屏東縣,合法,其他,22.56000,120.54000
T2110302034,屏東縣,合法,整地,22.41000,120.55000
T1210301117,屏東縣,合法,作物變化,22.53000,120.62000
T1110304023,屏東縣,違規,採礦變化,22.81000,120.62000
AT2610304001,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.72793,120.64994
AT2610301102,屏東縣,合法,其他,22.77587,120.70078
AT3310301185,屏東縣,合法,其他,22.11590,120.76489
AT2410306029,屏東縣,合法,其他,22.04175,120.81548
AT2410303006,屏東縣,合法,其他,22.10515,120.85511
T1710303004,屏東縣,違規,其他,22.52000,120.43000
T0310316011,屏東縣,合法,其他,22.43938,120.46186
T0510302013,屏東縣,合法,新增水域(漁塭或水塘),22.58000,120.48000
T1910301043,屏東縣,違規,其他,22.44000,120.51000
T0710303009,屏東縣,合法,新增水域(漁塭或水塘),22.66000,120.53000
T2110302038,屏東縣,違規,新增建物,22.42000,120.54000
T1410302072,屏東縣,違規,新增建物,22.60000,120.54000
T2110302039,屏東縣,合法,整地,22.41000,120.55000
T0610302056,屏東縣,合法,新增建物,22.68000,120.55000
T1510301039,屏東縣,合法,作物變化,22.47000,120.56000
T1210301104,屏東縣,違規,新增建物,22.57000,120.56000
T0610301066,屏東縣,合法,整地,22.70000,120.56000
T1010305009,屏東縣,合法,作物變化,22.72000,120.60000
T1110304020,屏東縣,違規,新增建物,22.83000,120.62000
AT3110301082,屏東縣,合法,其他,22.36923,120.62677
T1110304016,屏東縣,違規,自然植被改變,22.87000,120.63000
AT3010302016,屏東縣,合法,其他,22.52762,120.66134
10510301001,墾丁,合法,作物變化,21.99000,120.71000
10510306001,墾丁,合法,整地,21.96463,120.72121
AT0410301068,屏東縣,合法,其他,21.92442,120.73153
AT3310306018,屏東縣,合法,其他,22.18125,120.84432
AT2410306027,屏東縣,合法,其他,22.13247,120.88053
T0310316009,屏東縣,合法,其他,22.44491,120.45272
T0110305002,屏東縣,違規,新增建物,22.66000,120.46000
T1810301004,屏東縣,違規,新增建物,22.50000,120.49000
T1410301102,屏東縣,合法,作物變化,22.57000,120.51000
T1410301090,屏東縣,違規,其他,22.61000,120.51000
T0010323023,屏東縣,合法,海堤之整建及相關行為,22.41000,120.52000
T1410302071,屏東縣,違規,新增建物,22.59000,120.52000
T1410301094,屏東縣,違規,新增建物,22.60000,120.54000
T1010301131,屏東縣,合法,其他,22.76000,120.58000
T1510301040,屏東縣,合法,新增建物,22.47000,120.59000
T1310301085,屏東縣,違規,新增建物,22.64000,120.59000
T1610304009,屏東縣,違規,新增建物,22.38000,120.60000
T1610302043,屏東縣,合法,其他,22.42000,120.62000
T1110303022,屏東縣,違規,採礦變化,22.81000,120.62000
AT2910301094,屏東縣,合法,其他,22.61203,120.64051
AT3210302012,屏東縣,合法,其他,22.33555,120.65134
AT0410306013,屏東縣,合法,其他,21.92659,120.72410
T0410301032,屏東縣,違規,新增建物,22.03000,120.74000
AT2310302005,屏東縣,合法,其他,22.05474,120.74370
AT2310304005,屏東縣,合法,其他,22.09709,120.75402
AT3210301174,屏東縣,違規,其他開挖整地,22.23453,120.80187
AT2410306028,屏東縣,合法,其他,22.05607,120.82449
AT2410301184,屏東縣,合法,其他,22.13324,120.88081
T0810303001,屏東縣,合法,作物變化,22.75000,120.49000
T0510301089,屏東縣,合法,其他,22.61000,120.51000
T0510302067,屏東縣,合法,其他,22.61000,120.51000
T1410301093,屏東縣,違規,新增水域(漁塭或水塘),22.62000,120.51000
T0910303024,屏東縣,合法,其他,22.78000,120.52000
T0910305017,屏東縣,合法,其他,22.83000,120.53000
T0710303010,屏東縣,合法,整地,22.66000,120.54000
T1610302040,屏東縣,合法,其他,22.40000,120.55000
T1310302060,屏東縣,違規,新增建物,22.67000,120.58000
80110302007,屏東縣,合法,其他,22.42000,120.59000
T0610302059,屏東縣,合法,新增建物,22.69000,120.59000
T1510301121,屏東縣,合法,自然植被改變,22.50000,120.60000
AT3010302008,屏東縣,合法,其他,22.48756,120.61761
T1210301116,屏東縣,合法,作物變化,22.54000,120.62000
AT1110301086,屏東縣,合法,其他,22.73873,120.62567
AT3210301084,屏東縣,合法,其他,22.30666,120.67176
AT0410301076,屏東縣,違規,其他開挖整地,22.01715,120.71878
AT3110306004,屏東縣,合法,其他,22.41757,120.72815
AT3210301175,屏東縣,違規,其他開挖整地,22.21439,120.77794
AT0410302021,屏東縣,合法,其他,22.00148,120.77829
10510301008,墾丁,違規,其他,21.99000,120.83000
20710335002,第七河川局,已知工程,工程施作,22.60940,120.43682
T1810304002,屏東縣,合法,新增水域(漁塭或水塘),22.53000,120.49000
T2010301005,屏東縣,違規,新增建物,22.48000,120.50000
T0510302014,屏東縣,合法,新增建物,22.59000,120.50000
T0110301012,屏東縣,合法,新增水域(漁塭或水塘),22.65000,120.50000
T0810304007,屏東縣,合法,新增水域(漁塭或水塘),22.76000,120.50000
T0110302006,屏東縣,合法,新增水域(漁塭或水塘),22.63000,120.51000
T1010301058,屏東縣,合法,作物變化,22.74000,120.51000
T1410301092,屏東縣,違規,其他,22.62000,120.53000
T0610302055,屏東縣,合法,新增建物,22.70000,120.54000
T0210301110,屏東縣,合法,其他,22.52000,120.55000
