變異點編號,權責單位,查證結果,變異類型,latitude,longitude
N2311402021,彰化縣,合法,整地,24.022130402041500,120.382757666858000
N1111402018,彰化縣,合法,新增建物,24.033006899090300,120.385090570071000
N1111405008,彰化縣,合法,整地,24.041847510016600,120.387270284546000
N2311403013,彰化縣,合法,其他,24.002374782482200,120.387988955519000
N0811404011,彰化縣,合法,作物變化,23.942157638261300,120.390085177029000
N1111404009,彰化縣,合法,作物變化,24.025850766592700,120.390888164988000
N2311401003,彰化縣,合法,其他,23.957599395303100,120.394683356892000
N0811402006,彰化縣,合法,新增建物,23.889286644808600,120.395453236406000
N0811402007,彰化縣,違規,堆置土石方,23.881763902479100,120.395506485689000
N1111403011,彰化縣,合法,作物變化,24.045293752059600,120.396950328512000
21511404012,彰化縣,合法,其他,24.095501339332800,120.397230705614000
N1111405009,彰化縣,合法,整地,24.047299765525200,120.397568874971000
N1111404005,彰化縣,合法,作物變化,24.050908197772800,120.398437347024000
N1111402016,彰化縣,合法,新增建物,24.044920823128700,120.398894870257000
N2511404045,彰化縣,合法,整地,23.867253036030400,120.401581667201000
N0811405016,彰化縣,違規,其他,23.897254212522500,120.401584125498000
N1111402017,彰化縣,合法,新增建物,24.046448829710800,120.404192289011000
20411403001,第四河川分署,已知工程,工程施作,23.832447562475500,120.405178078291000
N0811401002,彰化縣,合法,新增建物,23.986338092238900,120.407584696973000
N1111405007,彰化縣,合法,新增建物,24.051104233567400,120.411194036322000
N1111404007,彰化縣,合法,作物變化,24.056753042488600,120.413010450081000
N1111402019,彰化縣,合法,新增建物,24.042682307242800,120.418381291570000
N0211404006,彰化縣,違規,其他,24.064494502834000,120.419715994033000
N1111404010,彰化縣,合法,作物變化,24.009260504136000,120.420421096602000
N1111402022,彰化縣,合法,作物變化,24.005983744472000,120.421880749528000
N1611402001,彰化縣,合法,整地,23.986225997626500,120.422742158952000
N0211403010,彰化縣,合法,新增建物,24.058671016171900,120.424059263709000
N0211403006,彰化縣,合法,整地,24.084550235188200,120.430002215478000
N0211403009,彰化縣,違規,其他,24.067913449472900,120.430846595045000
N0211403008,彰化縣,違規,其他,24.072951803701500,120.431087672574000
N0811404035,彰化縣,違規,新增建物,23.906612814231700,120.432607179605000
N1111401027,彰化縣,合法,作物變化,24.038513376709200,120.432878572364000
N0211404004,彰化縣,違規,堆置土石方,24.109973017041000,120.437011559223000
N1111401028,彰化縣,合法,作物變化,24.037954216402000,120.442044428067000
N0811402003,彰化縣,違規,其他,23.962959787924500,120.443086114639000
N1111403012,彰化縣,合法,整地,24.024798010381900,120.444195741535000
N2211404041,彰化縣,違規,新增建物,23.873515541441600,120.445051946430000
N0611401004,彰化縣,違規,新增建物,23.959170422065700,120.448903236646000
N0211405006,彰化縣,違規,其他,24.086516239325900,120.449528124743000
N0611403001,彰化縣,違規,新增建物,23.947080590525800,120.453585055455000
N0211404008,彰化縣,違規,其他,24.058337880094900,120.454395621844000
N2211404012,彰化縣,合法,新增建物,23.926703567527100,120.454588799698000
N0911402012,彰化縣,違規,整地,24.135668158353300,120.456331897959000
N0911404003,彰化縣,違規,整地,24.135547630278400,120.456742326634000
N2211404040,彰化縣,違規,新增建物,23.882656371287600,120.457063421925000
N0211403004,彰化縣,違規,其他,24.120434290544000,120.457266723349000
N0911402014,彰化縣,違規,新增建物,24.120493856697500,120.457332679339000
N1011404002,彰化縣,違規,新增建物,24.151671586876600,120.457652537856000
204114023013,第四河川分署,不屬於其管轄範圍,其他,23.825095842565600,120.457757592373000
N0611405002,彰化縣,違規,新增建物,23.955436320086700,120.460019887101000
N2211401016,彰化縣,違規,新增建物,23.886333843946700,120.460087970779000
N1011405004,彰化縣,違規,新增建物,24.159038342846700,120.460538051576000
N0611405011,彰化縣,違規,新增建物,23.942000944497800,120.460625316964000
N2611403021,彰化縣,合法,其他,23.826952758385300,120.463125431274000
N2211403018,彰化縣,違規,堆置土石方,23.917085003523900,120.464186950402000
N0911403003,彰化縣,違規,新增建物,24.145622034454700,120.464975713131000
N1111402020,彰化縣,合法,新增建物,24.043364516725000,120.465994075037000
N2211403019,彰化縣,違規,傾倒廢棄物,23.882182031234700,120.466267267243000
N1111401031,彰化縣,合法,作物變化,24.019441589993100,120.467502891072000
N0611405001,彰化縣,違規,新增建物,23.976270930185400,120.470405131202000
N2211404046,彰化縣,違規,新增建物,23.870734930324000,120.473837194679000
N2611404048,彰化縣,合法,新增建物,23.843180178481200,120.474358680491000
N0611403017,彰化縣,合法,其他,23.949788740871100,120.475225680693000
N1611402023,彰化縣,違規,其他,24.005350799999800,120.475521262309000
N1011405003,彰化縣,違規,整地,24.166905503066100,120.476493814555000
N0211405005,彰化縣,違規,其他,24.102900498938400,120.478191368075000
N1011402009,彰化縣,違規,傾倒廢棄物,24.169863348356400,120.479019247321000
N0311403005,彰化縣,違規,新增建物,24.102241908413900,120.481079838012000
N0211403007,彰化縣,違規,其他,24.090121648984400,120.482413481873000
N0611401007,彰化縣,違規,其他,23.930399357433500,120.482637682762000
N1611402025,彰化縣,違規,新增建物,24.005334887369200,120.484373696949000
N1611405024,彰化縣,違規,新增建物,24.005311425907400,120.484484226502000
N0611403023,彰化縣,違規,新增建物,23.938579314263900,120.484747989252000
N2111402044,彰化縣,違規,其他,23.919503722353400,120.484822311010000
N0611402043,彰化縣,合法,作物變化,23.921356351321800,120.485805300726000
N0911405021,彰化縣,違規,整地,24.122924697371000,120.486393352580000
N1011404051,彰化縣,違規,新增建物,24.162183448648800,120.486540297936000
N0311404054,彰化縣,違規,堆置土石方,24.128131150912900,120.486742357727000
N0611401008,彰化縣,違規,整地,23.937225250522800,120.487352883874000
N0311405022,彰化縣,合法,其他,24.104915256861000,120.488526948051000
N0611401005,彰化縣,違規,堆置土石方,23.969789770002700,120.489348454184000
N0611405018,彰化縣,違規,其他,23.969937238582900,120.489543917524000
N1211403034,彰化縣,違規,新增建物,24.022262201551200,120.489986885875000
N0611404032,彰化縣,違規,整地,23.962201409121000,120.490405396422000
N1611402002,彰化縣,合法,整地,23.974444860096300,120.490558280952000
N2111404037,彰化縣,違規,堆置土石方,23.906511415502900,120.490958874441000
N1611404031,彰化縣,合法,整地,23.975279070182500,120.491715036534000
N1211405049,彰化縣,違規,新增建物,24.042650343711200,120.491785721065000
N2611403025,彰化縣,違規,整地,23.855263853413100,120.492098293379000
N1611404013,彰化縣,違規,新增建物,24.004174359113400,120.492112942513000
N2111401010,彰化縣,違規,新增建物,23.908718009045000,120.492154594397000
N1011404001,彰化縣,違規,整地,24.179313184362700,120.492334875455000
N2111401011,彰化縣,合法,作物變化,23.906637148195300,120.492651936004000
N1011402010,彰化縣,違規,新增建物,24.165670468160100,120.492730055773000
N1011404049,彰化縣,違規,新增建物,24.171850245690300,120.493075355369000
N2111401012,彰化縣,合法,新增建物,23.903394671534400,120.493627540296000
N0311401021,彰化縣,違規,新增建物,24.126724767133800,120.493991727134000
N1211401024,彰化縣,合法,作物變化,24.066480468742500,120.494059456261000
N0311401023,彰化縣,合法,整地,24.087020376950200,120.494293951878000
N0311402047,彰化縣,違規,新增建物,24.096954932211000,120.494358732910000
N1211403032,彰化縣,合法,作物變化,24.043623092775100,120.495791949857000
N1211402050,彰化縣,違規,其他,24.036878627671800,120.495886456074000
N1211404056,彰化縣,違規,整地,24.054881554388100,120.496024523054000
N1211402024,彰化縣,合法,作物變化,24.023104137409000,120.496086284063000
N2211401018,彰化縣,違規,堆置土石方,23.896442849721300,120.496842176701000
N2211401017,彰化縣,違規,新增建物,23.893174376301200,120.497064717864000
N1211403031,彰化縣,合法,整地,24.048674192488400,120.497431190503000
N0311403027,彰化縣,違規,新增建物,24.123635768369600,120.497520465376000
N2611401020,彰化縣,違規,其他,23.828737281361100,120.497549190360000
N0611405019,彰化縣,合法,作物變化,23.960984027172100,120.497557836597000
N0611402042,彰化縣,違規,新增建物,23.965788960260000,120.497739204489000
N0611403022,彰化縣,違規,新增建物,23.959752209885100,120.498197812918000
N0311404055,彰化縣,合法,作物變化,24.119007789510100,120.499206273151000
N1211403030,彰化縣,違規,新增建物,24.071136214631600,120.499810435819000
N1211402049,彰化縣,合法,其他,24.044936153342300,120.499813458984000
N1211402048,彰化縣,違規,新增建物,24.059276332887000,120.500088622862000
N1211402026,彰化縣,合法,作物變化,24.001103930990400,120.500584605753000
N0311405023,彰化縣,合法,新增建物,24.101620559756900,120.500701508933000
N0311401022,彰化縣,合法,整地,24.119554780644500,120.501179682269000
N0311403028,彰化縣,合法,整地,24.102389486338000,120.501246626968000
N0411406002,彰化縣,違規,新增建物,23.887135808593900,120.501526231520000
N0611405020,彰化縣,合法,整地,23.954428349188200,120.501626534174000
N2111404038,彰化縣,違規,新增建物,23.898905734158800,120.502351493285000
N0311403029,彰化縣,違規,新增建物,24.092510727100600,120.502357871416000
N1011404050,彰化縣,違規,堆置土石方,24.168759217119300,120.502627979227000
N0311402013,彰化縣,違規,新增建物,24.130465911284300,120.502673744314000
N1011403026,彰化縣,合法,其他,24.143257846718400,120.503265024148000
N1211403035,彰化縣,違規,新增建物,24.015390808534800,120.503540362768000
N1011404053,彰化縣,違規,整地,24.139427130915400,120.504159047982000
N2611402046,彰化縣,合法,其他,23.868367640846100,120.504632475029000
N2111404036,彰化縣,違規,堆置土石方,23.910834424888000,120.505347149960000
N1211405017,彰化縣,合法,作物變化,23.994644443214600,120.505476978906000
N0311404052,彰化縣,違規,新增建物,24.141154886621700,120.505929934197000
N1211403033,彰化縣,合法,作物變化,24.040512666356500,120.505938610340000
N1011402011,彰化縣,違規,新增建物,24.162812675667000,120.506158869343000
N2111402045,彰化縣,合法,作物變化,23.905480770594800,120.506281329742000
N0611401006,彰化縣,合法,作物變化,23.951182344408200,120.507382866182000
N1711403024,彰化縣,違規,新增建物,23.932034923129000,120.507858181279000
N0311404089,彰化縣,違規,堆置土石方,24.095414829132600,120.508635832592000
N0311402075,彰化縣,違規,堆置土石方,24.094904730403400,120.508956973689000
N1211403098,彰化縣,合法,其他,24.048922334331200,120.508961544370000
N2111402069,彰化縣,合法,整地,23.897189811963300,120.509389145729000
N0311405040,彰化縣,合法,其他,24.151876240550600,120.509451731101000
N1211401032,彰化縣,違規,整地,23.997507913766600,120.509504228512000
N1211401117,彰化縣,合法,新增建物,24.047972463636400,120.510023612609000
N0311404087,彰化縣,違規,堆置土石方,24.100368160720100,120.510315913110000
N1711405029,彰化縣,違規,其他,23.935190047282600,120.510533490221000
N1211402038,彰化縣,違規,新增建物,24.012668292483200,120.510590587053000
N0411401084,彰化縣,違規,新增建物,23.888158365267900,120.510595285827000
N1211405074,彰化縣,違規,新增建物,24.032379595803400,120.510704930236000
N0311403090,彰化縣,違規,新增建物,24.097529193395200,120.510794829545000
N0111401112,彰化縣,違規,其他,24.071881113682300,120.510987270942000
N1811401071,彰化縣,合法,作物變化,23.920789466506200,120.511100454205000
N2111401073,彰化縣,合法,作物變化,23.900094628061800,120.511933913788000
N0111401114,彰化縣,合法,作物變化,24.064351069923100,120.511959073773000
N1711401064,彰化縣,合法,其他,23.940429691851100,120.512240523359000
N0311405041,彰化縣,違規,其他,24.140805617587300,120.512471040771000
N1211402039,彰化縣,合法,作物變化,24.003442102867800,120.512880343486000
N1211404022,彰化縣,違規,新增建物,24.016972338220400,120.512960542931000
N2111401081,彰化縣,合法,作物變化,23.892212255320100,120.513422324136000
N2611403072,彰化縣,違規,其他,23.855618346959700,120.513454634008000
N0411401085,彰化縣,違規,新增建物,23.875549966657100,120.513601564415000
N1211404023,彰化縣,違規,整地,24.008007544985400,120.513845755777000
N1211403104,彰化縣,違規,整地,24.007719857927200,120.513927875448000
N1711404064,彰化縣,違規,新增建物,23.968668424485600,120.515062698954000
N1711402056,彰化縣,違規,新增建物,23.934423653815700,120.516144427546000
N0311403088,彰化縣,違規,堆置土石方,24.107281535316300,120.516561523806000
N0311405042,彰化縣,違規,其他,24.147143153790800,120.516842055310000
N1211402081,彰化縣,違規,新增建物,24.037905659488700,120.516913114430000
N2611401095,彰化縣,違規,新增建物,23.850849046995300,120.517879142639000
N1211402083,彰化縣,違規,新增建物,24.031990249274100,120.518760700878000
N2611401094,彰化縣,違規,新增建物,23.854917075831000,120.518763887521000
N0311401102,彰化縣,合法,其他,24.113310478241900,120.518813235643000
N1511403036,彰化縣,違規,整地,23.983815303667900,120.519042212943000
N2111403061,彰化縣,違規,新增建物,23.894898047231500,120.519138773443000
N1711402051,彰化縣,違規,新增建物,23.967086116987500,120.519741166991000
N1311404093,彰化縣,合法,整地,24.049449728404400,120.519758297068000
N0311401101,彰化縣,違規,傾倒廢棄物,24.122058183976100,120.519931583193000
N1511402027,彰化縣,合法,新增建物,23.991329754556000,120.519966212084000
N1211402082,彰化縣,合法,整地,24.030754460740700,120.520569282222000
N0311404086,彰化縣,違規,新增建物,24.110546350115200,120.520637022919000
N1711401047,彰化縣,合法,整地,23.956880913803800,120.520940263760000
N0411403071,彰化縣,違規,新增建物,23.861529847869700,120.521246486557000
N0411401093,彰化縣,違規,新增建物,23.861311222138100,120.521443987011000
N1511404025,彰化縣,違規,堆置土石方,23.998413538060600,120.521568268348000
N0311401109,彰化縣,違規,整地,24.096642842228900,120.521621638958000
N1211401119,彰化縣,合法,作物變化,24.023808157837100,120.522211249923000
N1211404026,彰化縣,違規,新增建物,23.999541482392600,120.522212944835000
N1811403047,彰化縣,合法,新增建物,23.929169448718400,120.522745501901000
N1211404024,彰化縣,違規,新增建物,24.003922972266100,120.522822278073000
N0411403070,彰化縣,違規,堆置土石方,23.858917332577900,120.523177738992000
N1511404057,彰化縣,違規,新增建物,23.998210632862100,120.523180866301000
N0411403068,彰化縣,合法,其他,23.868744616557800,120.523189724493000
N1711404058,彰化縣,違規,新增建物,23.974555427843500,120.523284612408000
N1711405027,彰化縣,違規,整地,23.971911035431700,120.523411720996000
N0411405063,彰化縣,違規,其他,23.868251868958200,120.523730225487000
N0411404081,彰化縣,違規,新增建物,23.866576003802700,120.523949599504000
N1711402055,彰化縣,違規,新增建物,23.936899919336700,120.524026313597000
N1711403040,彰化縣,違規,新增建物,23.966871368674800,120.524507378428000
N2611401098,彰化縣,合法,新增建物,23.826815186806900,120.524642269485000
N1711401045,彰化縣,違規,新增建物,23.970088921238600,120.524700763616000
N1211405046,彰化縣,違規,新增建物,24.014121977711300,120.525337826131000
N1711402029,彰化縣,違規,新增建物,23.977023321915900,120.525410747705000
N0111403096,彰化縣,違規,新增建物,24.060053884161200,120.525963852959000
N0311403086,彰化縣,違規,新增建物,24.126475260940700,120.526108192317000
N0111403097,彰化縣,違規,新增建物,24.060420095485100,120.526160520768000
N0111401113,彰化縣,違規,新增建物,24.060609424037200,120.526405355777000
N1711405028,彰化縣,違規,堆置土石方,23.949112405584900,120.526690317463000
N0311403087,彰化縣,違規,新增建物,24.126809806744200,120.526927563267000
N1711401046,彰化縣,違規,新增建物,23.965662519287400,120.526947029690000
N0411403069,彰化縣,違規,新增建物,23.864306124558300,120.526992879553000
N2111401082,彰化縣,違規,新增建物,23.884837728975100,120.527248881185000
N1311401118,彰化縣,違規,新增建物,24.029943806828900,120.527375621375000
N2111405059,彰化縣,違規,新增建物,23.893154332222600,120.527575714462000
N1211401121,彰化縣,違規,新增建物,24.016581890213600,120.527877253558000
N2111403062,彰化縣,合法,作物變化,23.897510461265200,120.527992180924000
N1711402028,彰化縣,合法,新增建物,23.976624568782600,120.528041776576000
N2111401083,彰化縣,合法,新增建物,23.888193309128900,120.528453897245000
N2111405060,彰化縣,合法,新增建物,23.888051165528100,120.528594637206000
N1711403041,彰化縣,違規,新增建物,23.954716387238000,120.528732571366000
N1711402052,彰化縣,合法,移除建物,23.955176170620100,120.528807784478000
N1711404070,彰化縣,違規,其他,23.946694531416400,120.528906803316000
N2611403075,彰化縣,合法,其他,23.844472271120000,120.529828956920000
N1811401072,彰化縣,合法,新增建物,23.914555454934900,120.529867963490000
N1311401122,彰化縣,違規,新增建物,24.017916288455700,120.530125803692000
N1811404071,彰化縣,合法,其他,23.932475825771600,120.530442846586000
N0411404082,彰化縣,違規,堆置土石方,23.853384837062100,120.530691491267000
N1811403048,彰化縣,合法,新增建物,23.927230681546200,120.530900357374000
N0111403092,彰化縣,合法,整地,24.085934584370000,120.531325553846000
N1311402037,彰化縣,違規,新增建物,24.022351718691000,120.531532767483000
N2111403063,彰化縣,違規,新增建物,23.893553942556700,120.532111875942000
N0411402070,彰化縣,合法,其他,23.878186251441400,120.532141196572000
N0111403091,彰化縣,違規,新增建物,24.088877385700200,120.532476033119000
N1811401065,彰化縣,合法,整地,23.930315135528800,120.532748373739000
N1711403046,彰化縣,合法,整地,23.940270757407100,120.532959133989000
N2111401086,彰化縣,合法,其他,23.892204722802300,120.533277308739000
N1511403038,彰化縣,合法,整地,23.976487370504800,120.534087717707000
N2611403080,彰化縣,合法,作物變化,23.819345251208800,120.534140871102000
N1711401055,彰化縣,違規,其他,23.949048390751700,120.534199403738000
N1711401056,彰化縣,違規,其他,23.950795429384600,120.534217156839000
N1511401037,彰化縣,違規,整地,23.976352302363300,120.534291685567000
N1311405075,彰化縣,違規,新增建物,24.028092920379400,120.534353758719000
N1711401049,彰化縣,違規,堆置土石方,23.967853900367600,120.535019751334000
N1511403037,彰化縣,違規,新增建物,23.983333988897000,120.535509291800000
N1511402031,彰化縣,違規,整地,23.985004251535700,120.535540556119000
N1511403106,彰化縣,合法,新增建物,24.003236955781000,120.536102108070000
N2611403077,彰化縣,違規,傾倒廢棄物,23.837928691725600,120.536158377848000
N1511401036,彰化縣,違規,新增建物,23.984837256900300,120.536217036162000
N1311403101,彰化縣,合法,新增建物,24.043553582056600,120.536384968142000
N1511402040,彰化縣,違規,堆置土石方,24.000768103824200,120.536545435405000
N1711403042,彰化縣,違規,新增建物,23.969357111168500,120.536708661942000
N1811401077,彰化縣,合法,作物變化,23.909215843562000,120.536797167990000
N2611403081,彰化縣,違規,新增水域(漁塭或水塘),23.815305413885400,120.537389697081000
N0311401104,彰化縣,違規,其他,24.101241044623300,120.537484901143000
N1511403105,彰化縣,違規,新增建物,24.002592346315600,120.537544722377000
N1711401048,彰化縣,合法,自然植被改變,23.966672161637200,120.537629778018000
N2111403065,彰化縣,合法,整地,23.888543960936900,120.537781935398000
N0311401103,彰化縣,違規,堆置土石方,24.101355949075400,120.538605412977000
N2111401087,彰化縣,合法,作物變化,23.890812383544300,120.538854444152000
N1811401074,彰化縣,合法,作物變化,23.919086657343200,120.539556596317000
N1711402057,彰化縣,違規,新增建物,23.941921635411000,120.540064018867000
N1711403049,彰化縣,違規,新增建物,23.947361718120500,120.540291354436000
N1711401050,彰化縣,違規,新增建物,23.967239520092300,120.541100921720000
N1311405047,彰化縣,違規,新增建物,24.014298424145700,120.541237312375000
N1811403053,彰化縣,違規,移除建物,23.905881208119000,120.541305205225000
N1811401076,彰化縣,違規,傾倒廢棄物,23.914160240605100,120.542693570038000
N1511401033,彰化縣,合法,其他,23.994777556446500,120.542880445422000
N0411401097,彰化縣,違規,堆置土石方,23.857387816617500,120.543070358731000
N0411402072,彰化縣,違規,新增建物,23.870471131315500,120.543310889975000
N1711401051,彰化縣,合法,新增建物,23.968033869499100,120.543692614195000
N1711403050,彰化縣,違規,新增建物,23.936500890537300,120.543932043375000
N0111402073,彰化縣,合法,其他,24.100344390319600,120.543996529078000
N1811402063,彰化縣,違規,整地,23.917186439024800,120.544759453266000
N1311404097,彰化縣,違規,其他,24.032674147433500,120.544983430320000
N1311401123,彰化縣,合法,新增建物,24.020602629624800,120.545009943760000
N1711402058,彰化縣,合法,新增建物,23.946911155493700,120.545147935307000
N1311403102,彰化縣,違規,堆置土石方,24.031783574179900,120.545733484253000
N1711401054,彰化縣,合法,整地,23.954197845497200,120.545829824022000
N2111403064,彰化縣,違規,新增建物,23.888020327658500,120.546015212362000
N1711402059,彰化縣,合法,新增建物,23.936511752591000,120.546032613722000
N1711402053,彰化縣,合法,自然植被改變,23.962647120334100,120.546417616894000
N0411401096,彰化縣,違規,新增建物,23.859720120622100,120.546425849061000
N1311402084,彰化縣,合法,作物變化,24.035250805201000,120.546426745081000
N1311404096,彰化縣,違規,整地,24.031281914432600,120.546584489832000
N1511401124,彰化縣,合法,其他,24.001122937099500,120.546711297940000
N1511403107,彰化縣,違規,新增建物,24.002231440989800,120.546723139294000
N0111401105,彰化縣,合法,新增建物,24.104568925198000,120.546842383043000
N1311405076,彰化縣,違規,整地,24.029566923368200,120.547215290126000
N0411406022,彰化縣,合法,作物變化,23.856081180089800,120.547222244247000
N1311405077,彰化縣,違規,堆置土石方,24.031581027031100,120.547436200694000
N1811404074,彰化縣,合法,新增建物,23.929565508039600,120.547701385618000
N2111401088,彰化縣,違規,堆置土石方,23.894016949548700,120.547991291321000
N0111404094,彰化縣,違規,整地,24.060005992376100,120.548129765268000
N0111403093,彰化縣,違規,其他,24.097305943522300,120.548158786240000
N1711402060,彰化縣,違規,堆置土石方,23.940314262657700,120.548468807766000
N0111402074,彰化縣,合法,其他,24.099933968840000,120.548960734077000
N0511401038,彰化縣,合法,新增建物,23.975076778038700,120.550501003662000
AN1311404013,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.042278428983500,120.550590046551000
N1711404072,彰化縣,違規,新增建物,23.945949572604200,120.551446076065000
N0511401052,彰化縣,違規,新增建物,23.968258548979300,120.551509961634000
N2111402064,彰化縣,合法,作物變化,23.902982515626700,120.551534709241000
204114023002,第四河川分署,不屬於其管轄範圍,其他,23.806450250428300,120.551736480425000
N0111401106,彰化縣,合法,其他,24.100696160126800,120.551855961078000
N1811401075,彰化縣,違規,傾倒廢棄物,23.919461163718500,120.551940870420000
N1811404076,彰化縣,違規,堆置土石方,23.919339308116600,120.551959396802000
N1511402030,彰化縣,違規,新增建物,23.989611067115900,120.552657291812000
N2111401089,彰化縣,合法,作物變化,23.881645559750300,120.552883458115000
N2111404077,彰化縣,違規,新增建物,23.905987426746800,120.553101605059000
N1711404073,彰化縣,違規,其他,23.937390967991600,120.553813519380000
N1811403051,彰化縣,合法,作物變化,23.924776968299000,120.553971885961000
N0411401099,彰化縣,合法,作物變化,23.847940800187600,120.554251224537000
N1711403044,彰化縣,違規,新增建物,23.959608692172500,120.554883000338000
N2611403076,彰化縣,合法,作物變化,23.838639501076400,120.555339620128000
N1311404027,彰化縣,違規,新增建物,24.015441025589000,120.556026910973000
N1511401035,彰化縣,違規,整地,23.988343428300100,120.556242725674000
N0511403043,彰化縣,違規,堆置土石方,23.960722791685300,120.556666290897000
N0511401053,彰化縣,合法,整地,23.963268369856400,120.556748187812000
N1711401066,彰化縣,違規,堆置土石方,23.940439510251600,120.557001244954000
AN1311404014,彰化縣,合法,自然裸露地,24.031194730886600,120.557551628153000
N1511401034,彰化縣,合法,作物變化,23.991177668754100,120.557725855762000
N2611403078,彰化縣,違規,堆置土石方,23.829743097286200,120.557904960421000
N1311404028,彰化縣,違規,傾倒廢棄物,24.013754581451900,120.557964041855000
N0711403066,彰化縣,違規,整地,23.878316458926700,120.558541427830000
N0511401057,彰化縣,違規,整地,23.972694294409900,120.558626026983000
N1311403110,彰化縣,違規,其他,24.013835624499100,120.558675043399000
N0711405064,彰化縣,違規,新增建物,23.871528775602400,120.558765430694000
N1511404030,彰化縣,違規,新增建物,23.999326670019600,120.559747402519000
N1811402067,彰化縣,合法,整地,23.913619867584500,120.562158853927000
AN1311403011,彰化縣,合法,其他,24.026565680682000,120.562390220047000
N1711401059,彰化縣,違規,其他,23.951058570549200,120.562763440673000
N0711404080,彰化縣,違規,整地,23.874828746817600,120.562788176651000
AN1311404015,彰化縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.048215532752400,120.562989423425000
N1511401039,彰化縣,違規,新增建物,23.995216320205700,120.564033627991000
N1511401058,彰化縣,違規,整地,23.972888378363600,120.564377338908000
N0511405031,彰化縣,合法,作物變化,23.939602638632100,120.564442513253000
N1311403111,彰化縣,合法,新增建物,24.006242599904800,120.565380416730000
N1511401040,彰化縣,違規,新增建物,23.980067987320600,120.565940481553000
N1511404061,彰化縣,違規,新增建物,23.974097041877600,120.566435647915000
N0111402076,彰化縣,違規,其他,24.096858657304600,120.566686975944000
N1511404059,彰化縣,違規,新增建物,23.992121094651400,120.566959221404000
N0111402077,彰化縣,合法,其他,24.091665427224200,120.567037148271000
N1811402061,彰化縣,合法,作物變化,23.928286709614000,120.567562469684000
N1511403039,彰化縣,違規,新增建物,23.994194855177600,120.567706677149000
N0111403094,彰化縣,合法,其他,24.095225905398700,120.567912269347000
N0111404090,彰化縣,合法,其他,24.089314559411000,120.569009247050000
N1311403108,彰化縣,合法,作物變化,24.016610732187300,120.569103463002000
N1511403112,彰化縣,合法,整地,24.004024665343800,120.569895779741000
N2611403082,彰化縣,違規,新增建物,23.816475720459100,120.571643038487000
AN1311404018,彰化縣,違規,堆積土石,24.028580692804300,120.572165340384000
N0111401107,彰化縣,違規,其他,24.101864328407700,120.572417588898000
N1511403113,彰化縣,合法,新增建物,24.001896278038200,120.572436833015000
