變異點編號,權責單位,查證結果,變異類型,latitude,longitude
206109083009,第六河川局,合法,其他,22.80326,120.32517
206109033004,第六河川局,合法,整地,22.89665,120.32742
S1510903061,高雄市,合法,自然植被改變,22.87246,120.33948
E1110904066,高雄市,合法,自然植被改變,22.58080,120.34508
AS1710904076,高雄市,合法,其他,22.80542,120.36073
AS1710906091,高雄市,合法,其他,22.77970,120.37159
S0310901012,高雄市,合法,作物變化,22.70947,120.37662
S0310907021,高雄市,合法,作物變化,22.69553,120.37710
AS1710909030,高雄市,合法,其他,22.80394,120.38093
S0610903027,高雄市,違規,新增建物,22.58761,120.38883
AS0610901017,高雄市,合法,其他,22.59981,120.38885
AS0210906096,高雄市,合法,其他,22.68302,120.39227
AS0210906098,高雄市,合法,其他,22.67123,120.39258
AS0310904073,高雄市,合法,其他,22.71741,120.39298
AS0610908014,高雄市,合法,其他,22.53978,120.39947
AS0410912009,高雄市,違規,其他開挖整地,22.74016,120.40374
AS0510908003,高雄市,合法,其他,22.70787,120.40560
S0810906004,高雄市,合法,其他,22.48334,120.40842
S0810901040,高雄市,違規,新增建物,22.52000,120.40913
S0810907067,高雄市,違規,新增建物,22.51997,120.40915
AS0610907007,高雄市,合法,其他,22.55897,120.40930
S0810907068,高雄市,違規,新增建物,22.51853,120.41038
S0610909054,高雄市,違規,新增建物,22.55147,120.41053
S0610902061,高雄市,違規,新增建物,22.61168,120.41080
S0610911035,高雄市,違規,新增建物,22.54380,120.41106
S0610905026,高雄市,合法,作物變化,22.64042,120.41141
S0610905042,高雄市,違規,新增建物,22.54406,120.41180
S0610905037,高雄市,違規,新增建物,22.55856,120.41241
S0610907044,高雄市,違規,新增建物,22.60304,120.41262
S0610912045,高雄市,合法,整地,22.61604,120.41353
S0610904054,高雄市,違規,新增建物,22.60301,120.41409
S0610903036,高雄市,違規,新增建物,22.55745,120.41418
S0810907011,高雄市,違規,移除水域(漁塭或水塘),22.48282,120.41433
AS0510901004,高雄市,合法,其他,22.74753,120.41533
S0610910030,高雄市,違規,新增建物,22.62404,120.42130
S0610903025,高雄市,違規,新增建物,22.62340,120.42143
S0610911029,高雄市,合法,作物變化,22.54945,120.42180
S0610906040,高雄市,違規,新增建物,22.62568,120.42218
S0610903039,高雄市,違規,新增建物,22.56115,120.42272
AS0510904018,高雄市,違規,堆積土石,22.68764,120.42561
AS2210908036,高雄市,合法,其他,22.90860,120.42596
AS0510905012,高雄市,合法,其他,22.67293,120.42693
S0610901037,高雄市,合法,新增建物,22.56688,120.42953
S0510907018,高雄市,合法,其他,22.70014,120.43707
S0510905013,高雄市,合法,其他,22.71511,120.43868
AS0510902005,高雄市,違規,其他開挖整地,22.77162,120.43873
S0510902027,高雄市,違規,整地,22.71935,120.43962
AS2010910065,高雄市,合法,無道路可到達,22.83589,120.44016
213109123001,南區水資源局,合法,其他,22.69429,120.44868
S2010911054,高雄市,違規,新增建物,22.85302,120.46904
S2010907074,高雄市,合法,作物變化,22.85999,120.47462
S2010910056,高雄市,合法,新增建物,22.90532,120.48777
AS2210906058,高雄市,違規,其他開挖整地,23.01738,120.48903
AS2210910043,高雄市,違規,其他開挖整地,23.01380,120.49048
207109073004,第七河川局,合法,其他,22.96424,120.49677
S2010909070,高雄市,違規,道路變化,22.87498,120.49710
90510911004,礦務局,合法,整地,22.88331,120.50342
S2310910061,高雄市,違規,其他,22.87554,120.50401
AS2210912031,高雄市,合法,其他,22.96461,120.50563
207109053009,第七河川局,合法,其他,22.91782,120.50973
S2310906106,高雄市,違規,其他,22.88985,120.51299
S1110909003,高雄市,合法,整地,22.83454,120.22285
S1910905005,高雄市,違規,移除水域(漁塭或水塘),22.88614,120.23572
E0410902020,高雄市,合法,軍事用地,22.70234,120.26218
E0410906012,高雄市,合法,軍事用地,22.72163,120.26265
70210912001,高雄港務分公司,合法,自然植被改變,22.61427,120.26585
S0910907087,高雄市,違規,其他,22.77511,120.27852
S1610903056,高雄市,合法,整地,22.89186,120.28629
S0910912083,高雄市,違規,其他,22.80792,120.29697
S0910903071,高雄市,合法,其他,22.80266,120.29973
S0910906091,高雄市,違規,其他,22.78513,120.30107
S1610912071,高雄市,合法,整地,22.86357,120.30446
S0910912094,高雄市,違規,其他,22.79150,120.31196
S0310905019,高雄市,違規,傾倒廢棄物、土,22.69428,120.32018
S0310905018,高雄市,違規,傾倒廢棄物、土,22.69398,120.32040
E1110906048,高雄市,合法,作物變化,22.57892,120.34938
80110904005,高雄市,合法,新增建物,22.78538,120.35191
S0310904032,高雄市,違規,其他,22.69065,120.35544
S0410902015,高雄市,違規,新增建物,22.73363,120.35586
80110904006,高雄市,合法,作物變化,22.76429,120.37011
S0410909017,高雄市,違規,新增建物,22.73254,120.37301
S0610910036,高雄市,違規,新增建物,22.58702,120.37596
AS1410904024,高雄市,違規,其他開挖整地,22.89145,120.37673
36110903001,屏東林區管理處,合法,整地,22.88532,120.38254
AS0210909033,高雄市,合法,其他,22.67874,120.38717
S0610904070,高雄市,合法,整地,22.59194,120.39236
AS1710905046,高雄市,合法,其他,22.78260,120.39391
AS0210908058,高雄市,合法,非農業核准開發案件,22.67652,120.39488
AS0610909006,高雄市,違規,其他開挖整地,22.55939,120.39944
AS1410911006,高雄市,違規,其他開挖整地,22.83832,120.39955
206109053002,第六河川局,合法,其他,22.90318,120.40572
S0610906051,高雄市,合法,整地,22.55341,120.41011
S0610905027,高雄市,違規,新增建物,22.64092,120.41076
S0610903034,高雄市,違規,整地,22.55890,120.41144
AS0510905006,高雄市,合法,其他,22.69284,120.41213
36110912001,屏東林區管理處,合法,其他,22.88763,120.41238
S0810911036,高雄市,違規,其他,22.52516,120.41263
AS1710912075,高雄市,合法,其他,22.77769,120.41285
S0610908028,高雄市,違規,新增建物,22.56590,120.41301
S0610906052,高雄市,合法,整地,22.55401,120.41314
S0610909029,高雄市,違規,新增建物,22.62636,120.41372
S0610902060,高雄市,違規,新增建物,22.61513,120.41486
S0610909050,高雄市,合法,整地,22.56867,120.41519
S0610911028,高雄市,違規,新增建物,22.54926,120.41688
S0610910040,高雄市,違規,整地,22.54997,120.42005
S0610903023,高雄市,違規,新增建物,22.61803,120.42124
S0610904058,高雄市,違規,新增建物,22.61308,120.42173
S0610907041,高雄市,違規,新增建物,22.62089,120.42356
S0610901024,高雄市,合法,新增建物,22.64431,120.42375
AS0510901013,高雄市,違規,其他開挖整地,22.68045,120.43026
S0610906046,高雄市,違規,新增建物,22.59889,120.43277
80110907001,高雄市,合法,其他,22.69206,120.43894
20710907001,第七河川局,已知工程,工程施作,22.69195,120.43915
207109073002,第七河川局,合法,其他,22.69379,120.44231
AS2210906056,高雄市,合法,其他,22.90694,120.44493
AS2210903040,高雄市,合法,其他,22.93161,120.45684
AS2210902065,高雄市,合法,其他,22.92684,120.45780
AS2210906051,高雄市,違規,其他開挖整地,22.94021,120.46503
AS2010903065,高雄市,合法,其他,22.88517,120.46612
S2010909074,高雄市,違規,其他,22.85487,120.47808
S2010902091,高雄市,合法,新增建物,22.88086,120.47833
S2010907075,高雄市,違規,新增建物,22.87314,120.47872
AS2210909017,高雄市,合法,治山防災工程,22.97188,120.48049
20710904006,第七河川局,合法,其他,22.95907,120.49351
AS2210902060,高雄市,合法,治山防災工程,22.99674,120.49472
AS2210906047,高雄市,合法,其他,22.98410,120.50162
S2010911086,高雄市,違規,新增建物,22.85463,120.50944
S2310904109,高雄市,合法,新增建物,22.87577,120.52264
S2310902132,高雄市,合法,新增建物,22.86294,120.52951
S2310911097,高雄市,合法,其他,22.83254,120.53264
S2410910090,高雄市,違規,新增建物,22.96517,120.53269
S2310906113,高雄市,合法,作物變化,22.88851,120.53851
S2310912124,高雄市,合法,整地,22.85860,120.54889
AS2410902050,高雄市,合法,其他,22.99691,120.55050
S2310909098,高雄市,違規,其他,22.89761,120.55058
91510902001,退輔會行政管理處,合法,自然植被改變,22.83726,120.55311
S1910911003,高雄市,違規,傾倒廢棄物、土,22.90427,120.21151
S1910903003,高雄市,合法,整地,22.87892,120.23817
S1610910006,高雄市,違規,其他,22.85112,120.24448
206109103002,第六河川局,合法,其他,22.89544,120.25074
S1110907084,高雄市,合法,作物變化,22.79765,120.25879
S1310906007,高雄市,合法,其他,22.72837,120.26297
E0210901019,高雄市,合法,新增建物,22.62669,120.26423
10910904001,壽山,合法,作物變化,22.61524,120.26463
S1610908044,高雄市,合法,整地,22.84169,120.27277
S0910910079,高雄市,違規,其他,22.78150,120.27727
S1510909067,高雄市,合法,整地,22.88798,120.28937
S1210909014,高雄市,合法,整地,22.74492,120.30853
S0910912087,高雄市,違規,其他,22.81739,120.30982
S0910909085,高雄市,違規,其他,22.80365,120.32745
E0410902021,高雄市,合法,新增建物,22.71027,120.32873
S1510902096,高雄市,違規,新增建物,22.87036,120.33055
S1710904092,高雄市,合法,其他,22.76598,120.34365
AS0410902023,高雄市,違規,其他開挖整地,22.73232,120.37276
AS0310907043,高雄市,違規,未依核定計畫施工,22.69128,120.37991
S0610901032,高雄市,違規,其他,22.58620,120.38742
S0610904072,高雄市,合法,作物變化,22.58123,120.39338
206109083008,第六河川局,已知工程,工程施作,22.88418,120.39379
S0810906067,高雄市,違規,其他,22.50024,120.39919
AS0510902007,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.73766,120.40491
S0810906066,高雄市,違規,其他,22.52066,120.40792
S0810907064,高雄市,違規,其他,22.52089,120.40834
S0610909033,高雄市,違規,新增建物,22.64329,120.40919
S0810909061,高雄市,違規,其他,22.52640,120.40969
S0810906071,高雄市,違規,新增建物,22.51868,120.40973
S0810904078,高雄市,違規,新增建物,22.51926,120.41042
S0810907066,高雄市,違規,其他,22.52038,120.41148
21510906004,高雄市,合法,其他,22.87049,120.41172
36110906003,屏東林區管理處,合法,整地,22.87049,120.41172
S0610902047,高雄市,違規,新增建物,22.63926,120.41618
S0610906039,高雄市,違規,新增建物,22.64114,120.41705
S0610908035,高雄市,違規,新增建物,22.54936,120.41887
AS0510903007,高雄市,合法,其他,22.68600,120.41936
S0610904048,高雄市,合法,作物變化,22.62452,120.41984
20710903003,第七河川局,合法,種植,22.54328,120.42062
S0610909056,高雄市,違規,新增建物,22.54881,120.42122
S0610905031,高雄市,違規,新增建物,22.61798,120.42177
S0610904060,高雄市,違規,整地,22.61387,120.42424
S0610909037,高雄市,違規,新增建物,22.59826,120.42539
AS0510906003,高雄市,合法,其他,22.74337,120.43189
S0510906019,高雄市,合法,其他,22.70231,120.43429
S0510904028,高雄市,合法,其他,22.71091,120.43634
S0510907016,高雄市,違規,其他,22.70551,120.43911
AS2210902061,高雄市,合法,其他,22.96490,120.45415
AS2010904083,高雄市,違規,其他開挖整地,22.81039,120.45852
AS2010907046,高雄市,合法,其他,22.81443,120.45946
AS2010911040,高雄市,合法,其他,22.85701,120.46856
AS2210902066,高雄市,合法,其他,22.92745,120.47201
S2010910065,高雄市,違規,新增建物,22.85372,120.47823
AS2210901031,高雄市,合法,治山防災工程,22.99549,120.48519
AS2010904081,高雄市,違規,其他開挖整地,22.91996,120.48605
AS2210912046,高雄市,違規,其他開挖整地,22.99956,120.49638
AS2010906095,高雄市,合法,其他,22.88691,120.49641
S2010905052,高雄市,合法,新增建物,22.88214,120.49760
AS2210904053,高雄市,違規,其他開挖整地,22.97089,120.50666
S2010908058,高雄市,違規,新增建物,22.85779,120.51065
S2010904098,高雄市,合法,作物變化,22.95708,120.51152
AS2210910044,高雄市,合法,其他,23.00162,120.51213
S2010901055,高雄市,合法,移除水域(漁塭或水塘),22.92969,120.51479
AS2210906062,高雄市,合法,其他,23.01258,120.52244
S2310912131,高雄市,合法,其他,22.84079,120.52605
S2310905085,高雄市,違規,新增建物,22.83537,120.52908
S2310903093,高雄市,合法,其他,22.85244,120.54007
S2310911101,高雄市,違規,其他,22.83289,120.54282
S2310906130,高雄市,合法,其他,22.83677,120.54640
S2310907098,高雄市,合法,其他,22.90897,120.54933
AS2410911016,高雄市,合法,其他,23.00007,120.55442
80110912005,高雄市,合法,整地,22.97871,120.55475
S2310902129,高雄市,合法,作物變化,22.87656,120.55976
S2310904115,高雄市,違規,其他,22.86342,120.57139
AS2410912023,高雄市,違規,開發建築用地,22.99586,120.57599
S1910906001,高雄市,合法,整地,22.91541,120.20151
S1910908003,高雄市,合法,其他,22.89921,120.23263
S1910911006,高雄市,違規,新增建物,22.88872,120.25422
S0910905063,高雄市,違規,新增建物,22.80659,120.26440
S1210909011,高雄市,違規,傾倒廢棄物、土,22.73257,120.26683
S1210912012,高雄市,違規,新增建物,22.73123,120.26732
S0910907091,高雄市,合法,整地,22.76977,120.26910
E0410902019,高雄市,合法,軍事用地,22.71678,120.27463
S1610910063,高雄市,合法,作物變化,22.85861,120.27491
E0410902018,高雄市,合法,河道變化,22.72154,120.27561
S0910909087,高雄市,合法,新增建物,22.78937,120.27928
S0910907085,高雄市,違規,其他,22.79472,120.27931
S0910903075,高雄市,違規,新增建物,22.78174,120.29383
S1510912062,高雄市,違規,新增建物,22.87816,120.31161
S1710903073,高雄市,違規,新增建物,22.80017,120.32088
E0410908012,高雄市,合法,整地,22.71297,120.32697
S1710904090,高雄市,違規,整地,22.78305,120.33627
AS1410910021,高雄市,違規,其他開挖整地,22.86445,120.35340
206109033005,第六河川局,合法,整地,22.89496,120.35796
S0310912031,高雄市,違規,其他,22.68212,120.36212
S0110904040,高雄市,合法,作物變化,22.64323,120.36292
AS1410909010,高雄市,違規,其他開挖整地,22.86251,120.36523
S0310912024,高雄市,違規,整地,22.70268,120.37668
AS0310910064,高雄市,合法,其他,22.71203,120.38657
AS0610912012,高雄市,合法,其他,22.58255,120.38770
AS0210902098,高雄市,合法,其他,22.67542,120.39233
AE1110904003,高雄市,違規,其他開挖整地,22.54571,120.39617
AS0510902010,高雄市,違規,其他開挖整地,22.71992,120.40898
S0610904077,高雄市,違規,新增建物,22.53329,120.40919
AS0610908013,高雄市,合法,其他,22.54927,120.40931
S0510906038,高雄市,合法,整地,22.64822,120.40951
S0510906029,高雄市,合法,整地,22.64825,120.40959
AS0510902011,高雄市,違規,其他開挖整地,22.71313,120.41096
S0610909048,高雄市,違規,新增建物,22.55079,120.41173
S0610902075,高雄市,違規,新增建物,22.56715,120.41458
S0610903032,高雄市,違規,新增建物,22.56252,120.41468
S0610902076,高雄市,違規,新增建物,22.56507,120.41553
S0610908030,高雄市,違規,新增建物,22.55468,120.41554
S0610903028,高雄市,違規,新增建物,22.57200,120.41643
S0610903037,高雄市,違規,新增建物,22.54917,120.41788
S0610909032,高雄市,合法,整地,22.63040,120.41808
S0610910042,高雄市,違規,新增建物,22.57196,120.41850
S0610903038,高雄市,違規,新增建物,22.55240,120.42085
S0610912042,高雄市,違規,新增建物,22.64482,120.42429
S0510910020,高雄市,違規,整地,22.67746,120.42778
AS0510902020,高雄市,合法,其他,22.68358,120.43115
207109053001,第七河川局,合法,其他,22.55178,120.43283
S0510910014,高雄市,違規,其他,22.72435,120.44364
S0510912029,高雄市,合法,其他,22.71266,120.44489
AS2210904050,高雄市,合法,治山防災工程,22.97317,120.45457
20610903007,第六河川局,已知工程,工程施作,22.91439,120.45712
20710912006,第七河川局,合法,其他,22.81624,120.46225
S2010905058,高雄市,合法,作物變化,22.85641,120.48939
S2010901042,高雄市,合法,整地,22.91703,120.49098
AS2210909018,高雄市,合法,其他,22.95891,120.49485
AS2210912030,高雄市,合法,其他,22.95975,120.49500
S2010910060,高雄市,違規,其他,22.88913,120.49848
AS2010903064,高雄市,合法,其他,22.93865,120.50026
S2010911040,高雄市,違規,新增建物,22.92083,120.50273
S2410902118,高雄市,違規,新增建物,22.94613,120.52639
S2410910089,高雄市,合法,新增建物,22.94858,120.52975
S2310912113,高雄市,合法,作物變化,22.88879,120.53549
AS2410904042,高雄市,合法,其他,22.93693,120.53570
S2310912119,高雄市,違規,其他,22.87764,120.54377
AS2310906074,高雄市,合法,其他,22.91833,120.54716
S2310910097,高雄市,違規,新增建物,22.91540,120.54976
S2310911099,高雄市,合法,其他,22.83795,120.55014
S2310909099,高雄市,違規,新增建物,22.87529,120.56108
S2310912129,高雄市,違規,傾倒廢棄物、土,22.85311,120.56147
AS2410903025,高雄市,合法,治山防災工程,22.99295,120.56866
AS2310912059,高雄市,違規,其他開挖整地,22.89514,120.57546
AS2310902081,高雄市,合法,其他,22.93110,120.58198
AS2410902057,高雄市,合法,其他,23.00886,120.58269
207109013007,第七河川局,已知工程,工程施作,23.08376,120.58415
AS2510907015,高雄市,合法,其他,23.08430,120.58489
AS2510907013,高雄市,合法,其他,23.10070,120.60043
S1910905004,高雄市,違規,移除水域(漁塭或水塘),22.88361,120.21106
S0910912080,高雄市,違規,其他,22.82290,120.25943
S0910912079,高雄市,合法,整地,22.81935,120.25967
S1310906009,高雄市,違規,移除水域(漁塭或水塘),22.73460,120.26365
S0910907088,高雄市,違規,其他,22.78214,120.27465
S1210912011,高雄市,合法,新增建物,22.74176,120.28120
206109013004,第六河川局,合法,整地,22.89920,120.28167
S1610911043,高雄市,違規,新增建物,22.88596,120.28169
S0910904088,高雄市,合法,其他,22.78055,120.29180
E0310904031,高雄市,合法,整地,22.69279,120.31211
S0310909021,高雄市,違規,新增建物,22.69579,120.34005
AS1410907010,高雄市,合法,其他,22.86220,120.36842
S0210909022,高雄市,合法,作物變化,22.65452,120.37819
S0310907022,高雄市,違規,其他,22.69251,120.37976
AS1710901048,高雄市,合法,其他,22.80366,120.38040
S0810908040,高雄市,合法,其他,22.51131,120.38181
AS0310902087,高雄市,違規,其他開挖整地,22.70829,120.38243
AS0210912086,高雄市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66530,120.38370
AS0210906097,高雄市,合法,其他,22.67082,120.39374
AE1110904002,高雄市,違規,其他開挖整地,22.54534,120.39493
AS0510901007,高雄市,合法,其他,22.72055,120.40780
S0810905047,高雄市,違規,其他,22.51938,120.40832
AS0510904019,高雄市,合法,其他,22.65470,120.40928
AS0610907009,高雄市,合法,其他,22.55096,120.40949
S0510912038,高雄市,合法,其他,22.64567,120.41028
S0610901026,高雄市,違規,新增建物,22.60813,120.41230
AS0510909003,高雄市,合法,自然裸露地,22.70652,120.41571
S0610904047,高雄市,違規,新增建物,22.62408,120.41657
S0610907035,高雄市,合法,整地,22.63703,120.41697
S0510903012,高雄市,違規,其他,22.64945,120.41950
S0610907032,高雄市,違規,新增建物,22.62604,120.42029
S0610907040,高雄市,合法,整地,22.62117,120.42199
S0610905040,高雄市,違規,新增建物,22.55105,120.42331
S0510912036,高雄市,合法,其他,22.65972,120.42396
S0610902081,高雄市,合法,新增建物,22.55370,120.42415
S0610907034,高雄市,合法,新增建物,22.64657,120.42455
S0510910023,高雄市,合法,其他,22.66670,120.42599
S0610904064,高雄市,違規,新增建物,22.60516,120.42803
AS0510901005,高雄市,合法,其他,22.74548,120.42852
S0510910019,高雄市,違規,其他,22.68557,120.43215
91310904001,彰化農場屏東分場,違規,其他,22.60205,120.43263
207109033004,第七河川局,合法,種植,22.56950,120.43978
S0510906014,高雄市,違規,其他,22.72115,120.44198
AS2210903039,高雄市,合法,治山防災工程,22.92656,120.44199
S0510912020,高雄市,違規,其他,22.73655,120.44768
AS2210904048,高雄市,合法,其他,22.96838,120.45427
AS2210903042,高雄市,合法,其他,22.92014,120.46138
206109123004,第六河川局,合法,其他,22.99042,120.46657
S2010911049,高雄市,合法,整地,22.87357,120.47786
S2010906074,高雄市,違規,新增建物,22.87550,120.47947
S2010903052,高雄市,違規,傾倒廢棄物、土,22.90487,120.48728
AS2210910040,高雄市,違規,其他開挖整地,23.01378,120.48980
20710903005,第七河川局,合法,種植,22.98637,120.49419
207109083002,第七河川局,合法,其他,22.96433,120.49678
AS2210908034,高雄市,合法,其他,22.95778,120.50532
S2010910067,高雄市,合法,作物變化,22.85789,120.50683
S2310901060,高雄市,合法,作物變化,22.85267,120.52872
S2310912111,高雄市,違規,新增建物,22.88823,120.52911
S2310905090,高雄市,合法,新增建物,22.83146,120.53534
AS2410906037,高雄市,合法,其他,22.94925,120.54259
S2310905077,高雄市,違規,其他,22.89006,120.54364
S2310902137,高雄市,合法,整地,22.83751,120.54556
AS2410912027,高雄市,合法,其他,23.04179,120.55015
S2310906132,高雄市,違規,其他,22.84516,120.55035
AS2410907021,高雄市,合法,其他,23.00191,120.55232
S2310904123,高雄市,合法,作物變化,22.84370,120.56178
207109023005,第七河川局,合法,其他,22.84696,120.56289
AS2410902056,高雄市,違規,其他開挖整地,23.01060,120.57708
AS2310907037,高雄市,違規,其他開挖整地,22.90829,120.57838
213109073002,南區水資源局,已知工程,工程施作,23.08587,120.58418
91310911001,彰化農場屏東分場,違規,其他,23.00348,120.64248
S2110904102,高雄市,合法,自然植被改變,22.97191,120.64302
AS2810908048,高雄市,合法,其他,23.24229,120.64954
S2110904106,高雄市,違規,其他,22.90644,120.65008
AS2110910056,高雄市,合法,其他,23.02045,120.65731
S1110912006,高雄市,違規,整地,22.82255,120.20867
S1110902001,高雄市,合法,整地,22.84018,120.23080
S1910911010,高雄市,合法,作物變化,22.88292,120.23344
S1310912001,高雄市,違規,整地,22.74519,120.24443
80110902002,高雄市,合法,整地,22.84362,120.25406
S0910909081,高雄市,違規,其他,22.80025,120.26603
S1210909007,高雄市,合法,作物變化,22.73961,120.26681
21510906003,高雄市,合法,其他,22.71712,120.26734
S1610912073,高雄市,合法,整地,22.83581,120.27526
206109123006,第六河川局,已知工程,工程施作,22.90037,120.29755
S0910902098,高雄市,違規,其他,22.82409,120.29945
S0910911071,高雄市,違規,其他,22.78178,120.31334
S0310902031,高雄市,合法,新增建物,22.69749,120.32145
E0410904020,高雄市,合法,其他,22.71641,120.32335
E0410905011,高雄市,合法,新增建物,22.72874,120.32754
S0910911058,高雄市,合法,其他,22.83132,120.34098
206109073005,第六河川局,合法,其他,22.88843,120.34178
S1710904096,高雄市,合法,整地,22.77032,120.36215
AS1710912071,高雄市,合法,其他,22.81577,120.36885
AS0210904090,高雄市,合法,其他,22.67092,120.37184
S0210908017,高雄市,違規,傾倒廢棄物、土,22.64711,120.37221
S0310902039,高雄市,合法,作物變化,22.69769,120.37640
AS1710912072,高雄市,違規,開發建築用地,22.80706,120.38037
AS0610904020,高雄市,合法,其他,22.61824,120.38123
AS0610904021,高雄市,違規,其他開挖整地,22.61067,120.38471
S0610907037,高雄市,合法,其他,22.61310,120.38703
S0610902069,高雄市,違規,新增建物,22.58667,120.38892
