變異點編號,權責單位,查證結果,變異類型,latitude,longitude
X01991100006,澎湖縣,違規,新增建物,23.55841,119.58918
X05991100001,澎湖縣,合法,整地,23.36887,119.50769
X01991100008,澎湖縣,合法,移除建物,23.54428,119.54706
X03991100005,澎湖縣,違規,道路變化,23.66480,119.59590
X03991100004,澎湖縣,合法,其他,23.74432,119.62157
X01991100007,澎湖縣,違規,新增建物,23.55358,119.58738
X04991100003,澎湖縣,違規,新增建物,23.57472,119.50497
X01991100009,澎湖縣,合法,新增建物,23.53965,119.60489
X06991100002,澎湖縣,合法,新增建物,23.21913,119.44627
