變異點編號,權責單位,查證結果,變異類型,latitude,longitude
I021000200001,嘉義市,合法,新增建物,23.50000,120.40000
I01990500001,嘉義市,合法,新增建物,23.47000,120.47000
I01990500002,嘉義市,合法,新增建物,23.46000,120.47000
