變異點編號,權責單位,查證結果,變異類型,latitude,longitude
O03980700001,新竹市,合法,其他,24.83000,120.92000
O01980700002,新竹市,合法,其他,24.82000,120.99000
O03990100001,新竹市,違規,新增建物,24.83000,120.91000
O02980700003,新竹市,合法,其他,24.79000,120.93000
O01990100004,新竹市,合法,新增建物,24.79000,121.01000
O01981101001,新竹市,合法,新增建物,24.79000,121.02000
O02990100003,新竹市,違規,新增建物,24.80000,120.92000
O01990201002,新竹市,合法,整地,24.80000,121.01000
O01990201001,新竹市,違規,其他,24.80000,121.02000
O01990100002,新竹市,違規,新增建物,24.81000,121.01000
