變異點編號,權責單位,查證結果,變異類型,latitude,longitude
O0211210002,新竹市,違規,其他,24.823770000000000,120.911140000000000
O0211201001,新竹市,違規,其他,24.743370000000000,120.911520000000000
O0211203002,新竹市,違規,新增建物,24.823790000000000,120.911540000000000
O0211209010,新竹市,違規,其他,24.739930000000000,120.911780000000000
O0211210003,新竹市,違規,其他,24.823360000000000,120.911910000000000
O0211209002,新竹市,違規,其他,24.823570000000000,120.912300000000000
O0211203003,新竹市,違規,其他,24.817560000000000,120.912810000000000
O0211203004,新竹市,違規,其他,24.819070000000000,120.912880000000000
O0211205003,新竹市,違規,堆置土石方,24.770870000000000,120.915110000000000
O0211210013,新竹市,違規,新增建物,24.766660000000000,120.915780000000000
O0211209011,新竹市,合法,作物變化,24.781880000000000,120.915840000000000
O0211209012,新竹市,合法,作物變化,24.782140000000000,120.915870000000000
O0211210005,新竹市,違規,其他,24.813010000000000,120.915910000000000
O0211210008,新竹市,違規,其他,24.814570000000000,120.916230000000000
AO0211208008,新竹市,合法,其他,24.736530000000000,120.916680000000000
AO0211208005,新竹市,合法,其他,24.761830000000000,120.917170000000000
O0211207011,新竹市,違規,其他,24.784260000000000,120.917300000000000
AO0211204014,新竹市,違規,違規農業使用,24.721310000000000,120.917310000000000
O0211205001,新竹市,合法,其他,24.822980000000000,120.917630000000000
AO0211212013,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.721769381716900,120.917649913308000
O0211206005,新竹市,違規,其他,24.730930000000000,120.918020000000000
O0211208009,新竹市,違規,新增建物,24.769850000000000,120.918030000000000
O0211208003,新竹市,違規,其他,24.802600000000000,120.918120000000000
O0211207013,新竹市,違規,其他,24.798270000000000,120.918540000000000
O0211206004,新竹市,違規,其他,24.730810000000000,120.918560000000000
O0211202003,新竹市,違規,其他,24.803110000000000,120.918600000000000
O0211205002,新竹市,違規,新增建物,24.797790000000000,120.918750000000000
O0211211012,新竹市,違規,其他,24.797890000000000,120.918800000000000
AO0211210012,新竹市,違規,開發建築用地,24.722720000000000,120.918900000000000
O0211207012,新竹市,違規,其他,24.784140000000000,120.919460000000000
O0211203001,新竹市,違規,新增建物,24.728340000000000,120.919660000000000
O0211201002,新竹市,違規,新增建物,24.730160000000000,120.919730000000000
AO0211203003,新竹市,合法,其他,24.767080000000000,120.919780000000000
O0211204008,新竹市,違規,其他,24.729920000000000,120.920140000000000
O0211209013,新竹市,違規,堆置土石方,24.792920000000000,120.920140000000000
O0211208013,新竹市,違規,整地,24.729650000000000,120.920160000000000
O0211209006,新竹市,違規,其他,24.744960000000000,120.920480000000000
O0211206008,新竹市,違規,其他,24.821590000000000,120.920830000000000
AO0211203004,新竹市,合法,治山防災工程,24.764020000000000,120.921150000000000
O0211207008,新竹市,違規,整地,24.729550000000000,120.921160000000000
O0211208014,新竹市,違規,其他,24.729210000000000,120.921190000000000
O0211211010,新竹市,違規,其他,24.800620000000000,120.921210000000000
O0211204004,新竹市,違規,其他,24.821580000000000,120.921210000000000
O0211208004,新竹市,違規,其他,24.800510000000000,120.921320000000000
AO0211209010,新竹市,違規,堆積土石,24.715740000000000,120.922390000000000
AO0211209004,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.773780000000000,120.922590000000000
AO0211206004,新竹市,合法,其他,24.741450000000000,120.922970000000000
O0211211008,新竹市,違規,其他,24.817380000000000,120.922990000000000
AO0211201001,新竹市,合法,治山防災工程,24.746840000000000,120.923160000000000
AO0211206006,新竹市,合法,其他,24.741830000000000,120.923220000000000
O0311208001,新竹市,違規,傾倒廢棄物,24.829040000000000,120.923510000000000
O0311210004,新竹市,合法,整地,24.829260000000000,120.923860000000000
AO0211209006,新竹市,違規,堆積土石,24.743280000000000,120.924060000000000
AO0211209008,新竹市,合法,治山防災工程,24.736890000000000,120.924740000000000
AO0211204007,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.763730000000000,120.924850000000000
O0311211007,新竹市,違規,其他,24.840160000000000,120.924890000000000
AO0211209007,新竹市,合法,其他,24.740000000000000,120.925250000000000
AO0211207006,新竹市,合法,其他,24.747050000000000,120.925360000000000
AO0211209003,新竹市,合法,非農業核准開發案件,24.775530000000000,120.925370000000000
O0211202002,新竹市,違規,新增建物,24.820300000000000,120.925460000000000
O0211211004,新竹市,合法,作物變化,24.744310000000000,120.925600000000000
AO0211203005,新竹市,合法,其他,24.770690000000000,120.925730000000000
21511201052,新竹市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",24.822080000000000,120.925790000000000
80111202005,新竹市,違規,其他,24.775080000000000,120.926080000000000
AO0211202010,新竹市,違規,堆積土石,24.775080000000000,120.926080000000000
O0211209008,新竹市,違規,其他,24.728070000000000,120.926130000000000
O0211202004,新竹市,違規,其他,24.812400000000000,120.926350000000000
O0211201005,新竹市,違規,其他,24.803700000000000,120.926390000000000
O0311209001,新竹市,違規,堆置土石方,24.831150000000000,120.926520000000000
O0211211009,新竹市,違規,其他,24.812280000000000,120.926700000000000
O0211208007,新竹市,違規,新增建物,24.795080000000000,120.927020000000000
AO0211208001,新竹市,違規,違規農業使用,24.776620000000000,120.927230000000000
21511202019,新竹市,違規,未取得出流管制計畫書核定函,24.791070000000000,120.927850000000000
AO0211204013,新竹市,合法,非農業核准開發案件,24.731630000000000,120.928050000000000
AO0211204006,新竹市,合法,其他,24.765780000000000,120.928660000000000
80111208007,新竹市,合法,其他,24.781050000000000,120.928690000000000
AO0211208002,新竹市,合法,其他,24.781050000000000,120.928690000000000
80111206008,新竹市,合法,新增建物,24.731650000000000,120.928900000000000
AO0211206005,新竹市,合法,非農業核准開發案件,24.731650000000000,120.928900000000000
O0211206003,新竹市,違規,其他,24.746290000000000,120.929360000000000
O0211208011,新竹市,違規,其他,24.746910000000000,120.929410000000000
AO0211210008,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.739830000000000,120.929450000000000
AO0211210003,新竹市,合法,其他,24.760840000000000,120.929620000000000
O0211209009,新竹市,違規,其他,24.746160000000000,120.929730000000000
O0211211003,新竹市,違規,其他,24.746420000000000,120.929760000000000
AO0211204015,新竹市,違規,開發建築用地,24.717740000000000,120.929910000000000
O0211208012,新竹市,違規,其他,24.728000000000000,120.930280000000000
O0211210011,新竹市,違規,新增建物,24.796820000000000,120.930310000000000
80111206007,新竹市,合法,其他,24.730750000000000,120.930440000000000
O0311211005,新竹市,違規,新增建物,24.832810000000000,120.930610000000000
80111210016,新竹市,違規,其他,24.775140000000000,120.930910000000000
AO0211210001,新竹市,合法,其他,24.775140000000000,120.930910000000000
O0311204003,新竹市,違規,新增水域(漁塭或水塘),24.824390000000000,120.931160000000000
AO0211208006,新竹市,合法,其他,24.763840000000000,120.931270000000000
O0211210001,新竹市,合法,其他,24.744400000000000,120.931370000000000
AO0211211008,新竹市,合法,非農業核准開發案件,24.741172859359300,120.931381975995000
O0311202001,新竹市,違規,新增建物,24.824180000000000,120.931420000000000
O0311211006,新竹市,合法,作物變化,24.828070000000000,120.931420000000000
AO0211210007,新竹市,合法,非農業核准開發案件,24.743760000000000,120.931440000000000
O0211206006,新竹市,違規,其他,24.744380000000000,120.931460000000000
80111212007,新竹市,合法,新增建物,24.733910796367000,120.931623924661000
AO0211212011,新竹市,合法,非農業核准開發案件,24.733910796367000,120.931623924661000
80111204018,新竹市,合法,其他,24.733890000000000,120.931650000000000
AO0211204012,新竹市,合法,非農業核准開發案件,24.733890000000000,120.931650000000000
AO0211207005,新竹市,合法,其他,24.737120000000000,120.931910000000000
AO0211208007,新竹市,合法,非農業核准開發案件,24.765250000000000,120.932050000000000
80111209010,新竹市,違規,其他,24.739040000000000,120.932890000000000
AO0211211009,新竹市,合法,非農業核准開發案件,24.739441925798400,120.934110815792000
AO0211211003,新竹市,合法,其他,24.771737306296900,120.935386213174000
80111211012,新竹市,合法,其他,24.771740000000000,120.935390000000000
AO0211210013,新竹市,合法,其他,24.719040000000000,120.935880000000000
O0211209016,新竹市,違規,其他,24.727940000000000,120.936190000000000
AO0211212014,新竹市,合法,其他,24.718203251159800,120.936210365006000
O0211211013,新竹市,合法,新增建物,24.789440000000000,120.936260000000000
21511205025,新竹市,合法,已取得出流管制計畫書核定函,24.833170000000000,120.936460000000000
O0211212003,新竹市,合法,其他,24.789711404418200,120.936465631384000
AO0211209009,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.737820000000000,120.936780000000000
O0211204005,新竹市,違規,其他,24.803570000000000,120.936830000000000
O0211209015,新竹市,違規,其他,24.735280000000000,120.937550000000000
AO0211210004,新竹市,合法,其他,24.757030000000000,120.937690000000000
AO0211210010,新竹市,違規,堆積土石,24.723800000000000,120.938090000000000
O0211207010,新竹市,違規,其他,24.728000000000000,120.938250000000000
O0211207009,新竹市,違規,其他,24.728500000000000,120.938490000000000
AO0211210002,新竹市,合法,其他,24.788800000000000,120.939410000000000
AO0211203006,新竹市,合法,非農業核准開發案件,24.759000000000000,120.939460000000000
AO0211209005,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.782770000000000,120.939630000000000
AO0211203007,新竹市,合法,其他,24.746700000000000,120.939740000000000
AO0211212007,新竹市,合法,其他,24.761935297181700,120.940130431855000
O0311207001,新竹市,合法,新增建物,24.837080000000000,120.940290000000000
AO0211210009,新竹市,合法,其他,24.734440000000000,120.940480000000000
AO0211210005,新竹市,合法,非農業核准開發案件,24.760060000000000,120.940910000000000
AO0211202016,新竹市,違規,違規農業使用,24.750830000000000,120.941920000000000
AO0211212008,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.754282411314800,120.942419489903000
AO0211207003,新竹市,合法,其他,24.752270000000000,120.942610000000000
AO0211202015,新竹市,合法,非農業核准開發案件,24.752460000000000,120.942990000000000
AO0211207004,新竹市,合法,非農業核准開發案件,24.748680000000000,120.944800000000000
AO0211204005,新竹市,合法,其他,24.790000000000000,120.945000000000000
AO0211212010,新竹市,合法,其他,24.756342635943400,120.948426159402000
AO0211204008,新竹市,合法,其他,24.751690000000000,120.950040000000000
AO0211208004,新竹市,合法,其他,24.776080000000000,120.950060000000000
AO0211204010,新竹市,違規,其他開挖整地,24.757170000000000,120.950100000000000
AO0211204009,新竹市,違規,其他開挖整地,24.756560000000000,120.950280000000000
AO0211208003,新竹市,合法,非農業核准開發案件,24.773470000000000,120.950350000000000
AO0211212012,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.746533276625100,120.951772279659000
O0311208005,新竹市,違規,其他,24.809460000000000,120.952320000000000
O0311212001,新竹市,違規,其他,24.809802349235200,120.952716872564000
AO0211202011,新竹市,合法,非農業核准開發案件,24.782400000000000,120.953550000000000
AO0211212005,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.760671675471500,120.953934055900000
AO0211210011,新竹市,合法,其他,24.744600000000000,120.954100000000000
AO0211212006,新竹市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.760873122261000,120.954489347744000
AO0211202018,新竹市,合法,其他,24.747200000000000,120.955070000000000
AO0211202013,新竹市,違規,開發建築用地,24.753550000000000,120.955180000000000
AO0211202014,新竹市,合法,其他,24.749900000000000,120.955780000000000
AO0211212004,新竹市,合法,其他,24.779469665541100,120.956029802605000
AO0211212009,新竹市,違規,堆積土石,24.752884055560200,120.956186967119000
AO0211203001,新竹市,違規,開發建築用地,24.780080000000000,120.956230000000000
AO0211207002,新竹市,合法,其他,24.781180000000000,120.956830000000000
O0311208002,新竹市,違規,其他,24.827620000000000,120.957850000000000
AO0211210006,新竹市,合法,其他,24.764700000000000,120.958800000000000
AO0111211002,新竹市,違規,違規農業使用,24.758818787991300,120.959211027265000
AO0211204011,新竹市,合法,非農業核准開發案件,24.767740000000000,120.959230000000000
AO0211202012,新竹市,違規,違規農業使用,24.775320000000000,120.959490000000000
AO0211203002,新竹市,違規,違規農業使用,24.774690000000000,120.959890000000000
AO0111206001,新竹市,違規,修建道路或溝渠(含鐵、公路),24.775450000000000,120.961190000000000
O0311207002,新竹市,違規,新增建物,24.827040000000000,120.961230000000000
AO0111209002,新竹市,合法,非農業核准開發案件,24.751770000000000,120.961850000000000
O0311212002,新竹市,合法,其他,24.821131790339600,120.962070716489000
O0311203006,新竹市,合法,其他,24.821020000000000,120.962260000000000
AO0111206002,新竹市,合法,其他,24.777370000000000,120.963230000000000
AO0111209001,新竹市,合法,其他,24.780510000000000,120.963230000000000
AO0111202003,新竹市,違規,其他開挖整地,24.783110000000000,120.963640000000000
AO0111206003,新竹市,合法,其他,24.755910000000000,120.965530000000000
20211210004,第二河川分署,合法,其他,24.832260000000000,120.965960000000000
AO0111211001,新竹市,合法,非農業核准開發案件,24.770145557307800,120.966645542572000
80111211013,新竹市,合法,其他,24.770150000000000,120.966650000000000
AO0111204001,新竹市,合法,非農業核准開發案件,24.774220000000000,120.969410000000000
AO0111207001,新竹市,合法,其他,24.788450000000000,120.970530000000000
AO0111204004,新竹市,違規,違規農業使用,24.765210000000000,120.971430000000000
AO0111202001,新竹市,合法,非農業核准開發案件,24.790880000000000,120.971610000000000
AO0111202005,新竹市,合法,治山防災工程,24.775720000000000,120.975290000000000
AO0111202004,新竹市,合法,查無變異點位置,24.790480000000000,120.975540000000000
O0111211011,新竹市,違規,其他,24.823030000000000,120.979060000000000
AO0111204002,新竹市,違規,違規農業使用,24.788720000000000,120.979330000000000
AO0111202002,新竹市,違規,堆積土石,24.778520000000000,120.980660000000000
O0111203005,新竹市,違規,新增建物,24.821960000000000,120.981080000000000
AO0111204003,新竹市,違規,其他開挖整地,24.787090000000000,120.981100000000000
20211209008,第二河川分署,合法,其他,24.828560000000000,120.981640000000000
O0111210009,新竹市,違規,其他,24.822100000000000,120.981960000000000
20211207007,第二河川分署,已知工程,工程施作,24.826560000000000,120.982400000000000
20211206001,第二河川分署,已知工程,工程施作,24.827460000000000,120.984250000000000
AO0111202009,新竹市,合法,非農業核准開發案件,24.788410000000000,120.985270000000000
202112053006,第二河川分署,合法,其他,24.826840000000000,120.986410000000000
AO0111205001,新竹市,合法,非農業核准開發案件,24.786410000000000,120.987290000000000
AO0111205002,新竹市,合法,非農業核准開發案件,24.787040000000000,120.987610000000000
O0111212004,新竹市,合法,作物變化,24.782064786214700,120.987689377943000
AO0111202008,新竹市,合法,非農業核准開發案件,24.787990000000000,120.988080000000000
O0111208006,新竹市,違規,新增建物,24.816850000000000,120.988380000000000
AO0111202007,新竹市,合法,非農業核准開發案件,24.786700000000000,120.989890000000000
AO0111202006,新竹市,合法,非農業核准開發案件,24.786700000000000,120.991380000000000
21511202020,新竹市,合法,自然裸露地,24.793470000000000,120.995540000000000
O0111207003,新竹市,違規,其他,24.811860000000000,120.996100000000000
21511203029,新竹市,合法,已取得排水計畫書核定函,24.804810000000000,120.996640000000000
O0111210010,新竹市,合法,其他,24.814310000000000,120.999940000000000
O0111204006,新竹市,違規,堆置土石方,24.806220000000000,121.002100000000000
20211207016,第二河川分署,不屬於其管轄範圍,其他,24.812860000000000,121.006110000000000
O0111207004,新竹市,違規,其他,24.812860000000000,121.006110000000000
O0111210014,新竹市,違規,其他,24.808340000000000,121.009370000000000
O0111210015,新竹市,違規,其他,24.809220000000000,121.009970000000000
O0111210016,新竹市,違規,新增建物,24.800210000000000,121.010070000000000
O0111207006,新竹市,合法,作物變化,24.804080000000000,121.010580000000000
21511208025,新竹市,合法,已取得出流管制計畫書核定函,24.798630000000000,121.011020000000000
O0111209014,新竹市,違規,堆置土石方,24.803200000000000,121.011170000000000
O0111206009,新竹市,違規,其他,24.801520000000000,121.011660000000000
O0111212005,新竹市,合法,整地,24.803419332988100,121.012035751210000
21511210018,新竹市,合法,已取得排水計畫書核定函,24.797730000000000,121.012160000000000
O0111204009,新竹市,違規,堆置土石方,24.802320000000000,121.012530000000000
O0111203007,新竹市,違規,新增建物,24.802340000000000,121.012830000000000
21511203030,新竹市,合法,已取得排水計畫書核定函,24.796700000000000,121.016130000000000
O0111207005,新竹市,合法,作物變化,24.803260000000000,121.016370000000000
O0111212006,新竹市,違規,新增建物,24.764596289637000,121.017486855738000
21511205029,新竹市,合法,已取得出流管制計畫書核定函,24.797340000000000,121.017550000000000
21511202024,新竹市,合法,已取得排水計畫書核定函,24.793010000000000,121.017760000000000
21511202022,新竹市,合法,已取得排水計畫書核定函,24.799300000000000,121.018100000000000
21511204036,新竹市,合法,已取得出流管制計畫書核定函,24.793710000000000,121.018680000000000
21511202023,新竹市,合法,已取得排水計畫書核定函,24.797000000000000,121.020530000000000
O0111210017,新竹市,合法,其他,24.793010000000000,121.021020000000000
20211211024,第二河川分署,不屬於其管轄範圍,其他,24.800664733124400,121.021766188246000
O0111211014,新竹市,合法,其他,24.800660000000000,121.021770000000000
20211205018,第二河川分署,不屬於其管轄範圍,其他,24.800980000000000,121.021930000000000
O0111205004,新竹市,合法,其他,24.800980000000000,121.021930000000000
21511202025,新竹市,合法,已取得排水計畫書核定函,24.789160000000000,121.022930000000000
21511212045,新竹市,合法,已取得排水計畫書核定函,24.788215363504800,121.023269429322000
