變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AM1210601428,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62303,120.88192
AM1110602043,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80209,120.88274
30410601030,南投林區管理處,合法,作物變化,23.76804,120.88355
50110604001,臺灣大學實驗林,合法,其他,23.58339,120.88817
AM1210601376,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.77653,120.88824
AM1210601451,南投縣,合法,其他,23.56764,120.90807
AM1210601496,南投縣,合法,其他,23.54266,120.91016
AM1210601478,南投縣,合法,自然裸露地,23.55480,120.91489
20310601015,第三河川局,合法,其他,23.97847,120.91994
AM0210601305,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97610,120.92169
AM1210601484,南投縣,違規,超限利用,23.56904,120.92399
AM0910601161,南投縣,合法,其他,23.91121,120.92506
AM1210601480,南投縣,合法,其他,23.56267,120.92525
10410601008,玉山,合法,其他,23.55319,120.92671
AM1010601016,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11080,120.92742
AM0210601332,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94514,120.93600
AM1210601371,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81866,120.93674
AM1210601367,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81010,120.94575
AM0910603014,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88002,120.94797
AM0210603046,南投縣,違規,整坡作業,24.00021,120.95391
AM1310601205,南投縣,合法,自然裸露地,24.03748,120.98164
AM1310601203,南投縣,合法,其他,24.05400,120.98509
AM1310601193,南投縣,合法,其他,23.91628,120.98998
AM0310615026,南投縣,合法,其他,23.96905,120.71144
AM0610605004,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88294,120.71766
M0410602007,南投縣,違規,新增建物,23.82389,120.73580
20310601020,第三河川局,合法,其他,23.88321,120.78121
M0710601048,南投縣,合法,作物變化,23.79222,120.78465
M0510606036,南投縣,合法,整地,23.82334,120.79907
AM0510601298,南投縣,合法,無道路可到達,23.82843,120.81026
AM1010601041,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01809,120.81967
AM0810601060,南投縣,合法,其他,23.94548,120.82170
50110601049,臺灣大學實驗林,合法,其他,23.80007,120.82590
AM1010601018,南投縣,合法,無道路可到達,24.08245,120.83466
50110601020,臺灣大學實驗林,合法,其他,23.66415,120.85481
AM1110601107,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89059,120.86527
AM1210615053,南投縣,違規,超限利用,23.60300,120.86542
AM1210603056,南投縣,違規,違規農業使用,23.59935,120.86829
50110603017,臺灣大學實驗林,違規,作物變化,23.54720,120.87474
AM1010601030,南投縣,違規,開發建築用地,24.04946,120.89406
204106201005,第四河川局,已知工程,工程施作,23.62573,120.89423
AM1210602116,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76320,120.89899
AM0210605027,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95648,120.91379
AM1210601474,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55569,120.92573
AM1210602109,南投縣,合法,其他,23.77557,120.93081
AM1010601021,南投縣,違規,修建道路或溝渠(含鐵、公路),24.07529,120.93246
AM0910601180,南投縣,合法,其他,23.86572,120.93426
AM1210601379,南投縣,合法,其他,23.77472,120.94651
80110601020,南投縣,違規,傾倒廢棄物、土,23.94791,120.95314
AM0910601181,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87265,120.97298
AM0210601308,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99829,120.98875
AM0210606034,南投縣,合法,平地範圍,23.98524,120.99721
AM1310602069,南投縣,合法,其他,23.88781,121.00026
AM0210601323,南投縣,合法,查無變異點位置,23.96966,121.00538
AM1310601222,南投縣,合法,其他,23.89916,121.04185
AM1310601233,南投縣,合法,其他,23.91647,121.04484
AM1310604050,南投縣,合法,自然裸露地,24.05411,121.16821
AM1310602081,南投縣,合法,其他,24.15678,121.19158
AM1310601257,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10273,121.21021
90610603001,福壽山農場,合法,新增水域(漁塭或水塘),24.22490,121.25343
M0310606004,南投縣,違規,新增建物,23.98752,120.65463
M0110601006,南投縣,違規,整地,23.92756,120.68708
AM0410601504,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.74512,120.69154
AM0810601101,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89561,120.73978
204106102009,第四河川局,合法,整地,23.82566,120.74148
AM0410603068,南投縣,違規,其他開挖整地,23.68089,120.74173
AM0810601093,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93420,120.74215
AM0810601091,南投縣,違規,整坡作業,23.95198,120.74933
AM0310615025,南投縣,合法,其他,23.97408,120.75218
AM0810606007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94068,120.76587
AM0810601051,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95272,120.77017
M0710601049,南投縣,合法,作物變化,23.79163,120.78459
AM0410603066,南投縣,合法,自然裸露地,23.64857,120.78614
50110604006,臺灣大學實驗林,合法,其他,23.80833,120.80070
20310601026,第三河川局,合法,其他,24.01821,120.81339
M1110601043,南投縣,合法,作物變化,23.80659,120.82326
30410601023,南投林區管理處,合法,新增建物,23.83207,120.83947
50110601002,臺灣大學實驗林,合法,其他,23.74373,120.83957
50110604005,臺灣大學實驗林,合法,其他,23.50806,120.84039
50110601010,臺灣大學實驗林,合法,自然植被改變,23.69036,120.84241
50110601064,臺灣大學實驗林,合法,其他,23.75829,120.84318
50110601027,臺灣大學實驗林,合法,火災,23.56483,120.85620
AM1210603057,南投縣,合法,其他,23.59830,120.86294
AM1210601434,南投縣,合法,其他,23.60466,120.86567
50110604003,臺灣大學實驗林,合法,其他,23.54827,120.86598
20410602012,第四河川局,合法,其他,23.66233,120.86868
AM1110602046,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72431,120.87013
AM1010606001,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.97867,120.87085
AM1210603052,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62151,120.87440
AM1210603053,南投縣,合法,其他,23.62273,120.88041
AM0910601158,南投縣,違規,其他開挖整地,23.89856,120.89058
AM1210601392,南投縣,合法,其他,23.76942,120.89490
AM0910602057,南投縣,合法,其他,23.84395,120.90631
AM1210601467,南投縣,違規,超限利用,23.56863,120.90801
AM0210604068,南投縣,合法,無道路可到達,23.93094,120.91274
AM1010601015,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10557,120.91480
10410601018,玉山,合法,自然植被改變,23.52718,120.92130
AM1210601481,南投縣,合法,其他,23.56122,120.92476
AM1110601119,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80569,120.92631
M0210601020,南投縣,合法,整地,23.97307,120.93025
AM0910601177,南投縣,合法,自然裸露地,23.87100,120.93654
AM1210601362,南投縣,合法,其他,23.81559,120.93849
AM0210601319,南投縣,合法,非農業核准開發案件,23.94991,120.95221
AM1310615034,南投縣,合法,其他,24.05163,120.95394
AM0910601176,南投縣,違規,其他開挖整地,23.87771,120.96476
AM1210601390,南投縣,合法,無道路可到達,23.79807,120.96649
AM1210601382,南投縣,合法,其他,23.78805,120.98139
AM1310601212,南投縣,合法,其他,23.93240,121.02919
30110601038,南投林區管理處,違規,作物變化,23.93239,121.02936
AM1310601226,南投縣,合法,其他,23.90935,121.04958
AM1310601247,南投縣,合法,其他,24.15667,121.16384
91410604002,清境農場,合法,天災,24.05411,121.16838
AM1310601239,南投縣,合法,自然裸露地,24.18101,121.17402
AM1310604052,南投縣,違規,超限利用,24.05561,121.19835
AM1310602077,南投縣,合法,其他,24.18363,121.20453
AM1310604036,南投縣,合法,其他,24.18983,121.21098
30110604006,南投林區管理處,合法,天災,24.17741,121.21582
AM1310601259,南投縣,違規,違規農業使用,24.10522,121.21773
AM0610602012,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86202,120.63255
AM0410601510,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70423,120.66367
M0310606010,南投縣,違規,新增建物,23.99202,120.66764
M0110605002,南投縣,合法,作物變化,23.95046,120.67689
AM0310615023,南投縣,合法,其他,23.99157,120.69941
M0610605006,南投縣,違規,新增建物,23.86343,120.70181
AM0610602015,南投縣,違規,其他開挖整地,23.85827,120.71929
AM0810601096,南投縣,合法,政府單位興辦農路,23.89858,120.71974
AM0310606016,南投縣,違規,違規農業使用,23.95993,120.72354
AM0810606011,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89339,120.72746
AM0810602031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85629,120.77049
50110604009,臺灣大學實驗林,合法,其他,23.75411,120.78824
50110603002,臺灣大學實驗林,合法,自然植被改變,23.67602,120.79546
50110601003,臺灣大學實驗林,合法,天災,23.70812,120.80610
50110601062,臺灣大學實驗林,合法,天災,23.76247,120.80624
AM1010601024,南投縣,合法,無道路可到達,24.06901,120.82155
50110601048,臺灣大學實驗林,合法,其他,23.79890,120.82310
50110601059,臺灣大學實驗林,合法,道路變化,23.78256,120.84710
50110604004,臺灣大學實驗林,合法,其他,23.53276,120.85884
AM1210602127,南投縣,合法,其他,23.69902,120.87371
AM1010601020,南投縣,合法,查無變異點位置,24.08448,120.88886
203106103008,第三河川局,合法,其他,23.98334,120.90230
AM1210601449,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55871,120.90697
AM0210605028,南投縣,違規,未依核定計畫施工,23.95348,120.91002
10410601015,玉山,合法,自然植被改變,23.54274,120.91240
10410601013,玉山,合法,自然植被改變,23.54343,120.91415
AM1210601458,南投縣,合法,其他,23.56586,120.92097
AM1010601031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06573,120.92289
10410601007,玉山,合法,其他,23.55383,120.92779
AM0210604067,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94394,120.92848
AM1010601022,南投縣,違規,其他開挖整地,24.07465,120.93155
AM0210601347,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.01156,120.93760
AM0210604064,南投縣,違規,堆積土石,23.96234,120.93963
AM1310615035,南投縣,合法,其他,24.04738,120.96363
AM1310601213,南投縣,違規,整坡作業,23.92458,121.04553
AM1310601255,南投縣,合法,其他,24.11953,121.15292
AM1310601245,南投縣,合法,自然裸露地,24.15994,121.17029
AM1310602086,南投縣,合法,自然裸露地,24.17246,121.19972
AM1310601240,南投縣,合法,其他,24.18116,121.20730
AM1310606029,南投縣,合法,其他,24.09322,121.23145
AM0610601048,南投縣,違規,其他開挖整地,23.82826,120.66151
M0410601010,南投縣,合法,作物變化,23.77740,120.66824
M0310601003,南投縣,違規,整地,23.98463,120.69054
M0110606024,南投縣,違規,新增建物,23.89548,120.69355
AM0310601138,南投縣,合法,其他,23.96875,120.71034
AM0310601137,南投縣,合法,其他,23.97020,120.72545
M0410601009,南投縣,違規,其他,23.81490,120.73092
AM0810601104,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88519,120.74345
AM0710602060,南投縣,合法,無道路可到達,23.71505,120.76525
AM0810601063,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90879,120.77479
30210601011,南投林區管理處,合法,其他,23.63440,120.79316
AM0510601291,南投縣,違規,其他開挖整地,23.84169,120.80766
AM0810615014,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87663,120.80862
AM0810601054,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95001,120.81600
50110603022,臺灣大學實驗林,合法,天災,23.52289,120.85688
AM1110601116,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80664,120.85842
M1110605011,南投縣,合法,新增建物,23.77604,120.86111
AM1210602130,南投縣,合法,其他,23.71591,120.87286
50110601042,臺灣大學實驗林,合法,其他,23.54827,120.87648
AM1210601375,南投縣,合法,無道路可到達,23.78128,120.88226
AM1210601395,南投縣,違規,超限利用,23.76399,120.89154
AM1210601454,南投縣,違規,超限利用,23.56926,120.90470
AM0210601302,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99368,120.91333
AM0210601337,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03210,120.91759
10410601002,玉山,合法,其他,23.55606,120.92415
AM1210601470,南投縣,合法,其他,23.55437,120.92514
AM1210601372,南投縣,合法,自然裸露地,23.81491,120.93400
80110601021,南投縣,違規,傾倒廢棄物、土,23.94764,120.94722
AM1210601365,南投縣,合法,自然裸露地,23.80531,120.95180
AM0910601178,南投縣,違規,修建道路或溝渠(含鐵、公路),23.86175,120.95329
M0210604014,南投縣,違規,整地,23.95799,120.96314
AM1310601209,南投縣,合法,其他,24.01297,120.99012
10410601023,玉山,合法,天災,23.51774,121.07685
AM1310604056,南投縣,合法,自然裸露地,24.04105,121.13930
AM1310602093,南投縣,合法,其他,24.11648,121.17176
AM1310604039,南投縣,合法,其他,24.15814,121.18890
AM1310603031,南投縣,合法,其他,24.12724,121.19202
AM1310602083,南投縣,合法,其他,24.16863,121.20072
AM1310604034,南投縣,合法,自然裸露地,24.19475,121.20226
AM1310601265,南投縣,違規,整坡作業,24.07576,121.20308
10310601007,太魯閣,合法,其他,24.14295,121.27253
M0110606019,南投縣,違規,新增建物,23.93784,120.67314
M0110606020,南投縣,違規,新增建物,23.94606,120.67456
AM0110606021,南投縣,違規,未依核定計畫施工,23.89650,120.67561
M0410604007,南投縣,違規,其他,23.80109,120.71073
M0310601004,南投縣,違規,整地,23.97073,120.71345
AM0110602049,南投縣,違規,整坡作業,23.92845,120.71815
AM0310606017,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96039,120.74173
AM0710602066,南投縣,合法,其他,23.77527,120.74478
AM0310601145,南投縣,合法,其他,23.96206,120.74601
AM0810604015,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86073,120.75468
AM0810606008,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88061,120.77512
AM0810615011,南投縣,違規,未依核定計畫施工,23.89298,120.77646
AM0810601070,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.87567,120.77741
50110602002,臺灣大學實驗林,合法,其他,23.71683,120.77899
50110601051,臺灣大學實驗林,合法,道路變化,23.78090,120.78826
50110601054,臺灣大學實驗林,合法,道路變化,23.79510,120.79281
AM0510606031,南投縣,違規,堆積土石,23.82155,120.80958
M0510601036,南投縣,合法,作物變化,23.82475,120.81932
AM0810601055,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95470,120.82789
50110601036,臺灣大學實驗林,合法,其他,23.53278,120.84767
50110603015,臺灣大學實驗林,合法,其他,23.53003,120.84866
50110603021,臺灣大學實驗林,合法,天災,23.52301,120.85693
30410601027,南投林區管理處,合法,自然植被改變,23.81617,120.85996
AM1110602042,南投縣,違規,其他開挖整地,23.82651,120.86222
30410601017,南投林區管理處,合法,其他,23.85123,120.86537
AM1210602126,南投縣,合法,其他,23.70276,120.87096
AM0910601155,南投縣,合法,無道路可到達,23.90905,120.87219
AM1210601430,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61919,120.88240
AM1210603051,南投縣,合法,其他,23.60039,120.88259
AM0910601166,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88767,120.89488
AM0210615044,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93538,120.89786
AM0910603011,南投縣,違規,其他開挖整地,23.92121,120.91403
AM1210601457,南投縣,合法,其他,23.56841,120.92081
AM1010604002,南投縣,違規,整坡作業,24.06841,120.92395
30110601026,南投林區管理處,違規,作物變化,23.83289,120.92593
AM1210601475,南投縣,合法,其他,23.55709,120.92637
AM1010601023,南投縣,合法,治山防災工程,24.07555,120.93568
AM1210601361,南投縣,合法,其他,23.81531,120.93864
AM1210601366,南投縣,違規,超限利用,23.81333,120.94189
AM1210602120,南投縣,合法,其他,23.76541,120.94230
AM0210601316,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95584,120.94298
AM0210606035,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95908,120.94518
AM1210601380,南投縣,違規,超限利用,23.77429,120.94709
AM0910606022,南投縣,違規,其他開挖整地,23.89935,120.95636
AM1210602111,南投縣,合法,其他,23.79629,120.98221
AM1310601210,南投縣,合法,其他,24.01304,120.99174
AM1310601234,南投縣,合法,其他,23.91033,121.04740
33410601010,東勢林區管理處,合法,自然植被改變,24.16254,121.06074
AM1310601272,南投縣,合法,其他,24.02403,121.10165
33410601011,東勢林區管理處,合法,自然植被改變,24.16768,121.10804
AM1310603027,南投縣,合法,其他,24.15738,121.16761
91410604001,清境農場,合法,天災,24.04984,121.16998
AM1310605022,南投縣,合法,其他,24.08570,121.18822
AM1310602084,南投縣,合法,其他,24.17020,121.20023
AM1310604029,南投縣,合法,其他,24.20134,121.20631
AM1310602078,南投縣,合法,其他,24.19063,121.20814
AM0410601514,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69302,120.64938
20310601001,第三河川局,合法,其他,23.97670,120.64965
M0310606005,南投縣,違規,新增建物,23.99519,120.65359
AM0410603067,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68194,120.65423
204106107001,第四河川局,已知工程,工程施作,23.69767,120.65493
20410602003,第四河川局,合法,整地,23.74540,120.65649
M0110606021,南投縣,違規,新增建物,23.93843,120.67694
M0410602002,南投縣,合法,作物變化,23.74021,120.68448
20410603001,第四河川局,合法,其他,23.82616,120.72387
M0310606015,南投縣,違規,新增建物,23.99046,120.73610
AM0810601102,南投縣,合法,其他,23.88772,120.74637
AM0810601097,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90664,120.74711
AM0310601133,南投縣,合法,其他,23.98032,120.74859
AM0710604020,南投縣,合法,其他,23.75998,120.75344
AM0810601090,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96005,120.75575
204106102017,第四河川局,合法,改變流路,23.81587,120.76431
AM0710601189,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68553,120.76732
AM0810601073,南投縣,違規,整坡作業,23.88832,120.76782
AM0510601287,南投縣,違規,其他開挖整地,23.84496,120.77787
50110604010,臺灣大學實驗林,合法,其他,23.75183,120.80767
AM1010601037,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.03278,120.80946
AM1010603002,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.02542,120.81366
AM0810601086,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.86556,120.82969
AM1210602133,南投縣,合法,其他,23.69671,120.84770
50110601022,臺灣大學實驗林,合法,其他,23.66053,120.85409
AM1010615001,南投縣,違規,整坡作業,23.99021,120.85843
AM1110615019,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80053,120.86348
AM1010604007,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04333,120.86919
30410601029,南投林區管理處,合法,其他,23.77439,120.87211
AM1210601438,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60154,120.87325
30410601007,南投林區管理處,合法,其他,23.73124,120.87609
50110603012,臺灣大學實驗林,違規,作物變化,23.58586,120.88226
AM0210601325,南投縣,違規,未依核定計畫施工,23.93271,120.88272
AM0910602053,南投縣,合法,其他,23.90025,120.89740
AM1010601011,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.10899,120.90029
M1210603007,南投縣,合法,整地,23.57091,120.90282
AM1210601452,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56957,120.90535
AM1210602122,南投縣,違規,超限利用,23.72791,120.90672
AM0210604061,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95655,120.91383
AM0210605032,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95805,120.91432
AM0210601304,南投縣,違規,未依核定計畫施工,23.98831,120.91556
10410601003,玉山,合法,其他,23.55757,120.92416
10410601004,玉山,合法,其他,23.55663,120.92624
AM1210601482,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56068,120.92752
AM1210601472,南投縣,合法,其他,23.55384,120.92763
AM1210602118,南投縣,合法,其他,23.76817,120.94143
AM0210606033,南投縣,合法,自然裸露地,23.99579,120.94285
AM0210601313,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.96876,120.94489
AM1210601358,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82618,120.94735
80110601016,南投縣,違規,整地,23.94884,120.95063
M0210604013,南投縣,違規,整地,23.95949,120.96238
AM0910606025,南投縣,違規,其他開挖整地,23.87846,120.96419
AM1210601386,南投縣,合法,休閒農業開發案件,23.79302,120.96710
M0210603011,南投縣,違規,傾倒廢棄物、土,23.99282,120.96721
AM1210602112,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.79296,120.96860
AM1310601207,南投縣,合法,其他,24.03347,120.97632
AM1210601374,南投縣,合法,其他,23.81973,120.98469
AM1310605015,南投縣,合法,其他,24.08224,120.99186
AM1310601221,南投縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,23.91223,121.02415
AM1310601238,南投縣,合法,其他,23.89826,121.06127
AM1310601254,南投縣,違規,整坡作業,24.10728,121.14771
AM1310601250,南投縣,合法,其他,24.11968,121.15515
AM1310604051,南投縣,合法,自然裸露地,24.05829,121.17854
AM1310602094,南投縣,合法,自然裸露地,24.09569,121.17913
AM1310602068,南投縣,合法,其他,23.89575,120.99370
AM0210604066,南投縣,違規,開發建築用地,23.97027,121.00462
AM1310601215,南投縣,合法,其他,23.93712,121.09486
AM1310601279,南投縣,合法,其他,24.01007,121.12074
AM1310601219,南投縣,合法,其他,23.94778,121.12508
AM1310601281,南投縣,合法,其他,24.02022,121.13080
AM1310603032,南投縣,合法,其他,24.07570,121.17729
AM1310604057,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.04635,121.18069
33310601012,東勢林區管理處,合法,其他,24.14295,121.27253
AM0410604079,南投縣,合法,政府單位興辦農路,23.72542,120.64482
20310601002,第三河川局,違規,種植,23.96999,120.64755
AM0410601521,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64825,120.64868
AM0110603010,南投縣,合法,其他,23.90893,120.65698
M0310606007,南投縣,違規,新增建物,23.98103,120.65801
AM0110602051,南投縣,違規,其他開挖整地,23.89643,120.67113
M0110605003,南投縣,違規,整地,23.94948,120.68053
AM0410606037,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.74670,120.68062
90510606008,礦務局,合法,核准之興辦事業、工程,23.93414,120.69640
