變異點編號,權責單位,查證結果,變異類型,latitude,longitude
A161011000001,臺北市,合法,其他,25.12000,121.50000
A161020100003,臺北市,合法,其他,25.11000,121.50000
A161011000005,臺北市,合法,其他,25.10000,121.51000
A161020100002,臺北市,合法,新增建物,25.12000,121.50000
A161011000002,臺北市,合法,其他,25.12000,121.50000
A161020100001,臺北市,合法,整地,25.14000,121.49000
A161011000004,臺北市,違規,其他,25.11000,121.51000
A161020100004,臺北市,合法,新增建物,25.10000,121.51000
A141011000006,臺北市,合法,整地,25.06000,121.61000
A161011000003,臺北市,合法,其他,25.11000,121.50000
