變異點編號,權責單位,查證結果,變異類型,latitude,longitude
O021010700002,新竹市,違規,其他,24.74000,120.89000
O021010700001,新竹市,合法,其他,24.74000,120.89000
O021010700004,新竹市,違規,新增建物,24.80000,120.93000
O021010700003,新竹市,合法,整地,24.79000,120.92000
O021010700005,新竹市,違規,新增建物,24.80000,120.93000
O021010700006,新竹市,違規,新增建物,24.77000,120.92000
