變異點編號,權責單位,查證結果,變異類型,latitude,longitude
I01990401001,嘉義市,合法,其他,23.48000,120.46000
I02990401006,嘉義市,合法,新增建物,23.45000,120.45000
I01990401003,嘉義市,合法,其他,23.48000,120.46000
I01980500001,嘉義市,合法,其他,23.50000,120.44000
I01980700001,嘉義市,合法,整地,23.50000,120.45000
I01990401002,嘉義市,合法,其他,23.48000,120.46000
I01990401005,嘉義市,合法,其他,23.48000,120.46000
I01990301001,嘉義市,合法,新增建物,23.48000,120.45000
I01990401004,嘉義市,合法,其他,23.48000,120.46000
