變異點編號,權責單位,查證結果,變異類型,latitude,longitude
I021000600001,嘉義市,違規,新增建物,23.47000,120.41000
I021000600003,嘉義市,違規,新增建物,23.47000,120.41000
I011000600004,嘉義市,合法,其他,23.51000,120.44000
I011000600002,嘉義市,違規,新增建物,23.49000,120.48000
