變異點編號,權責單位,查證結果,變異類型,latitude,longitude
O031001200002,新竹市,違規,新增建物,24.82000,120.96000
O031000600001,新竹市,合法,新增水域(漁塭或水塘),24.83000,120.92000
O021001200001,新竹市,違規,新增建物,24.74000,120.89000
O031000800001,新竹市,合法,新增建物,24.83000,120.92000
O021001000001,新竹市,違規,整地,24.81000,120.91000
O021000800002,新竹市,違規,新增建物,24.79000,120.92000
