變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AG1111308017,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.652445217817300,121.568916819749000
AG1111308016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.654038727243500,121.569740026457000
AG1111301020,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.652232257782600,121.570945118251000
AG1111305003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.650716978714100,121.571316197941000
AG1111308061,宜蘭縣,合法,治山防災工程,24.629200246905700,121.572222575486000
AG1111301024,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.629751437266600,121.574155609845000
AG1111309007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.630512538921900,121.574678911402000
AG1111304011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.633836586738000,121.575074105011000
AG1111302011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.629974381134300,121.575084400947000
31511306006,農業部林業保育署宜蘭分署,合法,天災,24.410156464933900,121.575106284799000
AG1111304010,宜蘭縣,違規,整坡作業,24.663261288925600,121.575137618586000
AG1111305019,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.630900051059000,121.575661203531000
31511306007,農業部林業保育署宜蘭分署,合法,天災,24.409661706874900,121.575687961664000
AG1111303014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.633196063493300,121.576139377275000
AG1111301023,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.633962862747700,121.576312116112000
AG1111308014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.658871367221200,121.578258936784000
G1011308116,宜蘭縣,合法,整地,24.641802905468800,121.579531494457000
G1111301018,宜蘭縣,違規,新增建物,24.655392527630000,121.579827389974000
AG1111305005,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.662597943949300,121.585119292119000
AG1111301021,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.666836102946700,121.585561323836000
AG1111301022,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.661207422660800,121.586944021499000
AG1111307005,宜蘭縣,違規,開發建築用地,24.661260487898200,121.587633608630000
AG1111302010,宜蘭縣,違規,其他開挖整地,24.667307086361400,121.590077454043000
AG1111304013,宜蘭縣,合法,其他,24.641364483871900,121.593007339765000
AG1111305004,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.666308564090100,121.593075061251000
AG1111309006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.683379814399500,121.593855379584000
201113043003,第一河川分署,合法,種植,24.664315181988800,121.596515695944000
AG1111308012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.697884810859500,121.597956584056000
201113043002,第一河川分署,合法,種植,24.665854721754800,121.602466294229000
AG1111308020,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.632307233574400,121.602546474076000
AG1111304009,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.685144561576700,121.602921219954000
AG1011308010,宜蘭縣,合法,其他,24.634334060890700,121.602948416292000
AG1111308021,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.632054831575600,121.606825812127000
AG1111308019,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.631259700343400,121.607429362563000
AG1111308018,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.631892690581400,121.607641850280000
31511306011,農業部林業保育署宜蘭分署,合法,新增建物,24.509273322405700,121.610859595336000
AG1011305017,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.638653871932700,121.611133461568000
AG1111308062,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.631028343253500,121.611272561531000
AG1011308057,宜蘭縣,違規,其他開挖整地,24.649911738719100,121.612592907846000
AG1011305016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.639198349190900,121.613232326355000
AG1111302009,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.682251952914200,121.614075156725000
AG1111301019,宜蘭縣,合法,治山防災工程,24.691138792770500,121.614781265543000
AG1011301011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.645518518230700,121.614884332151000
AG1011301015,宜蘭縣,合法,治山防災工程,24.634088478550800,121.616737701995000
G0511307032,宜蘭縣,合法,其他,24.694275247661100,121.618365161933000
G0511302001,宜蘭縣,違規,新增建物,24.694363665563700,121.618387482763000
20111309003,第一河川分署,合法,其他,24.681291728839900,121.618444450963000
AG1011301013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.646289321283900,121.620023392684000
AG1011301012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.646964715897400,121.620366015106000
AG1011303008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.630383731596700,121.620460589614000
AG1011309003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.645666942989400,121.622113958650000
20111308005,第一河川分署,合法,種植,24.674483415685500,121.622613837997000
AG1011308060,宜蘭縣,合法,其他,24.644969971270300,121.622741636817000
AG1011304008,宜蘭縣,合法,非農業核准開發案件,24.643200087859300,121.623635489731000
AG1011301014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.644670549196200,121.624111515664000
G0511308083,宜蘭縣,合法,其他,24.683499683038900,121.624517008646000
G0511308082,宜蘭縣,合法,整地,24.686156824693600,121.624758591691000
AG1011304007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.645319845791200,121.624940061657000
G0511308081,宜蘭縣,合法,整地,24.686107300081900,121.625145047511000
20111302001,第一河川分署,合法,種植,24.673987295065000,121.625192492755000
20111308004,第一河川分署,合法,其他,24.683872506160000,121.625351969521000
20111308003,第一河川分署,合法,其他,24.685120665140100,121.625661021183000
20111307001,第一河川分署,違規,其他,24.684152674885900,121.625964519098000
AG1011301007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.654241007170800,121.626555817591000
20111309004,第一河川分署,合法,種植,24.685481597691200,121.627872948799000
AG0511304033,宜蘭縣,合法,其他,24.750527742183400,121.628731415822000
AG1011308058,宜蘭縣,違規,其他開挖整地,24.655156406505600,121.628736547791000
G1011308104,宜蘭縣,合法,整地,24.654298231006800,121.629645689222000
AG0511308066,宜蘭縣,合法,其他,24.748957273896700,121.629959431574000
AG0511308065,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.751750208036100,121.631312825833000
AG0511308067,宜蘭縣,違規,其他開挖整地,24.748749066570800,121.631803085072000
G0511309031,宜蘭縣,合法,整地,24.695783905062000,121.633439377002000
AG0511301051,宜蘭縣,合法,其他,24.751931562171500,121.635795290145000
31311305002,農業部林業保育署宜蘭分署,合法,天災,24.368586176750000,121.636670828159000
G1011303038,宜蘭縣,合法,新增建物,24.666888449168000,121.637586764806000
AG1111308022,宜蘭縣,合法,其他,24.613375142952700,121.637612808103000
31311305003,農業部林業保育署宜蘭分署,合法,天災,24.371337605180200,121.640057151142000
201113023005,第一河川分署,合法,其他,24.686479503367700,121.641296679507000
G1011308105,宜蘭縣,合法,新增建物,24.669503118550000,121.642178259426000
201113073007,第一河川分署,已知工程,工程施作,24.660635521974300,121.642595127319000
G1011305025,宜蘭縣,合法,整地,24.666247038405900,121.642661896829000
G1011303039,宜蘭縣,合法,新增建物,24.670307506775500,121.643218898233000
AG1011307004,宜蘭縣,違規,其他開挖整地,24.659605226412500,121.644129099217000
G1011301019,宜蘭縣,違規,其他,24.668796434217100,121.645714232854000
AG1011301008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.654447393189000,121.646539456989000
G0511304105,宜蘭縣,合法,整地,24.700759139194500,121.646659398255000
AG0511308068,宜蘭縣,合法,其他,24.751623303430300,121.647402575565000
G1011307034,宜蘭縣,合法,其他,24.682497914595900,121.647641186862000
G1011305010,宜蘭縣,合法,其他,24.688844653220300,121.648437033542000
G1011304019,宜蘭縣,違規,其他,24.670321559385700,121.648889225734000
G1011307033,宜蘭縣,合法,整地,24.689450173928900,121.649275107691000
G1011305026,宜蘭縣,合法,其他,24.657022850639800,121.649491976934000
G1011304001,宜蘭縣,合法,新增建物,24.678624073521300,121.649820709506000
G1011308206,宜蘭縣,合法,新增建物,24.672443804331300,121.650139086768000
G1011307037,宜蘭縣,合法,其他,24.682615959649600,121.650353865228000
G1011307035,宜蘭縣,合法,新增建物,24.678039516261900,121.651182263897000
G1011307036,宜蘭縣,合法,新增建物,24.682010555364900,121.653157463826000
G1011303026,宜蘭縣,合法,新增建物,24.683767942618600,121.653210028276000
G1011308106,宜蘭縣,違規,新增建物,24.672693676931600,121.654804118897000
G1011305011,宜蘭縣,合法,整地,24.692259143350500,121.655469304987000
201113073004,第一河川分署,合法,其他,24.708530667969700,121.657680105780000
G1011308084,宜蘭縣,合法,整地,24.692109892124700,121.658293090959000
G1011304005,宜蘭縣,違規,堆置土石方,24.693283287272300,121.658576665202000
G1011309036,宜蘭縣,合法,新增建物,24.673609788114100,121.658769948508000
G1011303040,宜蘭縣,合法,作物變化,24.667341330298400,121.658820329772000
G1011303027,宜蘭縣,違規,堆置土石方,24.693022792224600,121.659383669919000
G1011309035,宜蘭縣,合法,新增建物,24.676318441870100,121.660205482630000
201113073008,第一河川分署,合法,其他,24.666043328213800,121.662490840818000
G1011304042,宜蘭縣,合法,新增建物,24.684569509972800,121.662966877009000
G1011304020,宜蘭縣,合法,新增建物,24.672297577888300,121.663242143055000
21511304054,宜蘭縣,合法,已取得出流管制計畫書核定函,24.689469180620800,121.663348319420000
G0511308065,宜蘭縣,違規,其他,24.711018988471200,121.665789715970000
G1011309069,宜蘭縣,合法,其他,24.666739794730300,121.666128694574000
G0511307005,宜蘭縣,合法,整地,24.712453637677500,121.666233719154000
21511304055,宜蘭縣,合法,已取得出流管制計畫書核定函,24.689176598062100,121.666476783851000
201113023008,第一河川分署,合法,其他,24.750886474389700,121.666605022839000
201113083002,第一河川分署,合法,其他,24.750520556956300,121.666770679888000
20111308001,第一河川分署,合法,其他,24.708873481260600,121.667311873072000
AG1111303015,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.605320208165800,121.667439032861000
G0511308063,宜蘭縣,合法,整地,24.712600908137900,121.667645183882000
G0511308064,宜蘭縣,合法,整地,24.712368159089700,121.667933010437000
G0511308067,宜蘭縣,合法,整地,24.710618076316400,121.668626068208000
AG1011308059,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.659791506620500,121.668844167963000
G1011309037,宜蘭縣,合法,其他,24.682186995355500,121.668898473286000
AG1111301025,宜蘭縣,合法,其他,24.634712936844900,121.669173477141000
20111304001,第一河川分署,已知工程,工程施作,24.707578731785700,121.670441861374000
G1011304004,宜蘭縣,合法,新增建物,24.677847300397600,121.670504317378000
AG1111309009,宜蘭縣,合法,無道路可到達,24.609501589009400,121.670619907572000
G1011301011,宜蘭縣,合法,其他,24.678260855257800,121.670676073449000
G1011307038,宜蘭縣,合法,新增建物,24.678794753053200,121.671597893587000
G1011305013,宜蘭縣,違規,其他,24.688740352770200,121.672191620288000
201113093004,第一河川分署,合法,其他,24.750787056276200,121.672467895692000
G1011301010,宜蘭縣,合法,作物變化,24.682879342606700,121.672481429286000
G1011308107,宜蘭縣,合法,新增建物,24.658270451217400,121.672631457241000
201113073018,第一河川分署,合法,其他,24.750245955872700,121.672760011190000
AG1111304018,宜蘭縣,合法,自然裸露地,24.613990957476900,121.672938666545000
AG1111302013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.628777193267100,121.673251871432000
AG1111309008,宜蘭縣,合法,無道路可到達,24.634431540398400,121.673254320553000
AG1111304014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.629729323946400,121.673285534182000
AG1111304015,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.627756124123200,121.673512309972000
G1011305027,宜蘭縣,違規,其他,24.667868631314000,121.673780889737000
AG1111304019,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.613258549027700,121.673991167526000
G1011302002,宜蘭縣,合法,新增建物,24.688254783124900,121.674762533340000
AG0511302021,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.762057692179200,121.675263743363000
G1011304003,宜蘭縣,違規,新增建物,24.681209331218200,121.675418415889000
G1011301012,宜蘭縣,違規,其他,24.674163055872000,121.675470183299000
G1011305028,宜蘭縣,合法,新增建物,24.664271586814200,121.675632215191000
G1011308085,宜蘭縣,合法,新增建物,24.679828896544200,121.675899114897000
21511308039,宜蘭縣,合法,其他,24.697772136867200,121.676008019062000
G1011308087,宜蘭縣,合法,作物變化,24.697772136867200,121.676008019062000
G1011308086,宜蘭縣,合法,新增建物,24.681295168319200,121.676168140736000
21511301114,宜蘭縣,合法,其他,24.697857962212300,121.676170077919000
G1011301009,宜蘭縣,合法,整地,24.697857962212300,121.676170077919000
G1011301020,宜蘭縣,合法,其他,24.659483184567300,121.677063603235000
AG0511307021,宜蘭縣,違規,其他開挖整地,24.731651615487300,121.677101704066000
G1011305012,宜蘭縣,合法,新增建物,24.677607293537800,121.677534509993000
AG1111308023,宜蘭縣,違規,整坡作業,24.612460578748000,121.678213286371000
AG1111301028,宜蘭縣,違規,其他開挖整地,24.613666013896900,121.678276931375000
G1011303028,宜蘭縣,違規,堆置土石方,24.690106760204000,121.678422142585000
G0511301001,宜蘭縣,合法,整地,24.748070747583900,121.678990437136000
AG1111309010,宜蘭縣,合法,治山防災工程,24.616807403066800,121.680872924372000
G1011303041,宜蘭縣,違規,新增建物,24.657515873886100,121.680989295036000
20111301002,第一河川分署,合法,其他,24.707231465359400,121.681302482103000
G1011304002,宜蘭縣,合法,其他,24.680028537508500,121.681439158726000
AG1111305020,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.626098754964600,121.681668142644000
AG1111301027,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.602087104689900,121.682131343159000
21511308038,宜蘭縣,合法,其他,24.709029141179400,121.682184148153000
80111308015,宜蘭縣,合法,堆置土石方,24.709029141179400,121.682184148153000
201113073013,第一河川分署,合法,其他,24.608942548929300,121.682309675113000
AG1111306010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.622104563327400,121.682461898092000
G0511303018,宜蘭縣,合法,整地,24.711328406871700,121.682843913121000
G1111308042,宜蘭縣,合法,其他,24.611091719910200,121.682975766822000
AG1111309011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.622382992039000,121.683481163803000
AG1111304016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.623896503655000,121.683805402447000
G1011304021,宜蘭縣,合法,新增建物,24.661817658785600,121.683922776100000
G1011303042,宜蘭縣,違規,其他,24.668447246029900,121.683974293941000
G1111306014,宜蘭縣,違規,新增建物,24.619493012737400,121.684200071009000
G0511303021,宜蘭縣,違規,其他,24.714579655647700,121.684238453228000
AG1111306012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.604119192141400,121.684543505622000
G1011305015,宜蘭縣,合法,新增建物,24.675527931938500,121.684711745925000
G0511307006,宜蘭縣,違規,其他,24.718957577055500,121.684716053055000
G1011309040,宜蘭縣,合法,作物變化,24.686466395328000,121.684765094835000
AG1111304022,宜蘭縣,違規,整坡作業,24.593125437600900,121.685187965193000
AG1111306013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.592578694005000,121.685264994081000
G1011309046,宜蘭縣,合法,其他,24.685421752935200,121.685320491688000
AG1111308024,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.606978394760500,121.685442037166000
AG1111306014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.593449900726000,121.685649300915000
AG1111305021,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.612794970439800,121.685764993620000
G1011309045,宜蘭縣,合法,新增建物,24.675261218235300,121.685864230265000
AG1111304020,宜蘭縣,合法,其他,24.607457979208500,121.686060430157000
AG1011302005,宜蘭縣,違規,未依核定計畫施工,24.643594816682600,121.686151070318000
201113073014,第一河川分署,已知工程,工程施作,24.617086924913300,121.686510361218000
AG1011309004,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.642912851253800,121.686743908885000
G0511307016,宜蘭縣,違規,堆置土石方,24.751704823425400,121.686794131948000
G0511308048,宜蘭縣,合法,整地,24.726236957852400,121.687084211957000
G1011304012,宜蘭縣,違規,其他,24.687926153455100,121.687235213628000
G0511303012,宜蘭縣,合法,整地,24.724298625373900,121.687304882246000
G1011309039,宜蘭縣,合法,新增建物,24.681185576802400,121.687763652387000
G1111306013,宜蘭縣,違規,新增建物,24.614578487649800,121.687994073690000
G1011304007,宜蘭縣,合法,新增建物,24.681211535154200,121.688081043413000
20111308008,第一河川分署,合法,其他,24.752483351529400,121.688656919302000
AG0511308070,宜蘭縣,違規,堆積土石,24.761188698779500,121.688844413353000
AG1111304021,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.615509575454900,121.688910997606000
G0511304100,宜蘭縣,合法,整地,24.743056969835400,121.689164939164000
G1011306021,宜蘭縣,合法,其他,24.687901770190800,121.689253285758000
G1011304011,宜蘭縣,違規,新增建物,24.692950484195300,121.689582222821000
G0511308070,宜蘭縣,合法,整地,24.716490522120400,121.689604384174000
G0511307001,宜蘭縣,合法,整地,24.745696987101800,121.689678571462000
G0511308047,宜蘭縣,違規,其他,24.727809303474000,121.690210120790000
201113073015,第一河川分署,合法,其他,24.783705676614000,121.690440091128000
G1011309048,宜蘭縣,違規,其他,24.687333664949500,121.690482012695000
AG1111301029,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.621323959710300,121.690689498463000
G1011306022,宜蘭縣,違規,新增建物,24.673971714239900,121.690785220486000
AG1111308025,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.607849530544700,121.691075012865000
G1011304006,宜蘭縣,合法,新增建物,24.692937620752600,121.691100251342000
AG1111309012,宜蘭縣,違規,開發建築用地,24.607130997332800,121.691333881407000
G0511309014,宜蘭縣,合法,新增建物,24.711552013718700,121.692072264445000
G0511309013,宜蘭縣,合法,其他,24.721609426742900,121.692194029122000
80111301043,宜蘭縣,合法,道路變化,24.653813744817200,121.692259636761000
AG1011301010,宜蘭縣,合法,非農業核准開發案件,24.653813744817200,121.692259636761000
G1011304043,宜蘭縣,合法,新增建物,24.683243070512400,121.692274659019000
G1011308088,宜蘭縣,合法,新增建物,24.682488902787800,121.692425744572000
G1011309043,宜蘭縣,合法,新增建物,24.675578350831700,121.692460454155000
G1011309071,宜蘭縣,合法,新增建物,24.671891404109300,121.692617459550000
80111303028,宜蘭縣,合法,道路變化,24.654348359061100,121.692677216695000
AG1011303007,宜蘭縣,合法,非農業核准開發案件,24.654348359061100,121.692677216695000
G1011309041,宜蘭縣,合法,新增建物,24.681470937500200,121.692707467338000
AG1111307007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.604647852394600,121.693361827193000
AG1111307008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.604372065939000,121.693461040929000
G1011305029,宜蘭縣,合法,新增建物,24.671546095469700,121.693621657576000
80111303027,宜蘭縣,合法,整地,24.654284162767700,121.693642295722000
G0511301002,宜蘭縣,合法,新增建物,24.743374983357800,121.693856881299000
G0511307015,宜蘭縣,違規,其他,24.754379666850600,121.694149868105000
G1011309075,宜蘭縣,合法,新增建物,24.671911297844300,121.694478878813000
G0511303019,宜蘭縣,違規,其他,24.712478421755700,121.694632406465000
G0511301007,宜蘭縣,違規,其他,24.712616603369900,121.694749188973000
G1011309042,宜蘭縣,合法,新增建物,24.675535961156900,121.694786478224000
G0511303011,宜蘭縣,合法,新增建物,24.736715009741100,121.695485903522000
G1011309047,宜蘭縣,合法,新增建物,24.689951660088100,121.696197680523000
G1011305014,宜蘭縣,合法,新增建物,24.695803989065900,121.696314021235000
G1011304023,宜蘭縣,合法,新增建物,24.666430191662300,121.696328267147000
AG0311303003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.817531047371700,121.696439094146000
G1011309073,宜蘭縣,合法,堆置土石方,24.667425138791000,121.696487652157000
AG0811303023,宜蘭縣,違規,堆積土石,24.641616445790500,121.696494933423000
AG0311304005,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.818021540306800,121.696731365070000
G1011306024,宜蘭縣,合法,新增建物,24.681849397210200,121.696741649008000
