變異點編號,權責單位,查證結果,變異類型,latitude,longitude
T0811308057,屏東縣,合法,其他,22.743329976926800,120.502662988836000
T0911308108,屏東縣,違規,新增建物,22.769557296720900,120.503066132341000
T1811309007,屏東縣,違規,新增建物,22.495141562619400,120.503687640094000
T1911302015,屏東縣,違規,新增建物,22.421883739782600,120.503776969445000
T1911302014,屏東縣,違規,新增建物,22.431423523665800,120.504144795466000
T1911302012,屏東縣,違規,整地,22.444859274003400,120.506045642903000
T0911304122,屏東縣,合法,整地,22.813364999030700,120.506126699135000
T0811307126,屏東縣,違規,新增建物,22.762753213000300,120.506166564975000
T1011312097,屏東縣,合法,其他,22.732251171189500,120.508316078447000
AT2211306010,屏東縣,違規,其他開挖整地,22.328925754046300,120.354630657949000
AT2211305001,屏東縣,違規,其他開挖整地,22.329471064463000,120.356465482657000
AT2211301003,屏東縣,違規,堆積土石,22.347216919249100,120.383096796824000
T1711304010,屏東縣,合法,其他,22.498689304052000,120.438473975025000
T1711307050,屏東縣,合法,移除建物,22.501509405826500,120.438828379456000
T1711308046,屏東縣,合法,其他,22.494128262227400,120.441071421925000
207113033002,第七河川分署,合法,其他,22.551757714339700,120.441710619374000
207113013012,第七河川分署,合法,其他,22.537613109213900,120.442787028069000
207113013011,第七河川分署,合法,整地,22.556662954903700,120.446756372400000
T0111301017,屏東縣,合法,整地,22.663596630362800,120.450664381043000
207113013008,第七河川分署,已知工程,工程施作,22.696084161506800,120.452392540166000
21511307018,屏東縣,合法,其他,22.666100077017100,120.453907566820000
21511311022,屏東縣,合法,其他,22.656162773714000,120.454768813671000
T0311301007,屏東縣,合法,整地,22.457260471790100,120.455511360240000
207113013002,第七河川分署,已知工程,工程施作,22.727892482117200,120.456969617900000
T1711302047,屏東縣,違規,堆置土石方,22.556698740520400,120.457405239590000
T1711307049,屏東縣,違規,其他,22.523832351393600,120.457639291992000
20711301002,第七河川分署,合法,其他,22.774254094464600,120.457757861518000
T1711309013,屏東縣,違規,整地,22.545310295401600,120.457800252277000
207113033014,第七河川分署,不屬於其管轄範圍,其他,22.474552949381200,120.457864553000000
T0511306035,屏東縣,違規,新增建物,22.595972465656400,120.459888338000000
T1711305022,屏東縣,違規,新增建物,22.495817588066800,120.460941586363000
20711306014,第七河川分署,不屬於其管轄範圍,其他,22.484474722837500,120.461235350946000
T0311310013,屏東縣,合法,其他,22.461148431812000,120.463898840762000
20711309004,第七河川分署,已知工程,工程施作,22.796511922706600,120.463913684418000
T0511306139,屏東縣,違規,新增建物,22.611428960507000,120.464290275724000
T0511309055,屏東縣,違規,其他,22.591747721946800,120.465543102981000
T0111301018,屏東縣,合法,整地,22.636839652004500,120.465642748287000
207113123009,第七河川分署,合法,其他,22.751365061119000,120.466433824786000
20711309005,第七河川分署,已知工程,工程施作,22.797007529131800,120.466533536372000
T0511311045,屏東縣,合法,新增建物,22.563997544285600,120.466683586255000
T0511306038,屏東縣,合法,作物變化,22.585578323067700,120.466743833624000
T0511304038,屏東縣,違規,新增建物,22.579314565134500,120.467851332702000
20711308020,第七河川分署,不屬於其管轄範圍,其他,22.488562742459900,120.468663611238000
T0311308051,屏東縣,違規,新增建物,22.488562742459900,120.468663611238000
T0311308052,屏東縣,違規,堆置土石方,22.483908209099100,120.469482569592000
T0311308019,屏東縣,合法,自然植被改變,22.469778477923300,120.469594164142000
207113093001,第七河川分署,合法,種植,22.705874018669800,120.470363873312000
207113033006,第七河川分署,已知工程,工程施作,22.789613335827500,120.470370545575000
20711302007,第七河川分署,已知工程,工程施作,22.787700864312100,120.471843303881000
T0911311054,屏東縣,違規,其他,22.767321387974800,120.472143553385000
T0811302023,屏東縣,合法,其他,22.722846830324200,120.472291782314000
20711308025,第七河川分署,不屬於其管轄範圍,其他,22.766579348587000,120.472715929923000
T0311309010,屏東縣,合法,其他,22.463014907286000,120.473256544664000
T0311311003,屏東縣,合法,其他,22.469557065079500,120.474929378297000
T1811305032,屏東縣,合法,其他,22.501567304135400,120.476301004112000
T0511302048,屏東縣,合法,其他,22.571409623671800,120.476674248555000
T0511301026,屏東縣,合法,其他,22.563313917720100,120.476850446656000
T0811310046,屏東縣,合法,其他,22.739510355918500,120.477197904582000
T0511306037,屏東縣,違規,其他,22.592908668311100,120.479037858407000
T0911301039,屏東縣,合法,整地,22.797294018958900,120.479401338302000
T0911308216,屏東縣,違規,其他,22.815833120585400,120.480632588652000
T0511304039,屏東縣,違規,其他,22.575248584287600,120.480881689030000
T0511305059,屏東縣,違規,其他,22.558827342991600,120.480881907419000
T0111303064,屏東縣,合法,作物變化,22.630053414322800,120.480970218073000
T0511306042,屏東縣,違規,其他,22.574852525467100,120.481091517844000
T0911311052,屏東縣,違規,其他,22.816090319696700,120.482158413377000
T0511308076,屏東縣,違規,整地,22.569895420292700,120.482734202655000
T0511305060,屏東縣,合法,其他,22.558823895341200,120.483174197670000
T0911305120,屏東縣,合法,其他,22.767991981374200,120.483577767124000
T0111306033,屏東縣,違規,其他,22.648744475782600,120.483970799407000
T0811307100,屏東縣,合法,其他,22.741133809393400,120.484310747515000
T0311304002,屏東縣,違規,新增建物,22.480830432592500,120.484401342183000
T0511306143,屏東縣,違規,其他,22.617487203959900,120.484994220740000
T0511311046,屏東縣,違規,整地,22.570114236262700,120.485098411456000
T0811307101,屏東縣,違規,新增建物,22.725117489390800,120.485487139026000
T0911309064,屏東縣,違規,其他,22.812059862961200,120.485803196686000
T0811302020,屏東縣,合法,新增建物,22.732369337444700,120.487590454932000
T0311307039,屏東縣,違規,堆置土石方,22.464897748663900,120.488523711112000
AT2211303004,屏東縣,違規,其他開挖整地,22.335228281413700,120.365463035424000
207113093002,第七河川分署,合法,種植,22.528365771741900,120.434451204717000
207113023002,第七河川分署,合法,其他,22.544181935819500,120.437961436565000
T1711302059,屏東縣,違規,新增建物,22.518043826541900,120.438296635453000
T1711305018,屏東縣,合法,其他,22.495861727773100,120.439361345135000
T1711301032,屏東縣,違規,新增建物,22.509548655150600,120.440559727915000
20711307001,第七河川分署,合法,其他,22.670207988322200,120.441160683629000
T1711302001,屏東縣,違規,新增建物,22.496681430974500,120.442333778830000
T1711305019,屏東縣,違規,新增建物,22.496318847586900,120.445266666995000
T0311309009,屏東縣,違規,堆置土石方,22.457438125842600,120.446712673469000
T0111311040,屏東縣,違規,整地,22.662374957436800,120.451081779942000
T0311303004,屏東縣,違規,其他,22.459744455142700,120.451838830692000
T0511304032,屏東縣,合法,其他,22.622050850282800,120.452137272882000
T0511309057,屏東縣,違規,其他,22.564762351285300,120.453050073166000
T1711304005,屏東縣,違規,其他,22.524942939606100,120.453316526587000
T1711306002,屏東縣,違規,新增建物,22.493072848314000,120.453338778827000
80111311009,屏東縣,合法,整地,22.656162773714000,120.454768813671000
207113073003,第七河川分署,合法,整地,22.693545884622900,120.456038540552000
207113023005,第七河川分署,已知工程,工程施作,22.752829772575200,120.456885751083000
T1711304041,屏東縣,合法,其他,22.554963962159300,120.457503726010000
T0511307120,屏東縣,合法,其他,22.566562420478100,120.460481016247000
T1711305031,屏東縣,合法,其他,22.516613141383000,120.460559698141000
207113033005,第七河川分署,已知工程,工程施作,22.791426864000800,120.460725952813000
T1711305023,屏東縣,合法,整地,22.495816099668400,120.461538523806000
207113013006,第七河川分署,已知工程,工程施作,22.710454585873700,120.464739762002000
T0511302033,屏東縣,違規,整地,22.620945198162100,120.464965570959000
T0511309052,屏東縣,違規,新增建物,22.620824996437200,120.464997999232000
T0111306031,屏東縣,合法,作物變化,22.651848754621500,120.465090902312000
T0511302044,屏東縣,合法,其他,22.588089456233100,120.465171375573000
T0511303073,屏東縣,違規,其他,22.578560075588600,120.465332113813000
20711311006,第七河川分署,已知工程,工程施作,22.792065571562200,120.465551269903000
T0511304033,屏東縣,違規,其他,22.622838066054000,120.467458401203000
207113023003,第七河川分署,合法,其他,22.788292050386600,120.467548756411000
T0511302042,屏東縣,違規,新增建物,22.594046674793400,120.467781572240000
T1811303002,屏東縣,違規,新增建物,22.496359214232900,120.468189892687000
T0311305027,屏東縣,合法,其他,22.456383075710000,120.468191841700000
T1711302056,屏東縣,違規,新增建物,22.547402453906200,120.469367529115000
T1811308050,屏東縣,違規,堆置土石方,22.496494090066900,120.470768111812000
20711311019,第七河川分署,不屬於其管轄範圍,其他,22.767321387974800,120.472143553385000
T0111308063,屏東縣,合法,新增建物,22.670277456672100,120.472147281047000
T0511302037,屏東縣,違規,新增建物,22.607090753239800,120.472604711543000
T1711303082,屏東縣,合法,作物變化,22.534873575210300,120.473021303072000
T0511303067,屏東縣,違規,其他,22.610621284009000,120.473436571006000
