變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AF2711301136,新北市,合法,其他,25.221711907606700,121.484821760937000
F3011301022,新北市,違規,道路變化,25.268605388760800,121.500691247210000
211113033002,臺北水源特定區管理分署,合法,整地,24.886184755355700,121.505287357327000
AF3011301006,新北市,違規,違規農業使用,25.246564824670400,121.506714146917000
AF3011302007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.236063660936300,121.508661220830000
AF3011301017,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.205269566212100,121.514915986208000
AF3011301018,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.252265844701800,121.517068666532000
AF3011301016,新北市,違規,違規農業使用,25.215720783305200,121.517459665929000
AF3011303001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.225068463500200,121.521753198610000
AF3011301010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.224680782339800,121.525824565940000
AF3011301020,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.262215178448900,121.540854386941000
21111301008,臺北水源特定區管理分署,合法,整地,24.858946660484800,121.548087521876000
AF2511301118,新北市,違規,其他開挖整地,25.187430905737000,121.586781862789000
AF3111301156,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.240565716084900,121.587338084232000
AF2611303028,新北市,合法,其他,25.145096315597800,121.604712606274000
AF3111302090,新北市,合法,其他,25.260360509476100,121.608611132809000
AF2611303029,新北市,合法,其他,25.142467402200200,121.609424042990000
AF2511303072,新北市,違規,堆積土石,25.218047998239100,121.619550339465000
AF2511303070,新北市,合法,無道路可到達,25.245948981011500,121.622475639511000
AF2811302026,新北市,合法,無道路可到達,25.115972353203200,121.627090262755000
F2511303009,新北市,違規,道路變化,25.230783608078600,121.629452729015000
AF2511301113,新北市,合法,其他,25.243358331981600,121.633388255875000
AF2811302029,新北市,合法,非農業核准開發案件,25.076186218112000,121.638300684649000
80111302036,新北市,合法,其他,25.209920770105200,121.640101941434000
AF0811301161,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.007127916929500,121.661625955432000
AF0811302091,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.971016315028600,121.663957957445000
AF2811302033,新北市,合法,其他,25.056796018080400,121.669736593779000
AF0211301078,新北市,違規,堆積土石,25.122071936332000,121.326318618603000
AF1611301103,新北市,合法,其他,24.966731196340500,121.346364983867000
F1511302003,新北市,合法,其他,24.920977529422500,121.363431399052000
F1511301008,新北市,合法,其他,24.917558489820000,121.363442980951000
AF1611303062,新北市,合法,其他,24.967330854327300,121.368050473647000
21011301015,第十河川分署,不屬於其管轄範圍,其他,24.899152762811500,121.370648764425000
F1511301010,新北市,合法,其他,24.901441526697800,121.372950651180000
F0211304007,新北市,違規,傾倒廢棄物,25.100425310076500,121.384974366629000
21011302001,第十河川分署,已知工程,工程施作,24.936636047498000,121.388332537676000
21511301104,新北市,合法,自然裸露地,25.132733551832500,121.389945622932000
AF1711302024,新北市,違規,其他開挖整地,24.978941992984900,121.390174027023000
AF3211302037,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.116991660518100,121.392032966211000
AF1511301022,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.938215292632400,121.398818309015000
AF1711301049,新北市,合法,其他,25.005359435735600,121.409433458340000
21511302074,新北市,合法,已取得排水計畫書核定函,25.056480378100000,121.440899484876000
F2711303005,新北市,違規,整地,25.139661766621800,121.458036394458000
F2711302008,新北市,合法,整地,25.138879238159800,121.458144772402000
F2711303006,新北市,違規,整地,25.138684177744900,121.459016275099000
AF2711301153,新北市,合法,其他,25.141942939450900,121.463821990299000
F1811301001,新北市,合法,整地,24.998072461146100,121.468959763749000
AF2711301152,新北市,合法,其他,25.146127483224400,121.469668209049000
AF2711301142,新北市,合法,其他,25.185154173453100,121.474943087389000
AF2711302080,新北市,合法,其他,25.219314778470500,121.475594771529000
AF2711301143,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.190257861829900,121.486474361217000
AF0711303063,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.960541984446500,121.486536322961000
AF3011302003,新北市,合法,非農業核准開發案件,25.233708871798500,121.492836655812000
21111302002,臺北水源特定區管理分署,合法,整地,24.775785444663400,121.493033561445000
211113013002,臺北水源特定區管理分署,合法,其他,24.775808959775500,121.493040381698000
F3011301020,新北市,合法,新增建物,25.266806441233000,121.495380570069000
21111301002,臺北水源特定區管理分署,合法,整地,24.924437588642900,121.508310158300000
AF3011301012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.246029948744200,121.511228192621000
AF3011302005,新北市,違規,違規農業使用,25.246371105357700,121.511380620834000
AF3011301009,新北市,違規,違規農業使用,25.247624697416000,121.520360764179000
AF3111303096,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.283519403897100,121.523503942969000
AF3011302010,新北市,違規,違規農業使用,25.255325882229900,121.533644085660000
AF3111302089,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.259419147334600,121.551785178494000
AF0711301111,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.940139107931700,121.597095218920000
AF2511303067,新北市,合法,其他,25.227312591896700,121.597483246983000
AF2511301114,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.200645773664700,121.599977952797000
AF2811302025,新北市,合法,其他,25.110374275282300,121.605640276777000
AF2611301033,新北市,違規,其他開挖整地,25.205385832513200,121.628299679630000
AF2811301051,新北市,合法,非農業核准開發案件,25.077203170187100,121.639508002636000
21011301010,第十河川分署,合法,其他,25.229176373230800,121.642017639215000
AF2611301042,新北市,違規,其他開挖整地,25.170483133428700,121.642106271411000
AF2811302027,新北市,合法,無道路可到達,25.111219468695700,121.646214876453000
F2611301025,新北市,合法,新增建物,25.204396714735000,121.648793970847000
AF2611302020,新北市,合法,其他,25.197416919691500,121.656701055586000
AF2811303034,新北市,合法,其他,25.058682764893800,121.674709540367000
AF2811303035,新北市,合法,政府單位興辦農路,25.045912957107700,121.695640668026000
AF1011303038,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.949009432535500,121.738641662800000
AF2111303036,新北市,違規,開發建築用地,25.099587564083900,121.782895449822000
AF2311302069,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.994456330298800,121.800114698692000
AF2111301059,新北市,合法,其他,25.111714701240300,121.802532176173000
AF2311303074,新北市,違規,違規農業使用,24.994340992239000,121.816162894416000
AF2111302035,新北市,合法,治山防災工程,25.058088993665400,121.828694069422000
21111301010,臺北水源特定區管理分署,違規,違建,24.976189373766000,121.840011599427000
AF2411301093,新北市,違規,其他開挖整地,25.061028087754500,121.896489077475000
AF2411301096,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.041456751071100,121.906441703933000
AF2411301098,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.027135799612900,121.929699085068000
F1611301006,新北市,合法,作物變化,24.937697653076500,121.329957802922000
AF0211303059,新北市,合法,其他,25.086875011799600,121.335562504254000
210113033004,第十河川分署,合法,整地,24.943208844279700,121.353733553258000
AF0211303048,新北市,合法,其他,25.132111119823600,121.358520220011000
AF0211303052,新北市,合法,其他,25.103491715134000,121.363163101443000
AF0211303054,新北市,違規,違規農業使用,25.102515378946800,121.366771929479000
21011303006,第十河川分署,不屬於其管轄範圍,其他,24.901753397356300,121.368094346816000
AF0211302043,新北市,合法,其他,25.126165869236400,121.369130144711000
F1511302005,新北市,合法,其他,24.901447206329800,121.373196929092000
210113023002,第十河川分署,合法,種植,24.961272533108100,121.377673728219000
F3211301013,新北市,合法,自然植被改變,25.132733551832500,121.389945622932000
AF0211301089,新北市,合法,其他,25.074570245589300,121.394064133302000
AF1511303009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.929198976130800,121.401577820077000
AF0211303056,新北市,合法,其他,25.099765069972100,121.405101152135000
AF0311301076,新北市,合法,其他,25.072819565738400,121.414394408757000
F2711301012,新北市,合法,其他,25.187113220339100,121.417705641352000
F1911303017,新北市,合法,其他,24.955015798750900,121.417774882915000
AF0311301073,新北市,合法,休閒農業開發案件,25.117272266235400,121.421974461140000
AF1911303018,新北市,違規,堆積土石,24.958425804628100,121.427690238832000
AF1511301031,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.852611413130900,121.430881660484000
21511301106,新北市,合法,已取得出流管制計畫書核定函,25.052654020945100,121.434977097063000
21511302076,新北市,合法,已取得排水計畫書核定函,25.051052759128400,121.435111546683000
F0311304003,新北市,違規,整地,25.078556756610500,121.443436610487000
F1411302012,新北市,合法,新增建物,25.000769622124300,121.445208079663000
AF1911303017,新北市,合法,非農業核准開發案件,24.975443903870800,121.450481323469000
AF2711302083,新北市,合法,非農業核准開發案件,25.157796264113700,121.460435350237000
F2711303001,新北市,違規,新增建物,25.237050332917700,121.463523080662000
AF2711301131,新北市,合法,其他,25.228924392792100,121.471077181341000
F3011301018,新北市,違規,新增建物,25.254040019861300,121.474342878779000
F3011303008,新北市,合法,自然植被改變,25.258293963722400,121.475231450154000
21011302007,第十河川分署,合法,其他,25.057525688529100,121.480056752616000
80111301041,新北市,合法,其他,25.155381583052300,121.487604445497000
F3011301021,新北市,違規,其他,25.271199702750200,121.496469790008000
AF3011301008,新北市,違規,違規農業使用,25.209633594314000,121.496689031024000
21111302001,臺北水源特定區管理分署,合法,整地,24.914826018357400,121.497204767407000
AF1811301047,新北市,違規,違規農業使用,24.974531302892000,121.499682652860000
AF3011303006,新北市,合法,其他,25.266609978129200,121.518194889146000
F0711303022,新北市,違規,其他,24.987289990705100,121.521861535172000
21111301005,臺北水源特定區管理分署,合法,整地,24.927454115360700,121.533305259594000
21111302010,臺北水源特定區管理分署,合法,整地,24.859967520746600,121.543022237327000
AF3011303007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.257767534147500,121.544194243810000
AF3111301159,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.253426166025400,121.565779352921000
210113023004,第十河川分署,已知工程,工程施作,24.907174050889800,121.570883865233000
AF2811303033,新北市,合法,治山防災工程,25.134903337647000,121.615671364199000
AF2511303068,新北市,合法,其他,25.233508160735700,121.623934810318000
AF2511301119,新北市,合法,其他,25.268201442553000,121.624417557830000
AF2511301112,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.247059844038900,121.627002734360000
AF2811301054,新北市,合法,無道路可到達,25.052479431521100,121.633349407326000
AF2611303030,新北市,合法,其他,25.145404741002900,121.642924327180000
AF2611301043,新北市,合法,其他,25.165051762596100,121.653425941660000
AF2811302032,新北市,合法,其他,25.053236564421900,121.657655502867000
21011303008,第十河川分署,不屬於其管轄範圍,其他,25.007715827770000,121.664406039774000
21111301006,臺北水源特定區管理分署,合法,整地,24.916636050986200,121.676113326101000
AF2611303023,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.176136494580900,121.680110756274000
21111302004,臺北水源特定區管理分署,合法,種植,24.961401013402100,121.693091143836000
AF2211302038,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.002743858731000,121.735190645150000
21111302006,臺北水源特定區管理分署,合法,整地,24.932256166767400,121.737871042527000
AF2111301058,新北市,合法,其他,25.100450378877600,121.792323296029000
AF2311303085,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.007090924414900,121.795053094001000
AF2111301063,新北市,合法,其他,25.058847652175700,121.820129721701000
AF2311303078,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.024508807638600,121.821607668310000
AF2311302076,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.013818571042800,121.825094942156000
AF2311303079,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.031871052744600,121.826557065367000
AF0211303049,新北市,合法,其他,25.107935302318200,121.312143754141000
AF1611302057,新北市,違規,其他開挖整地,24.940670151757900,121.320820599858000
AF1511301023,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.920558188031600,121.326074848048000
AF0211301080,新北市,違規,其他開挖整地,25.107449341780500,121.335570378734000
AF1611301105,新北市,違規,其他開挖整地,24.948088738522500,121.336515176149000
AF0211303050,新北市,違規,違規農業使用,25.117309385756200,121.338174440898000
AF1611302056,新北市,合法,其他,24.971252885954200,121.344599816829000
AF1511303014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.885214856724400,121.360794211984000
F1511301007,新北市,違規,其他,24.917419483037500,121.364178812604000
F1511301009,新北市,合法,其他,24.911818424375200,121.369757035674000
21011303004,第十河川分署,不屬於其管轄範圍,其他,24.954254153268500,121.375651830691000
F1711301003,新北市,違規,整地,24.951864399494400,121.377461001524000
AF0211301083,新北市,違規,違規農業使用,25.111640720412200,121.377486659466000
AF1711303032,新北市,違規,整坡作業,24.989474777530100,121.391677832186000
F1711302001,新北市,合法,整地,24.959405224869900,121.393937442871000
F1911303018,新北市,合法,其他,24.958549175594000,121.427828770437000
AF0311301074,新北市,合法,其他,25.106687369543400,121.430522713105000
21511301109,新北市,合法,已取得出流管制計畫書核定函,25.024298325744600,121.438148703094000
F0111302010,新北市,合法,整地,25.056480378100000,121.440899484876000
AF0311301075,新北市,違規,開發建築用地,25.103216274582500,121.442342891139000
AF2711301145,新北市,合法,其他,25.163183073878100,121.450467616399000
F1911303013,新北市,合法,其他,24.978339953029500,121.451703130155000
AF1511301029,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.885444793419100,121.455821594962000
80111301040,新北市,合法,其他,25.157352864105900,121.460612479779000
AF2711302086,新北市,合法,其他,25.141878815508900,121.465952921018000
F2711302007,新北市,違規,新增建物,25.235785467155300,121.468838406300000
F3011301017,新北市,違規,新增建物,25.254549749346400,121.474150799269000
AF2711303091,新北市,合法,其他,25.147385755549900,121.477945369532000
AF2711303088,新北市,合法,其他,25.222619082661800,121.478598899365000
AF2711302084,新北市,合法,非農業核准開發案件,25.172147745425800,121.484378374763000
AF2711301137,新北市,合法,其他,25.215572865610000,121.488662550504000
