變異點編號,權責單位,查證結果,變異類型,latitude,longitude
W0111310004,金門縣,合法,整地,24.447240977578500,118.420986934746000
W01113112001,金門縣,合法,填海造地,24.413070000000000,118.427598000000000
10611305006,金門,違規,堆置土石方,24.432832079903800,118.428370164641000
W0211305027,金門縣,合法,其他,24.476373041660000,118.431922427566000
W0111308023,金門縣,合法,整地,24.415823028786400,118.435901293630000
W0111310025,金門縣,合法,新增建物,24.428410580486200,118.441150775966000
W0111305020,金門縣,合法,整地,24.451903937464500,118.441283919645000
10611308002,金門,合法,自然植被改變,24.502158991136700,118.441594839073000
W0111301022,金門縣,合法,新增建物,24.440008548401400,118.442509974680000
W0111302012,金門縣,合法,整地,24.451139794070800,118.444630914728000
W0211308024,金門縣,合法,自然植被改變,24.487630142477000,118.448515897759000
10611306005,金門,合法,其他,24.425110871017800,118.228610549877000
W0511310031,金門縣,合法,新增建物,24.422342472999900,118.243586049433000
AW0511312001,金門縣,合法,非農業核准開發案件,24.423858975251700,118.261809687973000
W0511303021,金門縣,合法,整地,24.441418044901500,118.263354458549000
W0411312022,金門縣,合法,整地,24.459437333288400,118.302980458634000
10611302001,金門,合法,其他,24.468535508840200,118.314244833149000
10611305003,金門,合法,作物變化,24.480238375138400,118.314645093689000
W0411302001,金門縣,違規,新增建物,24.442080177887100,118.315906826629000
W0411305014,金門縣,合法,新增水域(漁塭或水塘),24.461583225599700,118.318178707690000
W0311304002,金門縣,合法,整地,24.426325795491500,118.322056401302000
W0311312004,金門縣,合法,整地,24.426484178683000,118.325171674321000
W0311307009,金門縣,合法,整地,24.424868482811000,118.325269018285000
W0311309001,金門縣,合法,整地,24.446014217064000,118.325412915938000
W0411306001,金門縣,合法,整地,24.443438942402500,118.326965166256000
W0411303001,金門縣,合法,整地,24.442547783811300,118.337798811979000
W0411309003,金門縣,合法,整地,24.444950022122200,118.340005345209000
W0411302005,金門縣,合法,整地,24.413949757746100,118.343045812860000
W0411303014,金門縣,合法,整地,24.456696382658800,118.344175605539000
W0411304008,金門縣,合法,整地,24.451262730378700,118.350821870894000
W0411302010,金門縣,違規,新增建物,24.453260005624900,118.355496685749000
W0111303016,金門縣,合法,新增水域(漁塭或水塘),24.460433432895000,118.375976962678000
W0211303015,金門縣,合法,整地,24.473308417623200,118.389260658803000
W0211306015,金門縣,合法,整地,24.469667477946400,118.411414378992000
W0111303004,金門縣,合法,整地,24.445365211718800,118.416863022350000
W0211301031,金門縣,合法,整地,24.519949105671900,118.418640904315000
W0211306031,金門縣,合法,整地,24.507477420184400,118.422536774667000
W0211307029,金門縣,合法,自然植被改變,24.506624349011500,118.423754375800000
10611301002,金門,合法,新增建物,24.430301905736700,118.427809598028000
10611308001,金門,合法,軍事用地,24.450331308538800,118.431161417658000
W0111308019,金門縣,合法,整地,24.429500421958300,118.435574219013000
W0111301024,金門縣,合法,整地,24.430592631326000,118.440362095096000
W0111304016,金門縣,合法,整地,24.448475613539600,118.441989445379000
W0111307022,金門縣,合法,道路變化,24.425473351926800,118.450226166585000
W0511301029,金門縣,合法,新增建物,24.441062915899100,118.235456454188000
W0511310030,金門縣,合法,整地,24.429744869719800,118.241579514357000
W0511308027,金門縣,合法,新增建物,24.422857233208900,118.243612562663000
W0311303007,金門縣,合法,整地,24.401574143880500,118.301296978744000
W0311312014,金門縣,合法,整地,24.405130582527200,118.307005751878000
W0411302002,金門縣,合法,移除建物,24.448606391587700,118.307645989192000
W0311310008,金門縣,合法,新增建物,24.423696902971500,118.307752410022000
W0311301012,金門縣,合法,整地,24.399911094586700,118.310760955848000
W0311312019,金門縣,合法,整地,24.408631026118600,118.328451304563000
W0411308008,金門縣,合法,整地,24.423531924532700,118.329259935558000
W0311301006,金門縣,合法,整地,24.431153072991300,118.329476034449000
W0411310003,金門縣,合法,新增建物,24.433917655441300,118.331926848202000
W0411309004,金門縣,合法,整地,24.432319189084900,118.335939080851000
W0411305002,金門縣,違規,新增建物,24.443450585359500,118.337784233003000
W0411308002,金門縣,合法,整地,24.444942456621600,118.340340712852000
W0411308003,金門縣,合法,新增建物,24.448146003425400,118.342040173169000
W0111307003,金門縣,合法,整地,24.444743786607500,118.378707280024000
W0111307006,金門縣,合法,整地,24.442274626758800,118.379853563140000
W0211309006,金門縣,合法,自然植被改變,24.480532999905900,118.400945932480000
W0211302006,金門縣,違規,新增建物,24.497203380429100,118.406392353167000
W0111304005,金門縣,合法,整地,24.443840692271400,118.410222643473000
W0211303010,金門縣,合法,整地,24.493212841633300,118.411038447699000
W0211308010,金門縣,合法,整地,24.497045851304600,118.412283537881000
W0211306010,金門縣,合法,自然植被改變,24.495030672013000,118.414147823238000
W0211307016,金門縣,合法,整地,24.486584261347900,118.417630157857000
10611309001,金門,合法,軍事用地,24.454390761070100,118.418379907254000
10611304002,金門,合法,軍事用地,24.446780193821800,118.428021246401000
W0211306023,金門縣,合法,整地,24.487226072026000,118.429663714124000
10611304001,金門,合法,軍事用地,24.473684089562400,118.429951642370000
W0111303019,金門縣,合法,整地,24.433087853871000,118.431554367633000
W0111302018,金門縣,合法,整地,24.423549670245900,118.435364030759000
W0111309010,金門縣,合法,整地,24.459235539780200,118.436487354647000
W0111309011,金門縣,合法,整地,24.426266303233000,118.437511555453000
W0111305022,金門縣,合法,整地,24.446929070570100,118.438840136124000
10611310005,金門,合法,整地,24.501955089873300,118.442612057564000
W0111304018,金門縣,合法,整地,24.424388749305100,118.444965025364000
W0211310027,金門縣,合法,自然植被改變,24.491879573591700,118.447668592961000
W0211306018,金門縣,合法,整地,24.472154551502400,118.455893192661000
W0211307021,金門縣,合法,自然植被改變,24.472271224009900,118.458210934140000
AW0511309001,金門縣,違規,其他開挖整地,24.420782504263000,118.234996929139000
W0511304021,金門縣,合法,整地,24.447628343281700,118.242971648526000
W0511310029,金門縣,合法,新增建物,24.445206527058000,118.246151971464000
W0311310006,金門縣,合法,整地,24.423005759209800,118.302737012518000
10611305004,金門,合法,其他,24.471621177967900,118.305872774010000
W0311306005,金門縣,合法,其他,24.404019772163400,118.314879595144000
W0311305007,金門縣,合法,整地,24.405906421214500,118.316801883011000
10611301001,金門,合法,其他,24.392025445768200,118.321963506562000
W0311301002,金門縣,合法,整地,24.443222004705000,118.322863542566000
10611305002,金門,合法,其他,24.403729493746800,118.326653243808000
W0411306013,金門縣,合法,整地,24.454994880654400,118.326805152977000
W0411308013,金門縣,合法,整地,24.462722880851400,118.330758983763000
W0411304003,金門縣,合法,整地,24.427072191629700,118.333580142089000
W0411301017,金門縣,合法,整地,24.467195859161500,118.333665045191000
W0411301007,金門縣,合法,道路變化,24.430829060760000,118.335848268452000
W0411307018,金門縣,違規,新增建物,24.465670456277000,118.339936843047000
W0411304009,金門縣,合法,新增建物,24.455451870941800,118.365674468463000
10611307003,金門,合法,新增建物,24.454295722640300,118.376411596521000
W0211310020,金門縣,合法,自然植被改變,24.474133035300500,118.394494960029000
W0211307019,金門縣,合法,整地,24.467403290391200,118.395908166208000
W0211308011,金門縣,合法,整地,24.489530177671800,118.404395943209000
W0111305006,金門縣,合法,整地,24.433644277407500,118.407153745342000
W0211310012,金門縣,違規,新增建物,24.491013635458000,118.409697009992000
W0211301019,金門縣,合法,整地,24.475002667678900,118.415868293667000
W0211306011,金門縣,合法,整地,24.499336113207200,118.418498923161000
W0211307028,金門縣,合法,整地,24.519922058208600,118.418650897350000
10611310002,金門,合法,作物變化,24.452044012766300,118.423282851171000
10611310004,金門,合法,整地,24.520833866152700,118.423334291872000
10611310003,金門,合法,其他,24.443370812053700,118.428943989773000
W0111308021,金門縣,合法,整地,24.423240645079400,118.430001010945000
AW0211305002,金門縣,合法,其他,24.494082945783200,118.430747711132000
W0111307024,金門縣,合法,整地,24.412634409256200,118.435511196519000
10611306006,金門,合法,其他,24.502736996299500,118.439204418004000
W0111304017,金門縣,合法,整地,24.422900514678600,118.442920446715000
W0111310021,金門縣,合法,整地,24.446467501619600,118.443428398870000
W0211308017,金門縣,合法,整地,24.461893679359400,118.449742661395000
W0211301021,金門縣,合法,新增建物,24.460213497945000,118.451998934433000
W0111302017,金門縣,合法,新增建物,24.437889582932300,118.453170442924000
W0511302019,金門縣,合法,整地,24.409834211836000,118.223241129404000
W0511310032,金門縣,合法,整地,24.413251955623700,118.229510875287000
W0511307026,金門縣,合法,整地,24.412356097660800,118.230886840070000
W0511310028,金門縣,合法,整地,24.439586297612800,118.261718136889000
W0311310007,金門縣,合法,其他,24.422382662927000,118.302710854508000
W0311303006,金門縣,違規,新增建物,24.421538169529000,118.303622682327000
W0311301009,金門縣,合法,整地,24.417251829781700,118.308053801837000
W0411302008,金門縣,違規,新增建物,24.463155287756900,118.310456612145000
W0411304006,金門縣,合法,整地,24.463273331480100,118.310603929130000
10611306003,金門,合法,其他,24.479283811964800,118.313200074123000
W0411309007,金門縣,合法,整地,24.453627189992700,118.315775447820000
W0311307007,金門縣,合法,整地,24.407551894684500,118.319307241870000
W0311312001,金門縣,合法,整地,24.428653848611300,118.319746275089000
W0311308001,金門縣,合法,整地,24.434484005679700,118.321233712559000
W0311310001,金門縣,合法,整地,24.445078810471600,118.322173104496000
W0411307017,金門縣,合法,整地,24.454008660115800,118.322293011102000
W0411310016,金門縣,違規,新增建物,24.456208834167000,118.323681850767000
W0411310014,金門縣,違規,新增建物,24.465562653596600,118.323720676317000
W0311307008,金門縣,合法,整地,24.403573398047400,118.324041341195000
10611310001,金門,合法,河道變化,24.403523317380400,118.324958527759000
W0311305009,金門縣,合法,整地,24.414072298972800,118.325740549993000
W0411301018,金門縣,合法,整地,24.451918951453000,118.329474677003000
W0411301005,金門縣,合法,整地,24.439490730690400,118.332469487985000
W0411309002,金門縣,合法,整地,24.447621891341400,118.333689101902000
W0411310017,金門縣,違規,堆置土石方,24.464370271721800,118.335800696293000
W0411308014,金門縣,合法,整地,24.453839377332600,118.347435420035000
W0111304010,金門縣,合法,新增水域(漁塭或水塘),24.460344369175600,118.376273316715000
W02113051001,金門縣,自然變化,無明顯變異,24.482855205900000,118.380930550000000
AW0111305001,金門縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.445642303018100,118.393201056139000
W0111307005,金門縣,合法,整地,24.440381626916300,118.393965912405000
W0211303009,金門縣,合法,自然植被改變,24.497301025142500,118.394601126416000
W0111306002,金門縣,合法,道路變化,24.436592636076300,118.394733537034000
W0211310019,金門縣,合法,其他,24.470750700683600,118.395349636461000
W0211307015,金門縣,合法,整地,24.495483188973400,118.412103335351000
10611307004,金門,合法,其他,24.520980482147800,118.419188799794000
W0211301026,金門縣,合法,整地,24.479023705837800,118.438155305546000
W0111301020,金門縣,合法,整地,24.457306723544400,118.442256323717000
W0111306022,金門縣,合法,整地,24.425486660717200,118.443983962276000
W0211306017,金門縣,合法,自然植被改變,24.471847057123900,118.445812664291000
